	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
7095	33009	33	9	Grafton County, New Hampshire	5417	Scientific research and development services	54	0500000US33009	16.25	385.125	57744.875	385.125	57744.875	0.0	394.07142857142856	63883.78571428572	0.3571428571428571
7096	33009	33	9	Grafton County, New Hampshire	5418	Advertising, public relations, and related services	54	0500000US33009	4.25	7.875	287.125	24.0	385.5	1.0	24.0	385.5	1.0
7097	33009	33	9	Grafton County, New Hampshire	5418	Advertising, public relations, and related services	54	0500000US33009	4.25	7.875	287.125	24.0	385.5	1.0	9.601307189542483	328.078431372549	0.5294117647058824
7098	33009	33	9	Grafton County, New Hampshire	5418	Advertising, public relations, and related services	54	0500000US33009	4.25	7.875	287.125	12.52777777777778	333.7916666666667	0.125	24.0	385.5	1.0
7099	33009	33	9	Grafton County, New Hampshire	5418	Advertising, public relations, and related services	54	0500000US33009	4.25	7.875	287.125	12.52777777777778	333.7916666666667	0.125	9.601307189542483	328.078431372549	0.5294117647058824
7100	33009	33	9	Grafton County, New Hampshire	5419	Other professional, scientific, and technical services	54	0500000US33009	25.625	172.75	7378.875	148.0	5269.0	0.0	148.0	5269.0	0.0
7101	33009	33	9	Grafton County, New Hampshire	5419	Other professional, scientific, and technical services	54	0500000US33009	25.625	172.75	7378.875	148.0	5269.0	0.0	179.55555555555554	8468.388888888889	0.5
7102	33009	33	9	Grafton County, New Hampshire	5419	Other professional, scientific, and technical services	54	0500000US33009	25.625	172.75	7378.875	172.75	7378.875	0.0	148.0	5269.0	0.0
7103	33009	33	9	Grafton County, New Hampshire	5419	Other professional, scientific, and technical services	54	0500000US33009	25.625	172.75	7378.875	172.75	7378.875	0.0	179.55555555555554	8468.388888888889	0.5
7104	33009	33	9	Grafton County, New Hampshire	5511	Management of companies and enterprises	55	0500000US33009	8.875	122.875	9882.375	374.4827586206897	20334.827586206895	1.0	374.4827586206897	20334.827586206895	1.0
7105	33009	33	9	Grafton County, New Hampshire	5511	Management of companies and enterprises	55	0500000US33009	8.875	122.875	9882.375	374.4827586206897	20334.827586206895	1.0	140.84313725490196	13514.70588235294	0.5882352941176471
7106	33009	33	9	Grafton County, New Hampshire	5511	Management of companies and enterprises	55	0500000US33009	8.875	122.875	9882.375	163.16666666666666	11544.5	0.25	374.4827586206897	20334.827586206895	1.0
7107	33009	33	9	Grafton County, New Hampshire	5511	Management of companies and enterprises	55	0500000US33009	8.875	122.875	9882.375	163.16666666666666	11544.5	0.25	140.84313725490196	13514.70588235294	0.5882352941176471
7108	33009	33	9	Grafton County, New Hampshire	5611	Office administrative services	56	0500000US33009	14.375	95.75	7138.5	78.0	4746.0	0.0	78.0	4746.0	0.0
7109	33009	33	9	Grafton County, New Hampshire	5611	Office administrative services	56	0500000US33009	14.375	95.75	7138.5	78.0	4746.0	0.0	98.375	8591.75	0.4375
7110	33009	33	9	Grafton County, New Hampshire	5611	Office administrative services	56	0500000US33009	14.375	95.75	7138.5	95.75	7138.5	0.0	78.0	4746.0	0.0
7111	33009	33	9	Grafton County, New Hampshire	5611	Office administrative services	56	0500000US33009	14.375	95.75	7138.5	95.75	7138.5	0.0	98.375	8591.75	0.4375
7112	33009	33	9	Grafton County, New Hampshire	5612	Facilities support services	56	0500000US33009	1.0	0.0	0.0	-6.166666666666666	-247.0	1.0	-6.166666666666666	-247.0	1.0
7113	33009	33	9	Grafton County, New Hampshire	5612	Facilities support services	56	0500000US33009	1.0	0.0	0.0	-6.166666666666666	-247.0	1.0	-4.090909090909091	-365.0909090909091	1.0
7114	33009	33	9	Grafton County, New Hampshire	5612	Facilities support services	56	0500000US33009	1.0	0.0	0.0	-4.090909090909091	-365.0909090909091	1.0	-6.166666666666666	-247.0	1.0
7115	33009	33	9	Grafton County, New Hampshire	5612	Facilities support services	56	0500000US33009	1.0	0.0	0.0	-4.090909090909091	-365.0909090909091	1.0	-4.090909090909091	-365.0909090909091	1.0
7116	33009	33	9	Grafton County, New Hampshire	5613	Employment services	56	0500000US33009	7.75	131.75	4850.5	0.0	5321.0	0.0	0.0	5321.0	0.0
7117	33009	33	9	Grafton County, New Hampshire	5613	Employment services	56	0500000US33009	7.75	131.75	4850.5	0.0	5321.0	0.0	121.13333333333334	4452.2	0.4
7118	33009	33	9	Grafton County, New Hampshire	5613	Employment services	56	0500000US33009	7.75	131.75	4850.5	131.75	4850.5	0.0	0.0	5321.0	0.0
7119	33009	33	9	Grafton County, New Hampshire	5613	Employment services	56	0500000US33009	7.75	131.75	4850.5	131.75	4850.5	0.0	121.13333333333334	4452.2	0.4
7120	33009	33	9	Grafton County, New Hampshire	5614	Business support services	56	0500000US33009	6.125	11.375	512.875	0.0	758.0	0.0	0.0	758.0	0.0
7121	33009	33	9	Grafton County, New Hampshire	5614	Business support services	56	0500000US33009	6.125	11.375	512.875	0.0	758.0	0.0	14.1875	463.4375	0.4375
7122	33009	33	9	Grafton County, New Hampshire	5614	Business support services	56	0500000US33009	6.125	11.375	512.875	11.375	512.875	0.0	0.0	758.0	0.0
7123	33009	33	9	Grafton County, New Hampshire	5614	Business support services	56	0500000US33009	6.125	11.375	512.875	11.375	512.875	0.0	14.1875	463.4375	0.4375
7124	33009	33	9	Grafton County, New Hampshire	5615	Travel arrangement and reservation services	56	0500000US33009	5.75	36.875	1477.125	24.0	1041.0	0.0	24.0	1041.0	0.0
7125	33009	33	9	Grafton County, New Hampshire	5615	Travel arrangement and reservation services	56	0500000US33009	5.75	36.875	1477.125	24.0	1041.0	0.0	37.9375	1295.5625	0.4375
7126	33009	33	9	Grafton County, New Hampshire	5615	Travel arrangement and reservation services	56	0500000US33009	5.75	36.875	1477.125	36.875	1477.125	0.0	24.0	1041.0	0.0
7127	33009	33	9	Grafton County, New Hampshire	5615	Travel arrangement and reservation services	56	0500000US33009	5.75	36.875	1477.125	36.875	1477.125	0.0	37.9375	1295.5625	0.4375
7128	33009	33	9	Grafton County, New Hampshire	5616	Investigation and security services	56	0500000US33009	2.75	0.0	0.0	69.41666666666666	409.3333333333333	1.0	69.41666666666666	409.3333333333333	1.0
7129	33009	33	9	Grafton County, New Hampshire	5616	Investigation and security services	56	0500000US33009	2.75	0.0	0.0	69.41666666666666	409.3333333333333	1.0	227.8690476190476	2216.2619047619046	1.0
7130	33009	33	9	Grafton County, New Hampshire	5616	Investigation and security services	56	0500000US33009	2.75	0.0	0.0	227.8690476190476	2216.2619047619046	1.0	69.41666666666666	409.3333333333333	1.0
7131	33009	33	9	Grafton County, New Hampshire	5616	Investigation and security services	56	0500000US33009	2.75	0.0	0.0	227.8690476190476	2216.2619047619046	1.0	227.8690476190476	2216.2619047619046	1.0
7132	33009	33	9	Grafton County, New Hampshire	5617	Services to buildings and dwellings	56	0500000US33009	101.25	611.625	23074.375	395.0	11573.0	0.0	395.0	11573.0	0.0
7133	33009	33	9	Grafton County, New Hampshire	5617	Services to buildings and dwellings	56	0500000US33009	101.25	611.625	23074.375	395.0	11573.0	0.0	680.7222222222222	26939.166666666668	0.5
7134	33009	33	9	Grafton County, New Hampshire	5617	Services to buildings and dwellings	56	0500000US33009	101.25	611.625	23074.375	611.625	23074.375	0.0	395.0	11573.0	0.0
7135	33009	33	9	Grafton County, New Hampshire	5617	Services to buildings and dwellings	56	0500000US33009	101.25	611.625	23074.375	611.625	23074.375	0.0	680.7222222222222	26939.166666666668	0.5
7136	33009	33	9	Grafton County, New Hampshire	5619	Other support services	56	0500000US33009	5.0	15.125	759.25	0.0	511.0	0.0	0.0	511.0	0.0
7137	33009	33	9	Grafton County, New Hampshire	5619	Other support services	56	0500000US33009	5.0	15.125	759.25	0.0	511.0	0.0	23.466666666666665	985.9333333333332	0.4
7138	33009	33	9	Grafton County, New Hampshire	5619	Other support services	56	0500000US33009	5.0	15.125	759.25	15.125	759.25	0.0	0.0	511.0	0.0
7139	33009	33	9	Grafton County, New Hampshire	5619	Other support services	56	0500000US33009	5.0	15.125	759.25	15.125	759.25	0.0	23.466666666666665	985.9333333333332	0.4
7140	33009	33	9	Grafton County, New Hampshire	5621	Waste collection	56	0500000US33009	6.75	34.75	2121.125	25.0	1168.0	0.0	25.0	1168.0	0.0
7141	33009	33	9	Grafton County, New Hampshire	5621	Waste collection	56	0500000US33009	6.75	34.75	2121.125	25.0	1168.0	0.0	40.705882352941174	2675.8823529411766	0.4705882352941176
7142	33009	33	9	Grafton County, New Hampshire	5621	Waste collection	56	0500000US33009	6.75	34.75	2121.125	34.75	2121.125	0.0	25.0	1168.0	0.0
7143	33009	33	9	Grafton County, New Hampshire	5621	Waste collection	56	0500000US33009	6.75	34.75	2121.125	34.75	2121.125	0.0	40.705882352941174	2675.8823529411766	0.4705882352941176
7144	33009	33	9	Grafton County, New Hampshire	5622	Waste treatment and disposal	56	0500000US33009	1.0	0.0	0.0	0.0	-23.8	1.0	0.0	-23.8	1.0
7145	33009	33	9	Grafton County, New Hampshire	5622	Waste treatment and disposal	56	0500000US33009	1.0	0.0	0.0	0.0	-23.8	1.0	13.286263736263736	918.0519230769232	1.0
7146	33009	33	9	Grafton County, New Hampshire	5622	Waste treatment and disposal	56	0500000US33009	1.0	0.0	0.0	13.286263736263736	918.0519230769232	1.0	0.0	-23.8	1.0
7147	33009	33	9	Grafton County, New Hampshire	5622	Waste treatment and disposal	56	0500000US33009	1.0	0.0	0.0	13.286263736263736	918.0519230769232	1.0	13.286263736263736	918.0519230769232	1.0
7148	33009	33	9	Grafton County, New Hampshire	5629	Remediation and other waste management services	56	0500000US33009	5.75	24.625	1185.25	23.0	1648.0	0.0	23.0	1648.0	0.0
7149	33009	33	9	Grafton County, New Hampshire	5629	Remediation and other waste management services	56	0500000US33009	5.75	24.625	1185.25	23.0	1648.0	0.0	23.8125	1019.125	0.4375
7150	33009	33	9	Grafton County, New Hampshire	5629	Remediation and other waste management services	56	0500000US33009	5.75	24.625	1185.25	24.625	1185.25	0.0	23.0	1648.0	0.0
7151	33009	33	9	Grafton County, New Hampshire	5629	Remediation and other waste management services	56	0500000US33009	5.75	24.625	1185.25	24.625	1185.25	0.0	23.8125	1019.125	0.4375
7152	33009	33	9	Grafton County, New Hampshire	6111	Elementary and secondary schools	61	0500000US33009	14.0	750.875	31078.125	668.0	24097.0	0.0	668.0	24097.0	0.0
7153	33009	33	9	Grafton County, New Hampshire	6111	Elementary and secondary schools	61	0500000US33009	14.0	750.875	31078.125	668.0	24097.0	0.0	878.7222222222222	37125.833333333336	0.5
7154	33009	33	9	Grafton County, New Hampshire	6111	Elementary and secondary schools	61	0500000US33009	14.0	750.875	31078.125	750.875	31078.125	0.0	668.0	24097.0	0.0
7155	33009	33	9	Grafton County, New Hampshire	6111	Elementary and secondary schools	61	0500000US33009	14.0	750.875	31078.125	750.875	31078.125	0.0	878.7222222222222	37125.833333333336	0.5
7156	33009	33	9	Grafton County, New Hampshire	6112	Junior colleges	61	0500000US33009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
7157	33009	33	9	Grafton County, New Hampshire	6112	Junior colleges	61	0500000US33009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
7158	33009	33	9	Grafton County, New Hampshire	6112	Junior colleges	61	0500000US33009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
7159	33009	33	9	Grafton County, New Hampshire	6112	Junior colleges	61	0500000US33009	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
7160	33009	33	9	Grafton County, New Hampshire	6113	Colleges, universities, and professional schools	61	0500000US33009	3.0	2977.125	148852.875	4251.599999999999	213115.8	1.0	4251.599999999999	213115.8	1.0
7161	33009	33	9	Grafton County, New Hampshire	6113	Colleges, universities, and professional schools	61	0500000US33009	3.0	2977.125	148852.875	4251.599999999999	213115.8	1.0	5931.4400000000005	297087.86666666664	0.7333333333333333
7162	33009	33	9	Grafton County, New Hampshire	6113	Colleges, universities, and professional schools	61	0500000US33009	3.0	2977.125	148852.875	5186.872727272727	257183.81818181815	0.7272727272727273	4251.599999999999	213115.8	1.0
7163	33009	33	9	Grafton County, New Hampshire	6113	Colleges, universities, and professional schools	61	0500000US33009	3.0	2977.125	148852.875	5186.872727272727	257183.81818181815	0.7272727272727273	5931.4400000000005	297087.86666666664	0.7333333333333333
7164	33009	33	9	Grafton County, New Hampshire	6114	Business schools and computer and management training	61	0500000US33009	4.0	43.25	2169.625	0.0	1397.0	0.0	0.0	1397.0	0.0
7165	33009	33	9	Grafton County, New Hampshire	6114	Business schools and computer and management training	61	0500000US33009	4.0	43.25	2169.625	0.0	1397.0	0.0	59.6	3147.5333333333333	0.4666666666666667
7166	33009	33	9	Grafton County, New Hampshire	6114	Business schools and computer and management training	61	0500000US33009	4.0	43.25	2169.625	48.18181818181818	2757.909090909091	0.3636363636363636	0.0	1397.0	0.0
7167	33009	33	9	Grafton County, New Hampshire	6114	Business schools and computer and management training	61	0500000US33009	4.0	43.25	2169.625	48.18181818181818	2757.909090909091	0.3636363636363636	59.6	3147.5333333333333	0.4666666666666667
7168	33009	33	9	Grafton County, New Hampshire	6115	Technical and trade schools	61	0500000US33009	1.5	0.0	0.0	19.4	620.0	1.0	19.4	620.0	1.0
7169	33009	33	9	Grafton County, New Hampshire	6115	Technical and trade schools	61	0500000US33009	1.5	0.0	0.0	19.4	620.0	1.0	14.196608946608947	475.0351370851371	1.0
7170	33009	33	9	Grafton County, New Hampshire	6115	Technical and trade schools	61	0500000US33009	1.5	0.0	0.0	14.196608946608947	475.0351370851371	1.0	19.4	620.0	1.0
7171	33009	33	9	Grafton County, New Hampshire	6115	Technical and trade schools	61	0500000US33009	1.5	0.0	0.0	14.196608946608947	475.0351370851371	1.0	14.196608946608947	475.0351370851371	1.0
7172	33009	33	9	Grafton County, New Hampshire	6116	Other schools and instruction	61	0500000US33009	33.375	275.875	5150.375	236.0	3956.0	0.0	236.0	3956.0	0.0
7173	33009	33	9	Grafton County, New Hampshire	6116	Other schools and instruction	61	0500000US33009	33.375	275.875	5150.375	236.0	3956.0	0.0	284.8333333333333	5306.277777777777	0.5
7174	33009	33	9	Grafton County, New Hampshire	6116	Other schools and instruction	61	0500000US33009	33.375	275.875	5150.375	275.875	5150.375	0.0	236.0	3956.0	0.0
7175	33009	33	9	Grafton County, New Hampshire	6116	Other schools and instruction	61	0500000US33009	33.375	275.875	5150.375	275.875	5150.375	0.0	284.8333333333333	5306.277777777777	0.5
7176	33009	33	9	Grafton County, New Hampshire	6117	Educational support services	61	0500000US33009	9.125	38.25	1748.0	46.0	2156.0	0.0	46.0	2156.0	0.0
7177	33009	33	9	Grafton County, New Hampshire	6117	Educational support services	61	0500000US33009	9.125	38.25	1748.0	46.0	2156.0	0.0	29.571428571428573	1503.2857142857142	0.3571428571428571
7178	33009	33	9	Grafton County, New Hampshire	6117	Educational support services	61	0500000US33009	9.125	38.25	1748.0	38.25	1748.0	0.0	46.0	2156.0	0.0
7179	33009	33	9	Grafton County, New Hampshire	6117	Educational support services	61	0500000US33009	9.125	38.25	1748.0	38.25	1748.0	0.0	29.571428571428573	1503.2857142857142	0.3571428571428571
7180	33009	33	9	Grafton County, New Hampshire	6211	Offices of physicians	62	0500000US33009	28.25	255.125	17315.875	250.0	16512.0	0.0	250.0	16512.0	0.0
7181	33009	33	9	Grafton County, New Hampshire	6211	Offices of physicians	62	0500000US33009	28.25	255.125	17315.875	250.0	16512.0	0.0	254.5	17485.944444444445	0.5
7182	33009	33	9	Grafton County, New Hampshire	6211	Offices of physicians	62	0500000US33009	28.25	255.125	17315.875	255.125	17315.875	0.0	250.0	16512.0	0.0
7183	33009	33	9	Grafton County, New Hampshire	6211	Offices of physicians	62	0500000US33009	28.25	255.125	17315.875	255.125	17315.875	0.0	254.5	17485.944444444445	0.5
7184	33009	33	9	Grafton County, New Hampshire	6212	Offices of dentists	62	0500000US33009	45.25	330.0	19380.875	325.0	18441.0	0.0	325.0	18441.0	0.0
7185	33009	33	9	Grafton County, New Hampshire	6212	Offices of dentists	62	0500000US33009	45.25	330.0	19380.875	325.0	18441.0	0.0	333.8888888888889	19165.944444444445	0.5
7186	33009	33	9	Grafton County, New Hampshire	6212	Offices of dentists	62	0500000US33009	45.25	330.0	19380.875	330.0	19380.875	0.0	325.0	18441.0	0.0
7187	33009	33	9	Grafton County, New Hampshire	6212	Offices of dentists	62	0500000US33009	45.25	330.0	19380.875	330.0	19380.875	0.0	333.8888888888889	19165.944444444445	0.5
7188	33009	33	9	Grafton County, New Hampshire	6213	Offices of other health practitioners	62	0500000US33009	38.0	157.75	6577.125	136.0	5669.0	0.0	136.0	5669.0	0.0
7189	33009	33	9	Grafton County, New Hampshire	6213	Offices of other health practitioners	62	0500000US33009	38.0	157.75	6577.125	136.0	5669.0	0.0	173.44444444444446	7654.277777777777	0.5
7190	33009	33	9	Grafton County, New Hampshire	6213	Offices of other health practitioners	62	0500000US33009	38.0	157.75	6577.125	157.75	6577.125	0.0	136.0	5669.0	0.0
7191	33009	33	9	Grafton County, New Hampshire	6213	Offices of other health practitioners	62	0500000US33009	38.0	157.75	6577.125	157.75	6577.125	0.0	173.44444444444446	7654.277777777777	0.5
7192	33009	33	9	Grafton County, New Hampshire	6214	Outpatient care centers	62	0500000US33009	20.5	1042.75	137394.875	1005.3333333333331	106884.57142857142	1.0	1005.3333333333331	106884.57142857142	1.0
7193	33009	33	9	Grafton County, New Hampshire	6214	Outpatient care centers	62	0500000US33009	20.5	1042.75	137394.875	1005.3333333333331	106884.57142857142	1.0	2369.4360986007864	311471.19554979005	0.8095238095238095
7194	33009	33	9	Grafton County, New Hampshire	6214	Outpatient care centers	62	0500000US33009	20.5	1042.75	137394.875	1878.9234609651376	227349.55514050825	0.7272727272727273	1005.3333333333331	106884.57142857142	1.0
7195	33009	33	9	Grafton County, New Hampshire	6214	Outpatient care centers	62	0500000US33009	20.5	1042.75	137394.875	1878.9234609651376	227349.55514050825	0.7272727272727273	2369.4360986007864	311471.19554979005	0.8095238095238095
7196	33009	33	9	Grafton County, New Hampshire	6215	Medical and diagnostic laboratories	62	0500000US33009	3.5	24.75	1970.5	64.25	3767.0	1.0	64.25	3767.0	1.0
7197	33009	33	9	Grafton County, New Hampshire	6215	Medical and diagnostic laboratories	62	0500000US33009	3.5	24.75	1970.5	64.25	3767.0	1.0	98.79130244755244	6974.511254370629	0.75
7198	33009	33	9	Grafton County, New Hampshire	6215	Medical and diagnostic laboratories	62	0500000US33009	3.5	24.75	1970.5	113.2418944691672	7812.016369993642	0.7272727272727273	64.25	3767.0	1.0
7199	33009	33	9	Grafton County, New Hampshire	6215	Medical and diagnostic laboratories	62	0500000US33009	3.5	24.75	1970.5	113.2418944691672	7812.016369993642	0.7272727272727273	98.79130244755244	6974.511254370629	0.75
7200	33009	33	9	Grafton County, New Hampshire	6216	Home health care services	62	0500000US33009	8.625	235.5	9174.625	324.0	10967.0	0.0	324.0	10967.0	0.0
7201	33009	33	9	Grafton County, New Hampshire	6216	Home health care services	62	0500000US33009	8.625	235.5	9174.625	324.0	10967.0	0.0	207.7058823529412	8993.235294117647	0.4705882352941176
7202	33009	33	9	Grafton County, New Hampshire	6216	Home health care services	62	0500000US33009	8.625	235.5	9174.625	235.5	9174.625	0.0	324.0	10967.0	0.0
7203	33009	33	9	Grafton County, New Hampshire	6216	Home health care services	62	0500000US33009	8.625	235.5	9174.625	235.5	9174.625	0.0	207.7058823529412	8993.235294117647	0.4705882352941176
7204	33009	33	9	Grafton County, New Hampshire	6219	Other ambulatory health care services	62	0500000US33009	5.0	51.25	2588.0	0.0	2106.0	0.0	0.0	2106.0	0.0
7205	33009	33	9	Grafton County, New Hampshire	6219	Other ambulatory health care services	62	0500000US33009	5.0	51.25	2588.0	0.0	2106.0	0.0	57.57142857142857	2840.0	0.3571428571428571
7206	33009	33	9	Grafton County, New Hampshire	6219	Other ambulatory health care services	62	0500000US33009	5.0	51.25	2588.0	51.25	2588.0	0.0	0.0	2106.0	0.0
7207	33009	33	9	Grafton County, New Hampshire	6219	Other ambulatory health care services	62	0500000US33009	5.0	51.25	2588.0	51.25	2588.0	0.0	57.57142857142857	2840.0	0.3571428571428571
7208	33009	33	9	Grafton County, New Hampshire	6221	General medical and surgical hospitals	62	0500000US33009	4.875	6675.625	428917.375	5570.0	334768.0	0.0	5570.0	334768.0	0.0
7209	33009	33	9	Grafton County, New Hampshire	6221	General medical and surgical hospitals	62	0500000US33009	4.875	6675.625	428917.375	5570.0	334768.0	0.0	6900.384615384615	458978.0	0.3076923076923077
7210	33009	33	9	Grafton County, New Hampshire	6221	General medical and surgical hospitals	62	0500000US33009	4.875	6675.625	428917.375	6675.625	428917.375	0.0	5570.0	334768.0	0.0
7211	33009	33	9	Grafton County, New Hampshire	6221	General medical and surgical hospitals	62	0500000US33009	4.875	6675.625	428917.375	6675.625	428917.375	0.0	6900.384615384615	458978.0	0.3076923076923077
7212	33009	33	9	Grafton County, New Hampshire	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US33009	5.5	150.75	5529.25	367.5	11233.0	1.0	367.5	11233.0	1.0
7213	33009	33	9	Grafton County, New Hampshire	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US33009	5.5	150.75	5529.25	367.5	11233.0	1.0	305.2832851359167	10650.536697513013	0.75
7214	33009	33	9	Grafton County, New Hampshire	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US33009	5.5	150.75	5529.25	321.0605184289395	10864.52126820548	0.6363636363636364	367.5	11233.0	1.0
7215	33009	33	9	Grafton County, New Hampshire	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US33009	5.5	150.75	5529.25	321.0605184289395	10864.52126820548	0.6363636363636364	305.2832851359167	10650.536697513013	0.75
7216	33009	33	9	Grafton County, New Hampshire	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US33009	6.125	140.75	3494.75	281.8	7061.200000000001	1.0	281.8	7061.200000000001	1.0
7217	33009	33	9	Grafton County, New Hampshire	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US33009	6.125	140.75	3494.75	281.8	7061.200000000001	1.0	143.0	3541.470588235294	0.4705882352941176
7218	33009	33	9	Grafton County, New Hampshire	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US33009	6.125	140.75	3494.75	140.75	3494.75	0.0	281.8	7061.200000000001	1.0
7219	33009	33	9	Grafton County, New Hampshire	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US33009	6.125	140.75	3494.75	140.75	3494.75	0.0	143.0	3541.470588235294	0.4705882352941176
7220	33009	33	9	Grafton County, New Hampshire	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US33009	11.875	378.625	12863.5	0.0	10737.0	0.0	0.0	10737.0	0.0
7221	33009	33	9	Grafton County, New Hampshire	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US33009	11.875	378.625	12863.5	0.0	10737.0	0.0	394.7058823529411	14801.941176470587	0.4705882352941176
7222	33009	33	9	Grafton County, New Hampshire	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US33009	11.875	378.625	12863.5	378.625	12863.5	0.0	0.0	10737.0	0.0
7223	33009	33	9	Grafton County, New Hampshire	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US33009	11.875	378.625	12863.5	378.625	12863.5	0.0	394.7058823529411	14801.941176470587	0.4705882352941176
7224	33009	33	9	Grafton County, New Hampshire	6239	Other residential care facilities	62	0500000US33009	1.75	0.0	0.0	46.2	813.4000000000001	1.0	46.2	813.4000000000001	1.0
7225	33009	33	9	Grafton County, New Hampshire	6239	Other residential care facilities	62	0500000US33009	1.75	0.0	0.0	46.2	813.4000000000001	1.0	60.2935606060606	1158.8371212121212	1.0
7226	33009	33	9	Grafton County, New Hampshire	6239	Other residential care facilities	62	0500000US33009	1.75	0.0	0.0	60.2935606060606	1158.8371212121212	1.0	46.2	813.4000000000001	1.0
7227	33009	33	9	Grafton County, New Hampshire	6239	Other residential care facilities	62	0500000US33009	1.75	0.0	0.0	60.2935606060606	1158.8371212121212	1.0	60.2935606060606	1158.8371212121212	1.0
7228	33009	33	9	Grafton County, New Hampshire	6241	Individual and family services	62	0500000US33009	47.625	483.25	13499.375	488.0	10296.0	0.0	488.0	10296.0	0.0
7229	33009	33	9	Grafton County, New Hampshire	6241	Individual and family services	62	0500000US33009	47.625	483.25	13499.375	488.0	10296.0	0.0	518.1111111111111	15240.833333333334	0.5
7230	33009	33	9	Grafton County, New Hampshire	6241	Individual and family services	62	0500000US33009	47.625	483.25	13499.375	483.25	13499.375	0.0	488.0	10296.0	0.0
7231	33009	33	9	Grafton County, New Hampshire	6241	Individual and family services	62	0500000US33009	47.625	483.25	13499.375	483.25	13499.375	0.0	518.1111111111111	15240.833333333334	0.5
7232	33009	33	9	Grafton County, New Hampshire	6242	Community food and housing, and emergency and other relief services	62	0500000US33009	9.875	38.625	1324.5	42.0	1098.0	0.0	42.0	1098.0	0.0
7233	33009	33	9	Grafton County, New Hampshire	6242	Community food and housing, and emergency and other relief services	62	0500000US33009	9.875	38.625	1324.5	42.0	1098.0	0.0	49.94444444444444	1537.0	0.5
7234	33009	33	9	Grafton County, New Hampshire	6242	Community food and housing, and emergency and other relief services	62	0500000US33009	9.875	38.625	1324.5	38.625	1324.5	0.0	42.0	1098.0	0.0
7235	33009	33	9	Grafton County, New Hampshire	6242	Community food and housing, and emergency and other relief services	62	0500000US33009	9.875	38.625	1324.5	38.625	1324.5	0.0	49.94444444444444	1537.0	0.5
7236	33009	33	9	Grafton County, New Hampshire	6243	Vocational rehabilitation services	62	0500000US33009	3.8	11.0	532.2	245.25	1006.5	1.0	245.25	1006.5	1.0
7237	33009	33	9	Grafton County, New Hampshire	6243	Vocational rehabilitation services	62	0500000US33009	3.8	11.0	532.2	245.25	1006.5	1.0	41.78070175438596	1123.057894736842	0.6
7238	33009	33	9	Grafton County, New Hampshire	6243	Vocational rehabilitation services	62	0500000US33009	3.8	11.0	532.2	41.78070175438596	1123.057894736842	0.6	245.25	1006.5	1.0
7239	33009	33	9	Grafton County, New Hampshire	6243	Vocational rehabilitation services	62	0500000US33009	3.8	11.0	532.2	41.78070175438596	1123.057894736842	0.6	41.78070175438596	1123.057894736842	0.6
7240	33009	33	9	Grafton County, New Hampshire	6244	Child day care services	62	0500000US33009	38.375	283.625	6155.125	251.0	5291.0	0.0	251.0	5291.0	0.0
7241	33009	33	9	Grafton County, New Hampshire	6244	Child day care services	62	0500000US33009	38.375	283.625	6155.125	251.0	5291.0	0.0	288.8333333333333	6550.611111111111	0.5
7242	33009	33	9	Grafton County, New Hampshire	6244	Child day care services	62	0500000US33009	38.375	283.625	6155.125	283.625	6155.125	0.0	251.0	5291.0	0.0
7243	33009	33	9	Grafton County, New Hampshire	6244	Child day care services	62	0500000US33009	38.375	283.625	6155.125	283.625	6155.125	0.0	288.8333333333333	6550.611111111111	0.5
7244	33009	33	9	Grafton County, New Hampshire	7111	Performing arts companies	71	0500000US33009	7.875	33.75	855.375	0.0	720.0	0.0	0.0	720.0	0.0
7245	33009	33	9	Grafton County, New Hampshire	7111	Performing arts companies	71	0500000US33009	7.875	33.75	855.375	0.0	720.0	0.0	34.285714285714285	794.3571428571429	0.3571428571428571
7246	33009	33	9	Grafton County, New Hampshire	7111	Performing arts companies	71	0500000US33009	7.875	33.75	855.375	33.75	855.375	0.0	0.0	720.0	0.0
7247	33009	33	9	Grafton County, New Hampshire	7111	Performing arts companies	71	0500000US33009	7.875	33.75	855.375	33.75	855.375	0.0	34.285714285714285	794.3571428571429	0.3571428571428571
