	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
13459	4019	4	19	Pima County	5182	Data processing, hosting, and related services	51	0500000US04019	16.0	153.0	12649.0	153.0	12649.0	0.0	153.0	12649.0	0.0
13460	4019	4	19	Pima County	5182	Data processing, hosting, and related services	51	0500000US04019	16.0	153.0	12649.0	153.0	12649.0	0.0	523.2727272727273	29004.18181818182	0.1818181818181818
13461	4019	4	19	Pima County	5182	Data processing, hosting, and related services	51	0500000US04019	16.0	153.0	12649.0	564.25	30536.875	0.0	153.0	12649.0	0.0
13462	4019	4	19	Pima County	5182	Data processing, hosting, and related services	51	0500000US04019	16.0	153.0	12649.0	564.25	30536.875	0.0	523.2727272727273	29004.18181818182	0.1818181818181818
13463	4019	4	19	Pima County	5191	Other information services	51	0500000US04019	19.0	60.0	3732.0	60.0	3732.0	0.0	60.0	3732.0	0.0
13464	4019	4	19	Pima County	5191	Other information services	51	0500000US04019	19.0	60.0	3732.0	60.0	3732.0	0.0	91.97704081632654	3665.8520408163263	0.5
13465	4019	4	19	Pima County	5191	Other information services	51	0500000US04019	19.0	60.0	3732.0	154.20982142857144	5439.491071428572	0.25	60.0	3732.0	0.0
13466	4019	4	19	Pima County	5191	Other information services	51	0500000US04019	19.0	60.0	3732.0	154.20982142857144	5439.491071428572	0.25	91.97704081632654	3665.8520408163263	0.5
13467	4019	4	19	Pima County	5221	Depository credit intermediation	52	0500000US04019	267.0	4121.0	174517.0	4121.0	174517.0	0.0	4121.0	174517.0	0.0
13468	4019	4	19	Pima County	5221	Depository credit intermediation	52	0500000US04019	267.0	4121.0	174517.0	4121.0	174517.0	0.0	3217.818181818182	176968.36363636365	0.5909090909090909
13469	4019	4	19	Pima County	5221	Depository credit intermediation	52	0500000US04019	267.0	4121.0	174517.0	3495.75	178321.75	0.0	4121.0	174517.0	0.0
13470	4019	4	19	Pima County	5221	Depository credit intermediation	52	0500000US04019	267.0	4121.0	174517.0	3495.75	178321.75	0.0	3217.818181818182	176968.36363636365	0.5909090909090909
13471	4019	4	19	Pima County	5222	Nondepository credit intermediation	52	0500000US04019	127.0	2272.0	106273.0	2272.0	106273.0	0.0	2272.0	106273.0	0.0
13472	4019	4	19	Pima County	5222	Nondepository credit intermediation	52	0500000US04019	127.0	2272.0	106273.0	2272.0	106273.0	0.0	2211.25	174638.5	0.55
13473	4019	4	19	Pima County	5222	Nondepository credit intermediation	52	0500000US04019	127.0	2272.0	106273.0	2351.125	139141.75	0.0	2272.0	106273.0	0.0
13474	4019	4	19	Pima County	5222	Nondepository credit intermediation	52	0500000US04019	127.0	2272.0	106273.0	2351.125	139141.75	0.0	2211.25	174638.5	0.55
13475	4019	4	19	Pima County	5223	Activities related to credit intermediation	52	0500000US04019	70.0	170.0	5058.0	170.0	5058.0	0.0	170.0	5058.0	0.0
13476	4019	4	19	Pima County	5223	Activities related to credit intermediation	52	0500000US04019	70.0	170.0	5058.0	170.0	5058.0	0.0	233.33333333333337	8757.611111111111	0.5
13477	4019	4	19	Pima County	5223	Activities related to credit intermediation	52	0500000US04019	70.0	170.0	5058.0	223.75	7987.125	0.0	170.0	5058.0	0.0
13478	4019	4	19	Pima County	5223	Activities related to credit intermediation	52	0500000US04019	70.0	170.0	5058.0	223.75	7987.125	0.0	233.33333333333337	8757.611111111111	0.5
13479	4019	4	19	Pima County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US04019	163.0	653.0	69144.0	653.0	69144.0	0.0	653.0	69144.0	0.0
13480	4019	4	19	Pima County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US04019	163.0	653.0	69144.0	653.0	69144.0	0.0	376.22222222222223	56418.72222222222	0.5
13481	4019	4	19	Pima County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US04019	163.0	653.0	69144.0	469.0	66057.125	0.0	653.0	69144.0	0.0
13482	4019	4	19	Pima County	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US04019	163.0	653.0	69144.0	469.0	66057.125	0.0	376.22222222222223	56418.72222222222	0.5
13483	4019	4	19	Pima County	5239	Other financial investment activities	52	0500000US04019	136.0	569.0	50183.0	569.0	50183.0	0.0	569.0	50183.0	0.0
13484	4019	4	19	Pima County	5239	Other financial investment activities	52	0500000US04019	136.0	569.0	50183.0	569.0	50183.0	0.0	1071.9	96430.25	0.55
13485	4019	4	19	Pima County	5239	Other financial investment activities	52	0500000US04019	136.0	569.0	50183.0	906.75	76318.625	0.0	569.0	50183.0	0.0
13486	4019	4	19	Pima County	5239	Other financial investment activities	52	0500000US04019	136.0	569.0	50183.0	906.75	76318.625	0.0	1071.9	96430.25	0.55
13487	4019	4	19	Pima County	5241	Insurance carriers	52	0500000US04019	61.0	0.0	111986.0	0.0	111986.0	0.0	0.0	111986.0	0.0
13488	4019	4	19	Pima County	5241	Insurance carriers	52	0500000US04019	61.0	0.0	111986.0	0.0	111986.0	0.0	3398.3529411764707	212697.9411764706	0.4705882352941176
13489	4019	4	19	Pima County	5241	Insurance carriers	52	0500000US04019	61.0	0.0	111986.0	3417.875	192546.875	0.0	0.0	111986.0	0.0
13490	4019	4	19	Pima County	5241	Insurance carriers	52	0500000US04019	61.0	0.0	111986.0	3417.875	192546.875	0.0	3398.3529411764707	212697.9411764706	0.4705882352941176
13491	4019	4	19	Pima County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US04019	405.0	1492.0	62208.0	1492.0	62208.0	0.0	1492.0	62208.0	0.0
13492	4019	4	19	Pima County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US04019	405.0	1492.0	62208.0	1492.0	62208.0	0.0	2398.9545454545455	122648.40909090907	0.5909090909090909
13493	4019	4	19	Pima County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US04019	405.0	1492.0	62208.0	1851.125	88191.625	0.0	1492.0	62208.0	0.0
13494	4019	4	19	Pima County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US04019	405.0	1492.0	62208.0	1851.125	88191.625	0.0	2398.9545454545455	122648.40909090907	0.5909090909090909
13495	4019	4	19	Pima County	5259	Other investment pools and funds	52	0500000US04019	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
13496	4019	4	19	Pima County	5259	Other investment pools and funds	52	0500000US04019	2.0	0.0	0.0	0.0	0.0	1.0	25.043040293040292	2922.8150183150183	0.6923076923076923
13497	4019	4	19	Pima County	5259	Other investment pools and funds	52	0500000US04019	2.0	0.0	0.0	24.14177489177489	2764.599567099567	0.7272727272727273	0.0	0.0	1.0
13498	4019	4	19	Pima County	5259	Other investment pools and funds	52	0500000US04019	2.0	0.0	0.0	24.14177489177489	2764.599567099567	0.7272727272727273	25.043040293040292	2922.8150183150183	0.6923076923076923
13499	4019	4	19	Pima County	5311	Lessors of real estate	53	0500000US04019	361.0	1750.0	46072.0	1750.0	46072.0	0.0	1750.0	46072.0	0.0
13500	4019	4	19	Pima County	5311	Lessors of real estate	53	0500000US04019	361.0	1750.0	46072.0	1750.0	46072.0	0.0	1717.8181818181818	53906.59090909091	0.5909090909090909
13501	4019	4	19	Pima County	5311	Lessors of real estate	53	0500000US04019	361.0	1750.0	46072.0	1787.5	52376.375	0.0	1750.0	46072.0	0.0
13502	4019	4	19	Pima County	5311	Lessors of real estate	53	0500000US04019	361.0	1750.0	46072.0	1787.5	52376.375	0.0	1717.8181818181818	53906.59090909091	0.5909090909090909
13503	4019	4	19	Pima County	5312	Offices of real estate agents and brokers	53	0500000US04019	400.0	847.0	38998.0	847.0	38998.0	0.0	847.0	38998.0	0.0
13504	4019	4	19	Pima County	5312	Offices of real estate agents and brokers	53	0500000US04019	400.0	847.0	38998.0	847.0	38998.0	0.0	1012.5909090909092	62058.0	0.5909090909090909
13505	4019	4	19	Pima County	5312	Offices of real estate agents and brokers	53	0500000US04019	400.0	847.0	38998.0	950.625	51958.75	0.0	847.0	38998.0	0.0
13506	4019	4	19	Pima County	5312	Offices of real estate agents and brokers	53	0500000US04019	400.0	847.0	38998.0	950.625	51958.75	0.0	1012.5909090909092	62058.0	0.5909090909090909
13507	4019	4	19	Pima County	5313	Activities related to real estate	53	0500000US04019	317.0	2203.0	80735.0	2203.0	80735.0	0.0	2203.0	80735.0	0.0
13508	4019	4	19	Pima County	5313	Activities related to real estate	53	0500000US04019	317.0	2203.0	80735.0	2203.0	80735.0	0.0	2757.3684210526317	102690.15789473684	0.5263157894736842
13509	4019	4	19	Pima County	5313	Activities related to real estate	53	0500000US04019	317.0	2203.0	80735.0	2445.75	93869.75	0.0	2203.0	80735.0	0.0
13510	4019	4	19	Pima County	5313	Activities related to real estate	53	0500000US04019	317.0	2203.0	80735.0	2445.75	93869.75	0.0	2757.3684210526317	102690.15789473684	0.5263157894736842
13511	4019	4	19	Pima County	5321	Automotive equipment rental and leasing	53	0500000US04019	33.0	229.0	8411.0	229.0	8411.0	0.0	229.0	8411.0	0.0
13512	4019	4	19	Pima County	5321	Automotive equipment rental and leasing	53	0500000US04019	33.0	229.0	8411.0	229.0	8411.0	0.0	450.3125	15212.5625	0.4375
13513	4019	4	19	Pima County	5321	Automotive equipment rental and leasing	53	0500000US04019	33.0	229.0	8411.0	397.625	13303.125	0.0	229.0	8411.0	0.0
13514	4019	4	19	Pima County	5321	Automotive equipment rental and leasing	53	0500000US04019	33.0	229.0	8411.0	397.625	13303.125	0.0	450.3125	15212.5625	0.4375
13515	4019	4	19	Pima County	5322	Consumer goods rental	53	0500000US04019	69.0	507.0	14211.0	507.0	14211.0	0.0	507.0	14211.0	0.0
13516	4019	4	19	Pima County	5322	Consumer goods rental	53	0500000US04019	69.0	507.0	14211.0	507.0	14211.0	0.0	295.0	7676.705882352941	0.4705882352941176
13517	4019	4	19	Pima County	5322	Consumer goods rental	53	0500000US04019	69.0	507.0	14211.0	373.75	9212.0	0.0	507.0	14211.0	0.0
13518	4019	4	19	Pima County	5322	Consumer goods rental	53	0500000US04019	69.0	507.0	14211.0	373.75	9212.0	0.0	295.0	7676.705882352941	0.4705882352941176
13519	4019	4	19	Pima County	5323	General rental centers	53	0500000US04019	10.0	53.0	1820.0	53.0	1820.0	0.0	53.0	1820.0	0.0
13520	4019	4	19	Pima County	5323	General rental centers	53	0500000US04019	10.0	53.0	1820.0	53.0	1820.0	0.0	18.2	734.1	0.1
13521	4019	4	19	Pima County	5323	General rental centers	53	0500000US04019	10.0	53.0	1820.0	19.75	817.875	0.0	53.0	1820.0	0.0
13522	4019	4	19	Pima County	5323	General rental centers	53	0500000US04019	10.0	53.0	1820.0	19.75	817.875	0.0	18.2	734.1	0.1
13523	4019	4	19	Pima County	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US04019	44.0	295.0	13963.0	295.0	13963.0	0.0	295.0	13963.0	0.0
13524	4019	4	19	Pima County	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US04019	44.0	295.0	13963.0	295.0	13963.0	0.0	310.11764705882354	16290.64705882353	0.4705882352941176
13525	4019	4	19	Pima County	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US04019	44.0	295.0	13963.0	324.875	16246.375	0.0	295.0	13963.0	0.0
13526	4019	4	19	Pima County	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US04019	44.0	295.0	13963.0	324.875	16246.375	0.0	310.11764705882354	16290.64705882353	0.4705882352941176
13527	4019	4	19	Pima County	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US04019	5.0	23.0	1016.0	23.0	1016.0	0.0	23.0	1016.0	0.0
13528	4019	4	19	Pima County	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US04019	5.0	23.0	1016.0	23.0	1016.0	0.0	15.0	642.1	0.1
13529	4019	4	19	Pima County	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US04019	5.0	23.0	1016.0	16.5	670.875	0.0	23.0	1016.0	0.0
13530	4019	4	19	Pima County	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US04019	5.0	23.0	1016.0	16.5	670.875	0.0	15.0	642.1	0.1
13531	4019	4	19	Pima County	5411	Legal services	54	0500000US04019	593.0	2579.0	157635.0	2579.0	157635.0	0.0	2579.0	157635.0	0.0
13532	4019	4	19	Pima County	5411	Legal services	54	0500000US04019	593.0	2579.0	157635.0	2579.0	157635.0	0.0	2276.181818181818	159327.5909090909	0.5909090909090909
13533	4019	4	19	Pima County	5411	Legal services	54	0500000US04019	593.0	2579.0	157635.0	2332.5	152521.125	0.0	2579.0	157635.0	0.0
13534	4019	4	19	Pima County	5411	Legal services	54	0500000US04019	593.0	2579.0	157635.0	2332.5	152521.125	0.0	2276.181818181818	159327.5909090909	0.5909090909090909
13535	4019	4	19	Pima County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US04019	421.0	2118.0	72148.0	2118.0	72148.0	0.0	2118.0	72148.0	0.0
13536	4019	4	19	Pima County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US04019	421.0	2118.0	72148.0	2118.0	72148.0	0.0	2449.285714285714	114740.23809523808	0.5714285714285714
13537	4019	4	19	Pima County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US04019	421.0	2118.0	72148.0	2339.25	96683.625	0.0	2118.0	72148.0	0.0
13538	4019	4	19	Pima County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US04019	421.0	2118.0	72148.0	2339.25	96683.625	0.0	2449.285714285714	114740.23809523808	0.5714285714285714
13539	4019	4	19	Pima County	5413	Architectural, engineering, and related services	54	0500000US04019	417.0	3782.0	272861.0	3782.0	272861.0	0.0	3782.0	272861.0	0.0
13540	4019	4	19	Pima County	5413	Architectural, engineering, and related services	54	0500000US04019	417.0	3782.0	272861.0	3782.0	272861.0	0.0	3190.904761904762	265079.95238095237	0.5714285714285714
13541	4019	4	19	Pima County	5413	Architectural, engineering, and related services	54	0500000US04019	417.0	3782.0	272861.0	3270.375	266431.875	0.0	3782.0	272861.0	0.0
13542	4019	4	19	Pima County	5413	Architectural, engineering, and related services	54	0500000US04019	417.0	3782.0	272861.0	3270.375	266431.875	0.0	3190.904761904762	265079.95238095237	0.5714285714285714
13543	4019	4	19	Pima County	5414	Specialized design services	54	0500000US04019	71.0	0.0	5145.0	0.0	5145.0	0.0	0.0	5145.0	0.0
13544	4019	4	19	Pima County	5414	Specialized design services	54	0500000US04019	71.0	0.0	5145.0	0.0	5145.0	0.0	176.64705882352942	6385.0	0.4705882352941176
13545	4019	4	19	Pima County	5414	Specialized design services	54	0500000US04019	71.0	0.0	5145.0	176.25	6314.125	0.0	0.0	5145.0	0.0
13546	4019	4	19	Pima County	5414	Specialized design services	54	0500000US04019	71.0	0.0	5145.0	176.25	6314.125	0.0	176.64705882352942	6385.0	0.4705882352941176
13547	4019	4	19	Pima County	5415	Computer systems design and related services	54	0500000US04019	247.0	1732.0	122556.0	1732.0	122556.0	0.0	1732.0	122556.0	0.0
13548	4019	4	19	Pima County	5415	Computer systems design and related services	54	0500000US04019	247.0	1732.0	122556.0	1732.0	122556.0	0.0	2503.7894736842104	203021.15789473685	0.5263157894736842
13549	4019	4	19	Pima County	5415	Computer systems design and related services	54	0500000US04019	247.0	1732.0	122556.0	2394.875	183352.0	0.0	1732.0	122556.0	0.0
13550	4019	4	19	Pima County	5415	Computer systems design and related services	54	0500000US04019	247.0	1732.0	122556.0	2394.875	183352.0	0.0	2503.7894736842104	203021.15789473685	0.5263157894736842
13551	4019	4	19	Pima County	5416	Management, scientific, and technical consulting services	54	0500000US04019	399.0	1619.0	83667.0	1619.0	83667.0	0.0	1619.0	83667.0	0.0
13552	4019	4	19	Pima County	5416	Management, scientific, and technical consulting services	54	0500000US04019	399.0	1619.0	83667.0	1619.0	83667.0	0.0	1746.6190476190477	111158.52380952382	0.5714285714285714
13553	4019	4	19	Pima County	5416	Management, scientific, and technical consulting services	54	0500000US04019	399.0	1619.0	83667.0	1689.125	98182.125	0.0	1619.0	83667.0	0.0
13554	4019	4	19	Pima County	5416	Management, scientific, and technical consulting services	54	0500000US04019	399.0	1619.0	83667.0	1689.125	98182.125	0.0	1746.6190476190477	111158.52380952382	0.5714285714285714
13555	4019	4	19	Pima County	5417	Scientific research and development services	54	0500000US04019	96.0	1606.0	132760.0	1606.0	132760.0	0.0	1606.0	132760.0	0.0
13556	4019	4	19	Pima County	5417	Scientific research and development services	54	0500000US04019	96.0	1606.0	132760.0	1606.0	132760.0	0.0	1413.2	137578.13333333333	0.4
13557	4019	4	19	Pima County	5417	Scientific research and development services	54	0500000US04019	96.0	1606.0	132760.0	1354.75	125400.0	0.0	1606.0	132760.0	0.0
13558	4019	4	19	Pima County	5417	Scientific research and development services	54	0500000US04019	96.0	1606.0	132760.0	1354.75	125400.0	0.0	1413.2	137578.13333333333	0.4
13559	4019	4	19	Pima County	5418	Advertising, public relations, and related services	54	0500000US04019	85.0	421.0	20803.0	421.0	20803.0	0.0	421.0	20803.0	0.0
13560	4019	4	19	Pima County	5418	Advertising, public relations, and related services	54	0500000US04019	85.0	421.0	20803.0	421.0	20803.0	0.0	457.1333333333333	18294.133333333335	0.4
13561	4019	4	19	Pima County	5418	Advertising, public relations, and related services	54	0500000US04019	85.0	421.0	20803.0	449.375	19612.0	0.0	421.0	20803.0	0.0
13562	4019	4	19	Pima County	5418	Advertising, public relations, and related services	54	0500000US04019	85.0	421.0	20803.0	449.375	19612.0	0.0	457.1333333333333	18294.133333333335	0.4
13563	4019	4	19	Pima County	5419	Other professional, scientific, and technical services	54	0500000US04019	209.0	2397.0	75377.0	2397.0	75377.0	0.0	2397.0	75377.0	0.0
13564	4019	4	19	Pima County	5419	Other professional, scientific, and technical services	54	0500000US04019	209.0	2397.0	75377.0	2397.0	75377.0	0.0	4091.052631578947	123426.84210526316	0.5263157894736842
13565	4019	4	19	Pima County	5419	Other professional, scientific, and technical services	54	0500000US04019	209.0	2397.0	75377.0	3290.875	109151.375	0.0	2397.0	75377.0	0.0
13566	4019	4	19	Pima County	5419	Other professional, scientific, and technical services	54	0500000US04019	209.0	2397.0	75377.0	3290.875	109151.375	0.0	4091.052631578947	123426.84210526316	0.5263157894736842
13567	4019	4	19	Pima County	5511	Management of companies and enterprises	55	0500000US04019	133.0	4682.0	324690.0	4682.0	324690.0	0.0	4682.0	324690.0	0.0
13568	4019	4	19	Pima County	5511	Management of companies and enterprises	55	0500000US04019	133.0	4682.0	324690.0	4682.0	324690.0	0.0	3927.6875	249981.25	0.4375
13569	4019	4	19	Pima County	5511	Management of companies and enterprises	55	0500000US04019	133.0	4682.0	324690.0	4241.375	286391.5	0.0	4682.0	324690.0	0.0
13570	4019	4	19	Pima County	5511	Management of companies and enterprises	55	0500000US04019	133.0	4682.0	324690.0	4241.375	286391.5	0.0	3927.6875	249981.25	0.4375
13571	4019	4	19	Pima County	5611	Office administrative services	56	0500000US04019	119.0	1718.0	83513.0	1718.0	83513.0	0.0	1718.0	83513.0	0.0
13572	4019	4	19	Pima County	5611	Office administrative services	56	0500000US04019	119.0	1718.0	83513.0	1718.0	83513.0	0.0	1470.3529411764705	67801.76470588235	0.4705882352941176
13573	4019	4	19	Pima County	5611	Office administrative services	56	0500000US04019	119.0	1718.0	83513.0	1348.125	62752.5	0.0	1718.0	83513.0	0.0
13574	4019	4	19	Pima County	5611	Office administrative services	56	0500000US04019	119.0	1718.0	83513.0	1348.125	62752.5	0.0	1470.3529411764705	67801.76470588235	0.4705882352941176
13575	4019	4	19	Pima County	5612	Facilities support services	56	0500000US04019	14.0	354.0	10607.0	354.0	10607.0	0.0	354.0	10607.0	0.0
13576	4019	4	19	Pima County	5612	Facilities support services	56	0500000US04019	14.0	354.0	10607.0	354.0	10607.0	0.0	275.2857142857143	8294.285714285714	0.3571428571428571
13577	4019	4	19	Pima County	5612	Facilities support services	56	0500000US04019	14.0	354.0	10607.0	256.0	7918.0	0.0	354.0	10607.0	0.0
13578	4019	4	19	Pima County	5612	Facilities support services	56	0500000US04019	14.0	354.0	10607.0	256.0	7918.0	0.0	275.2857142857143	8294.285714285714	0.3571428571428571
13579	4019	4	19	Pima County	5613	Employment services	56	0500000US04019	102.0	7319.0	145135.0	7319.0	145135.0	0.0	7319.0	145135.0	0.0
13580	4019	4	19	Pima County	5613	Employment services	56	0500000US04019	102.0	7319.0	145135.0	7319.0	145135.0	0.0	5788.529411764706	154507.76470588235	0.4705882352941176
13581	4019	4	19	Pima County	5613	Employment services	56	0500000US04019	102.0	7319.0	145135.0	6286.375	157011.75	0.0	7319.0	145135.0	0.0
13582	4019	4	19	Pima County	5613	Employment services	56	0500000US04019	102.0	7319.0	145135.0	6286.375	157011.75	0.0	5788.529411764706	154507.76470588235	0.4705882352941176
13583	4019	4	19	Pima County	5614	Business support services	56	0500000US04019	138.0	8933.0	177506.0	8933.0	177506.0	0.0	8933.0	177506.0	0.0
13584	4019	4	19	Pima County	5614	Business support services	56	0500000US04019	138.0	8933.0	177506.0	8933.0	177506.0	0.0	8154.210526315789	214803.26315789475	0.5263157894736842
13585	4019	4	19	Pima County	5614	Business support services	56	0500000US04019	138.0	8933.0	177506.0	9074.375	217164.5	0.0	8933.0	177506.0	0.0
13586	4019	4	19	Pima County	5614	Business support services	56	0500000US04019	138.0	8933.0	177506.0	9074.375	217164.5	0.0	8154.210526315789	214803.26315789475	0.5263157894736842
13587	4019	4	19	Pima County	5615	Travel arrangement and reservation services	56	0500000US04019	39.0	0.0	0.0	863.25	23722.5	1.0	863.25	23722.5	1.0
13588	4019	4	19	Pima County	5615	Travel arrangement and reservation services	56	0500000US04019	39.0	0.0	0.0	863.25	23722.5	1.0	337.6	16828.8	0.4
13589	4019	4	19	Pima County	5615	Travel arrangement and reservation services	56	0500000US04019	39.0	0.0	0.0	317.125	16837.375	0.0	863.25	23722.5	1.0
13590	4019	4	19	Pima County	5615	Travel arrangement and reservation services	56	0500000US04019	39.0	0.0	0.0	317.125	16837.375	0.0	337.6	16828.8	0.4
13591	4019	4	19	Pima County	5616	Investigation and security services	56	0500000US04019	85.0	2052.0	54644.0	2052.0	54644.0	0.0	2052.0	54644.0	0.0
13592	4019	4	19	Pima County	5616	Investigation and security services	56	0500000US04019	85.0	2052.0	54644.0	2052.0	54644.0	0.0	2098.277777777778	60536.444444444445	0.5
13593	4019	4	19	Pima County	5616	Investigation and security services	56	0500000US04019	85.0	2052.0	54644.0	2076.125	56695.75	0.0	2052.0	54644.0	0.0
13594	4019	4	19	Pima County	5616	Investigation and security services	56	0500000US04019	85.0	2052.0	54644.0	2076.125	56695.75	0.0	2098.277777777778	60536.444444444445	0.5
13595	4019	4	19	Pima County	5617	Services to buildings and dwellings	56	0500000US04019	597.0	5224.0	116096.0	5224.0	116096.0	0.0	5224.0	116096.0	0.0
13596	4019	4	19	Pima County	5617	Services to buildings and dwellings	56	0500000US04019	597.0	5224.0	116096.0	5224.0	116096.0	0.0	6643.666666666667	181161.80952380953	0.5714285714285714
13597	4019	4	19	Pima County	5617	Services to buildings and dwellings	56	0500000US04019	597.0	5224.0	116096.0	6241.75	159266.25	0.0	5224.0	116096.0	0.0
13598	4019	4	19	Pima County	5617	Services to buildings and dwellings	56	0500000US04019	597.0	5224.0	116096.0	6241.75	159266.25	0.0	6643.666666666667	181161.80952380953	0.5714285714285714
13599	4019	4	19	Pima County	5619	Other support services	56	0500000US04019	39.0	345.0	11196.0	345.0	11196.0	0.0	345.0	11196.0	0.0
13600	4019	4	19	Pima County	5619	Other support services	56	0500000US04019	39.0	345.0	11196.0	345.0	11196.0	0.0	349.46666666666664	11336.6	0.4
13601	4019	4	19	Pima County	5619	Other support services	56	0500000US04019	39.0	345.0	11196.0	314.875	10919.75	0.0	345.0	11196.0	0.0
13602	4019	4	19	Pima County	5619	Other support services	56	0500000US04019	39.0	345.0	11196.0	314.875	10919.75	0.0	349.46666666666664	11336.6	0.4
13603	4019	4	19	Pima County	5621	Waste collection	56	0500000US04019	16.0	121.0	6594.0	121.0	6594.0	0.0	121.0	6594.0	0.0
13604	4019	4	19	Pima County	5621	Waste collection	56	0500000US04019	16.0	121.0	6594.0	121.0	6594.0	0.0	447.3157894736842	21107.526315789473	0.5263157894736842
13605	4019	4	19	Pima County	5621	Waste collection	56	0500000US04019	16.0	121.0	6594.0	363.875	18154.75	0.0	121.0	6594.0	0.0
13606	4019	4	19	Pima County	5621	Waste collection	56	0500000US04019	16.0	121.0	6594.0	363.875	18154.75	0.0	447.3157894736842	21107.526315789473	0.5263157894736842
13607	4019	4	19	Pima County	5622	Waste treatment and disposal	56	0500000US04019	7.0	0.0	0.0	267.10526315789474	4907.736842105262	1.0	267.10526315789474	4907.736842105262	1.0
13608	4019	4	19	Pima County	5622	Waste treatment and disposal	56	0500000US04019	7.0	0.0	0.0	267.10526315789474	4907.736842105262	1.0	21.016317016317014	820.3661893661894	0.5454545454545454
13609	4019	4	19	Pima County	5622	Waste treatment and disposal	56	0500000US04019	7.0	0.0	0.0	21.772435897435894	892.1285103785103	0.5	267.10526315789474	4907.736842105262	1.0
13610	4019	4	19	Pima County	5622	Waste treatment and disposal	56	0500000US04019	7.0	0.0	0.0	21.772435897435894	892.1285103785103	0.5	21.016317016317014	820.3661893661894	0.5454545454545454
13611	4019	4	19	Pima County	5629	Remediation and other waste management services	56	0500000US04019	29.0	334.0	11532.0	334.0	11532.0	0.0	334.0	11532.0	0.0
13612	4019	4	19	Pima County	5629	Remediation and other waste management services	56	0500000US04019	29.0	334.0	11532.0	334.0	11532.0	0.0	284.2631578947368	13773.842105263158	0.5263157894736842
13613	4019	4	19	Pima County	5629	Remediation and other waste management services	56	0500000US04019	29.0	334.0	11532.0	283.25	12294.125	0.0	334.0	11532.0	0.0
13614	4019	4	19	Pima County	5629	Remediation and other waste management services	56	0500000US04019	29.0	334.0	11532.0	283.25	12294.125	0.0	284.2631578947368	13773.842105263158	0.5263157894736842
13615	4019	4	19	Pima County	6111	Elementary and secondary schools	61	0500000US04019	90.0	3469.0	112189.0	3469.0	112189.0	0.0	3469.0	112189.0	0.0
13616	4019	4	19	Pima County	6111	Elementary and secondary schools	61	0500000US04019	90.0	3469.0	112189.0	3469.0	112189.0	0.0	3668.0476190476193	121218.42857142857	0.5714285714285714
13617	4019	4	19	Pima County	6111	Elementary and secondary schools	61	0500000US04019	90.0	3469.0	112189.0	3388.625	105040.625	0.0	3469.0	112189.0	0.0
13618	4019	4	19	Pima County	6111	Elementary and secondary schools	61	0500000US04019	90.0	3469.0	112189.0	3388.625	105040.625	0.0	3668.0476190476193	121218.42857142857	0.5714285714285714
13619	4019	4	19	Pima County	6112	Junior colleges	61	0500000US04019	5.0	404.0	12900.0	404.0	12900.0	0.0	404.0	12900.0	0.0
13620	4019	4	19	Pima County	6112	Junior colleges	61	0500000US04019	5.0	404.0	12900.0	404.0	12900.0	0.0	364.0	15040.9	0.1
13621	4019	4	19	Pima County	6112	Junior colleges	61	0500000US04019	5.0	404.0	12900.0	345.5	13151.625	0.0	404.0	12900.0	0.0
13622	4019	4	19	Pima County	6112	Junior colleges	61	0500000US04019	5.0	404.0	12900.0	345.5	13151.625	0.0	364.0	15040.9	0.1
13623	4019	4	19	Pima County	6113	Colleges, universities, and professional schools	61	0500000US04019	13.0	0.0	0.0	379.2608695652174	8224.478260869564	1.0	379.2608695652174	8224.478260869564	1.0
13624	4019	4	19	Pima County	6113	Colleges, universities, and professional schools	61	0500000US04019	13.0	0.0	0.0	379.2608695652174	8224.478260869564	1.0	340.8038277511962	12484.27990430622	0.3636363636363636
