	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
7498	9007	9	7	Middlesex County, Connecticut	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US09007	10.375	18.5	2633.875	86.61904761904762	7148.0952380952385	1.0	45.724089635854334	4041.617927170869	0.5333333333333333
7499	9007	9	7	Middlesex County, Connecticut	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US09007	10.375	18.5	2633.875	65.60766806722688	4400.908613445378	0.25	86.61904761904762	7148.0952380952385	1.0
7500	9007	9	7	Middlesex County, Connecticut	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US09007	10.375	18.5	2633.875	65.60766806722688	4400.908613445378	0.25	45.724089635854334	4041.617927170869	0.5333333333333333
7501	9007	9	7	Middlesex County, Connecticut	5239	Other financial investment activities	52	0500000US09007	28.0	102.375	15465.0	103.0	13662.0	0.0	103.0	13662.0	0.0
7502	9007	9	7	Middlesex County, Connecticut	5239	Other financial investment activities	52	0500000US09007	28.0	102.375	15465.0	103.0	13662.0	0.0	102.1875	14665.5	0.4375
7503	9007	9	7	Middlesex County, Connecticut	5239	Other financial investment activities	52	0500000US09007	28.0	102.375	15465.0	102.375	15465.0	0.0	103.0	13662.0	0.0
7504	9007	9	7	Middlesex County, Connecticut	5239	Other financial investment activities	52	0500000US09007	28.0	102.375	15465.0	102.375	15465.0	0.0	102.1875	14665.5	0.4375
7505	9007	9	7	Middlesex County, Connecticut	5241	Insurance carriers	52	0500000US09007	9.0	281.5	28035.0	433.0	35507.0	0.0	433.0	35507.0	0.0
7506	9007	9	7	Middlesex County, Connecticut	5241	Insurance carriers	52	0500000US09007	9.0	281.5	28035.0	433.0	35507.0	0.0	207.57142857142856	21629.571428571428	0.3571428571428571
7507	9007	9	7	Middlesex County, Connecticut	5241	Insurance carriers	52	0500000US09007	9.0	281.5	28035.0	281.5	28035.0	0.0	433.0	35507.0	0.0
7508	9007	9	7	Middlesex County, Connecticut	5241	Insurance carriers	52	0500000US09007	9.0	281.5	28035.0	281.5	28035.0	0.0	207.57142857142856	21629.571428571428	0.3571428571428571
7509	9007	9	7	Middlesex County, Connecticut	5242	Agencies, brokerages, and other insurance related activities	52	0500000US09007	51.125	374.375	26191.125	314.0	21456.0	0.0	314.0	21456.0	0.0
7510	9007	9	7	Middlesex County, Connecticut	5242	Agencies, brokerages, and other insurance related activities	52	0500000US09007	51.125	374.375	26191.125	314.0	21456.0	0.0	363.6875	26492.5625	0.4375
7511	9007	9	7	Middlesex County, Connecticut	5242	Agencies, brokerages, and other insurance related activities	52	0500000US09007	51.125	374.375	26191.125	374.375	26191.125	0.0	314.0	21456.0	0.0
7512	9007	9	7	Middlesex County, Connecticut	5242	Agencies, brokerages, and other insurance related activities	52	0500000US09007	51.125	374.375	26191.125	374.375	26191.125	0.0	363.6875	26492.5625	0.4375
7513	9007	9	7	Middlesex County, Connecticut	5311	Lessors of real estate	53	0500000US09007	47.375	314.75	11172.5	430.0	12186.0	0.0	430.0	12186.0	0.0
7514	9007	9	7	Middlesex County, Connecticut	5311	Lessors of real estate	53	0500000US09007	47.375	314.75	11172.5	430.0	12186.0	0.0	240.875	8389.25	0.4375
7515	9007	9	7	Middlesex County, Connecticut	5311	Lessors of real estate	53	0500000US09007	47.375	314.75	11172.5	314.75	11172.5	0.0	430.0	12186.0	0.0
7516	9007	9	7	Middlesex County, Connecticut	5311	Lessors of real estate	53	0500000US09007	47.375	314.75	11172.5	314.75	11172.5	0.0	240.875	8389.25	0.4375
7517	9007	9	7	Middlesex County, Connecticut	5312	Offices of real estate agents and brokers	53	0500000US09007	29.875	38.125	2743.875	56.0	2526.0	0.0	56.0	2526.0	0.0
7518	9007	9	7	Middlesex County, Connecticut	5312	Offices of real estate agents and brokers	53	0500000US09007	29.875	38.125	2743.875	56.0	2526.0	0.0	46.5625	2998.9375	0.4375
7519	9007	9	7	Middlesex County, Connecticut	5312	Offices of real estate agents and brokers	53	0500000US09007	29.875	38.125	2743.875	38.125	2743.875	0.0	56.0	2526.0	0.0
7520	9007	9	7	Middlesex County, Connecticut	5312	Offices of real estate agents and brokers	53	0500000US09007	29.875	38.125	2743.875	38.125	2743.875	0.0	46.5625	2998.9375	0.4375
7521	9007	9	7	Middlesex County, Connecticut	5313	Activities related to real estate	53	0500000US09007	30.75	117.875	7464.625	0.0	6129.0	0.0	0.0	6129.0	0.0
7522	9007	9	7	Middlesex County, Connecticut	5313	Activities related to real estate	53	0500000US09007	30.75	117.875	7464.625	0.0	6129.0	0.0	123.9375	7340.8125	0.4375
7523	9007	9	7	Middlesex County, Connecticut	5313	Activities related to real estate	53	0500000US09007	30.75	117.875	7464.625	117.875	7464.625	0.0	0.0	6129.0	0.0
7524	9007	9	7	Middlesex County, Connecticut	5313	Activities related to real estate	53	0500000US09007	30.75	117.875	7464.625	117.875	7464.625	0.0	123.9375	7340.8125	0.4375
7525	9007	9	7	Middlesex County, Connecticut	5321	Automotive equipment rental and leasing	53	0500000US09007	2.75	5.75	240.25	-158.57142857142856	704.2857142857142	1.0	-158.57142857142856	704.2857142857142	1.0
7526	9007	9	7	Middlesex County, Connecticut	5321	Automotive equipment rental and leasing	53	0500000US09007	2.75	5.75	240.25	-158.57142857142856	704.2857142857142	1.0	15.45185185185185	769.0101234567901	0.7777777777777778
7527	9007	9	7	Middlesex County, Connecticut	5321	Automotive equipment rental and leasing	53	0500000US09007	2.75	5.75	240.25	15.103030303030302	921.1074747474748	0.7272727272727273	-158.57142857142856	704.2857142857142	1.0
7528	9007	9	7	Middlesex County, Connecticut	5321	Automotive equipment rental and leasing	53	0500000US09007	2.75	5.75	240.25	15.103030303030302	921.1074747474748	0.7272727272727273	15.45185185185185	769.0101234567901	0.7777777777777778
7529	9007	9	7	Middlesex County, Connecticut	5322	Consumer goods rental	53	0500000US09007	8.5	242.75	10650.625	92.0	4762.0	0.0	92.0	4762.0	0.0
7530	9007	9	7	Middlesex County, Connecticut	5322	Consumer goods rental	53	0500000US09007	8.5	242.75	10650.625	92.0	4762.0	0.0	305.875	12141.8125	0.4375
7531	9007	9	7	Middlesex County, Connecticut	5322	Consumer goods rental	53	0500000US09007	8.5	242.75	10650.625	242.75	10650.625	0.0	92.0	4762.0	0.0
7532	9007	9	7	Middlesex County, Connecticut	5322	Consumer goods rental	53	0500000US09007	8.5	242.75	10650.625	242.75	10650.625	0.0	305.875	12141.8125	0.4375
7533	9007	9	7	Middlesex County, Connecticut	5323	General rental centers	53	0500000US09007	1.0	0.0	0.0	-1.826086956521739	513.1304347826086	1.0	-1.826086956521739	513.1304347826086	1.0
7534	9007	9	7	Middlesex County, Connecticut	5323	General rental centers	53	0500000US09007	1.0	0.0	0.0	-1.826086956521739	513.1304347826086	1.0	3.0596638655462183	174.31365546218487	1.0
7535	9007	9	7	Middlesex County, Connecticut	5323	General rental centers	53	0500000US09007	1.0	0.0	0.0	3.0596638655462183	174.31365546218487	1.0	-1.826086956521739	513.1304347826086	1.0
7536	9007	9	7	Middlesex County, Connecticut	5323	General rental centers	53	0500000US09007	1.0	0.0	0.0	3.0596638655462183	174.31365546218487	1.0	3.0596638655462183	174.31365546218487	1.0
7537	9007	9	7	Middlesex County, Connecticut	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US09007	9.5	86.5	6888.75	70.0	3763.0	0.0	70.0	3763.0	0.0
7538	9007	9	7	Middlesex County, Connecticut	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US09007	9.5	86.5	6888.75	70.0	3763.0	0.0	109.71825396825398	7920.523809523809	0.4285714285714285
7539	9007	9	7	Middlesex County, Connecticut	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US09007	9.5	86.5	6888.75	118.50694444444446	7599.166666666667	0.125	70.0	3763.0	0.0
7540	9007	9	7	Middlesex County, Connecticut	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US09007	9.5	86.5	6888.75	118.50694444444446	7599.166666666667	0.125	109.71825396825398	7920.523809523809	0.4285714285714285
7541	9007	9	7	Middlesex County, Connecticut	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US09007	1.0	0.0	0.0	27.1	4708.1	1.0	27.1	4708.1	1.0
7542	9007	9	7	Middlesex County, Connecticut	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US09007	1.0	0.0	0.0	27.1	4708.1	1.0	21.625	2040.95	1.0
7543	9007	9	7	Middlesex County, Connecticut	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US09007	1.0	0.0	0.0	21.625	2040.95	1.0	27.1	4708.1	1.0
7544	9007	9	7	Middlesex County, Connecticut	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US09007	1.0	0.0	0.0	21.625	2040.95	1.0	21.625	2040.95	1.0
7545	9007	9	7	Middlesex County, Connecticut	5411	Legal services	54	0500000US09007	76.25	294.5	18504.625	301.0	15522.0	0.0	301.0	15522.0	0.0
7546	9007	9	7	Middlesex County, Connecticut	5411	Legal services	54	0500000US09007	76.25	294.5	18504.625	301.0	15522.0	0.0	292.25	18845.8125	0.4375
7547	9007	9	7	Middlesex County, Connecticut	5411	Legal services	54	0500000US09007	76.25	294.5	18504.625	294.5	18504.625	0.0	301.0	15522.0	0.0
7548	9007	9	7	Middlesex County, Connecticut	5411	Legal services	54	0500000US09007	76.25	294.5	18504.625	294.5	18504.625	0.0	292.25	18845.8125	0.4375
7549	9007	9	7	Middlesex County, Connecticut	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US09007	47.875	338.0	17055.125	368.0	15186.0	0.0	368.0	15186.0	0.0
7550	9007	9	7	Middlesex County, Connecticut	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US09007	47.875	338.0	17055.125	368.0	15186.0	0.0	333.5	17416.0625	0.4375
7551	9007	9	7	Middlesex County, Connecticut	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US09007	47.875	338.0	17055.125	338.0	17055.125	0.0	368.0	15186.0	0.0
7552	9007	9	7	Middlesex County, Connecticut	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US09007	47.875	338.0	17055.125	338.0	17055.125	0.0	333.5	17416.0625	0.4375
7553	9007	9	7	Middlesex County, Connecticut	5413	Architectural, engineering, and related services	54	0500000US09007	65.375	842.625	77984.875	770.0	60668.0	0.0	770.0	60668.0	0.0
7554	9007	9	7	Middlesex County, Connecticut	5413	Architectural, engineering, and related services	54	0500000US09007	65.375	842.625	77984.875	770.0	60668.0	0.0	855.3125	83156.9375	0.4375
7555	9007	9	7	Middlesex County, Connecticut	5413	Architectural, engineering, and related services	54	0500000US09007	65.375	842.625	77984.875	842.625	77984.875	0.0	770.0	60668.0	0.0
7556	9007	9	7	Middlesex County, Connecticut	5413	Architectural, engineering, and related services	54	0500000US09007	65.375	842.625	77984.875	842.625	77984.875	0.0	855.3125	83156.9375	0.4375
7557	9007	9	7	Middlesex County, Connecticut	5414	Specialized design services	54	0500000US09007	16.5	33.25	1736.25	0.0	2539.0	0.0	0.0	2539.0	0.0
7558	9007	9	7	Middlesex County, Connecticut	5414	Specialized design services	54	0500000US09007	16.5	33.25	1736.25	0.0	2539.0	0.0	33.13333333333333	1617.6	0.4
7559	9007	9	7	Middlesex County, Connecticut	5414	Specialized design services	54	0500000US09007	16.5	33.25	1736.25	33.25	1736.25	0.0	0.0	2539.0	0.0
7560	9007	9	7	Middlesex County, Connecticut	5414	Specialized design services	54	0500000US09007	16.5	33.25	1736.25	33.25	1736.25	0.0	33.13333333333333	1617.6	0.4
7561	9007	9	7	Middlesex County, Connecticut	5415	Computer systems design and related services	54	0500000US09007	46.0	308.875	28321.5	392.0	31047.0	0.0	392.0	31047.0	0.0
7562	9007	9	7	Middlesex County, Connecticut	5415	Computer systems design and related services	54	0500000US09007	46.0	308.875	28321.5	392.0	31047.0	0.0	314.9375	26539.25	0.4375
7563	9007	9	7	Middlesex County, Connecticut	5415	Computer systems design and related services	54	0500000US09007	46.0	308.875	28321.5	308.875	28321.5	0.0	392.0	31047.0	0.0
7564	9007	9	7	Middlesex County, Connecticut	5415	Computer systems design and related services	54	0500000US09007	46.0	308.875	28321.5	308.875	28321.5	0.0	314.9375	26539.25	0.4375
7565	9007	9	7	Middlesex County, Connecticut	5416	Management, scientific, and technical consulting services	54	0500000US09007	59.25	248.0	24458.625	224.0	19444.0	0.0	224.0	19444.0	0.0
7566	9007	9	7	Middlesex County, Connecticut	5416	Management, scientific, and technical consulting services	54	0500000US09007	59.25	248.0	24458.625	224.0	19444.0	0.0	241.0	24463.3125	0.4375
7567	9007	9	7	Middlesex County, Connecticut	5416	Management, scientific, and technical consulting services	54	0500000US09007	59.25	248.0	24458.625	248.0	24458.625	0.0	224.0	19444.0	0.0
7568	9007	9	7	Middlesex County, Connecticut	5416	Management, scientific, and technical consulting services	54	0500000US09007	59.25	248.0	24458.625	248.0	24458.625	0.0	241.0	24463.3125	0.4375
7569	9007	9	7	Middlesex County, Connecticut	5417	Scientific research and development services	54	0500000US09007	5.125	53.75	6557.5	500.88888888888886	70168.79012345678	1.0	500.88888888888886	70168.79012345678	1.0
7570	9007	9	7	Middlesex County, Connecticut	5417	Scientific research and development services	54	0500000US09007	5.125	53.75	6557.5	500.88888888888886	70168.79012345678	1.0	182.61255126452497	27286.358556049217	0.6875
7571	9007	9	7	Middlesex County, Connecticut	5417	Scientific research and development services	54	0500000US09007	5.125	53.75	6557.5	269.2251025290499	41861.71711209843	0.5	500.88888888888886	70168.79012345678	1.0
7572	9007	9	7	Middlesex County, Connecticut	5417	Scientific research and development services	54	0500000US09007	5.125	53.75	6557.5	269.2251025290499	41861.71711209843	0.5	182.61255126452497	27286.358556049217	0.6875
7573	9007	9	7	Middlesex County, Connecticut	5418	Advertising, public relations, and related services	54	0500000US09007	19.75	114.25	10106.75	0.0	10150.0	0.0	0.0	10150.0	0.0
7574	9007	9	7	Middlesex County, Connecticut	5418	Advertising, public relations, and related services	54	0500000US09007	19.75	114.25	10106.75	0.0	10150.0	0.0	125.33333333333331	10079.333333333334	0.4
7575	9007	9	7	Middlesex County, Connecticut	5418	Advertising, public relations, and related services	54	0500000US09007	19.75	114.25	10106.75	114.25	10106.75	0.0	0.0	10150.0	0.0
7576	9007	9	7	Middlesex County, Connecticut	5418	Advertising, public relations, and related services	54	0500000US09007	19.75	114.25	10106.75	114.25	10106.75	0.0	125.33333333333331	10079.333333333334	0.4
7577	9007	9	7	Middlesex County, Connecticut	5419	Other professional, scientific, and technical services	54	0500000US09007	33.0	399.625	16670.375	352.0	11811.0	0.0	352.0	11811.0	0.0
7578	9007	9	7	Middlesex County, Connecticut	5419	Other professional, scientific, and technical services	54	0500000US09007	33.0	399.625	16670.375	352.0	11811.0	0.0	450.8125	21124.1875	0.4375
7579	9007	9	7	Middlesex County, Connecticut	5419	Other professional, scientific, and technical services	54	0500000US09007	33.0	399.625	16670.375	399.625	16670.375	0.0	352.0	11811.0	0.0
7580	9007	9	7	Middlesex County, Connecticut	5419	Other professional, scientific, and technical services	54	0500000US09007	33.0	399.625	16670.375	399.625	16670.375	0.0	450.8125	21124.1875	0.4375
7581	9007	9	7	Middlesex County, Connecticut	5511	Management of companies and enterprises	55	0500000US09007	10.5	138.375	9961.875	214.0	9414.0	0.0	214.0	9414.0	0.0
7582	9007	9	7	Middlesex County, Connecticut	5511	Management of companies and enterprises	55	0500000US09007	10.5	138.375	9961.875	214.0	9414.0	0.0	164.1875	13306.9375	0.4375
7583	9007	9	7	Middlesex County, Connecticut	5511	Management of companies and enterprises	55	0500000US09007	10.5	138.375	9961.875	138.375	9961.875	0.0	214.0	9414.0	0.0
7584	9007	9	7	Middlesex County, Connecticut	5511	Management of companies and enterprises	55	0500000US09007	10.5	138.375	9961.875	138.375	9961.875	0.0	164.1875	13306.9375	0.4375
7585	9007	9	7	Middlesex County, Connecticut	5611	Office administrative services	56	0500000US09007	9.25	191.375	8628.875	60.0	4100.0	0.0	60.0	4100.0	0.0
7586	9007	9	7	Middlesex County, Connecticut	5611	Office administrative services	56	0500000US09007	9.25	191.375	8628.875	60.0	4100.0	0.0	282.6666666666667	11972.6	0.4
7587	9007	9	7	Middlesex County, Connecticut	5611	Office administrative services	56	0500000US09007	9.25	191.375	8628.875	191.375	8628.875	0.0	60.0	4100.0	0.0
7588	9007	9	7	Middlesex County, Connecticut	5611	Office administrative services	56	0500000US09007	9.25	191.375	8628.875	191.375	8628.875	0.0	282.6666666666667	11972.6	0.4
7589	9007	9	7	Middlesex County, Connecticut	5613	Employment services	56	0500000US09007	15.0	445.0	13052.25	541.0	14223.0	0.0	541.0	14223.0	0.0
7590	9007	9	7	Middlesex County, Connecticut	5613	Employment services	56	0500000US09007	15.0	445.0	13052.25	541.0	14223.0	0.0	383.0	11357.125	0.4375
7591	9007	9	7	Middlesex County, Connecticut	5613	Employment services	56	0500000US09007	15.0	445.0	13052.25	445.0	13052.25	0.0	541.0	14223.0	0.0
7592	9007	9	7	Middlesex County, Connecticut	5613	Employment services	56	0500000US09007	15.0	445.0	13052.25	445.0	13052.25	0.0	383.0	11357.125	0.4375
7593	9007	9	7	Middlesex County, Connecticut	5614	Business support services	56	0500000US09007	12.125	97.125	3273.25	328.2352941176471	10253.823529411764	1.0	328.2352941176471	10253.823529411764	1.0
7594	9007	9	7	Middlesex County, Connecticut	5614	Business support services	56	0500000US09007	12.125	97.125	3273.25	328.2352941176471	10253.823529411764	1.0	122.70833333333334	4900.791666666667	0.5
7595	9007	9	7	Middlesex County, Connecticut	5614	Business support services	56	0500000US09007	12.125	97.125	3273.25	146.41666666666669	4395.583333333334	0.125	328.2352941176471	10253.823529411764	1.0
7596	9007	9	7	Middlesex County, Connecticut	5614	Business support services	56	0500000US09007	12.125	97.125	3273.25	146.41666666666669	4395.583333333334	0.125	122.70833333333334	4900.791666666667	0.5
7597	9007	9	7	Middlesex County, Connecticut	5615	Travel arrangement and reservation services	56	0500000US09007	11.375	63.0	3143.375	45.0	2145.0	0.0	45.0	2145.0	0.0
7598	9007	9	7	Middlesex County, Connecticut	5615	Travel arrangement and reservation services	56	0500000US09007	11.375	63.0	3143.375	45.0	2145.0	0.0	60.2	2883.266666666667	0.4
7599	9007	9	7	Middlesex County, Connecticut	5615	Travel arrangement and reservation services	56	0500000US09007	11.375	63.0	3143.375	63.0	3143.375	0.0	45.0	2145.0	0.0
7600	9007	9	7	Middlesex County, Connecticut	5615	Travel arrangement and reservation services	56	0500000US09007	11.375	63.0	3143.375	63.0	3143.375	0.0	60.2	2883.266666666667	0.4
7601	9007	9	7	Middlesex County, Connecticut	5616	Investigation and security services	56	0500000US09007	11.5	429.375	12599.375	403.0	10079.0	0.0	403.0	10079.0	0.0
7602	9007	9	7	Middlesex County, Connecticut	5616	Investigation and security services	56	0500000US09007	11.5	429.375	12599.375	403.0	10079.0	0.0	469.1875	13602.1875	0.4375
7603	9007	9	7	Middlesex County, Connecticut	5616	Investigation and security services	56	0500000US09007	11.5	429.375	12599.375	429.375	12599.375	0.0	403.0	10079.0	0.0
7604	9007	9	7	Middlesex County, Connecticut	5616	Investigation and security services	56	0500000US09007	11.5	429.375	12599.375	429.375	12599.375	0.0	469.1875	13602.1875	0.4375
7605	9007	9	7	Middlesex County, Connecticut	5617	Services to buildings and dwellings	56	0500000US09007	166.875	1076.5	32119.25	1063.0	26751.0	0.0	1063.0	26751.0	0.0
7606	9007	9	7	Middlesex County, Connecticut	5617	Services to buildings and dwellings	56	0500000US09007	166.875	1076.5	32119.25	1063.0	26751.0	0.0	1208.25	36766.125	0.4375
7607	9007	9	7	Middlesex County, Connecticut	5617	Services to buildings and dwellings	56	0500000US09007	166.875	1076.5	32119.25	1076.5	32119.25	0.0	1063.0	26751.0	0.0
7608	9007	9	7	Middlesex County, Connecticut	5617	Services to buildings and dwellings	56	0500000US09007	166.875	1076.5	32119.25	1076.5	32119.25	0.0	1208.25	36766.125	0.4375
7609	9007	9	7	Middlesex County, Connecticut	5619	Other support services	56	0500000US09007	5.25	64.625	1592.125	96.0	2378.0	0.0	96.0	2378.0	0.0
7610	9007	9	7	Middlesex County, Connecticut	5619	Other support services	56	0500000US09007	5.25	64.625	1592.125	96.0	2378.0	0.0	42.86666666666667	1056.3333333333333	0.4
7611	9007	9	7	Middlesex County, Connecticut	5619	Other support services	56	0500000US09007	5.25	64.625	1592.125	64.625	1592.125	0.0	96.0	2378.0	0.0
7612	9007	9	7	Middlesex County, Connecticut	5619	Other support services	56	0500000US09007	5.25	64.625	1592.125	64.625	1592.125	0.0	42.86666666666667	1056.3333333333333	0.4
7613	9007	9	7	Middlesex County, Connecticut	5621	Waste collection	56	0500000US09007	10.25	98.125	6174.25	89.0	4138.0	0.0	89.0	4138.0	0.0
7614	9007	9	7	Middlesex County, Connecticut	5621	Waste collection	56	0500000US09007	10.25	98.125	6174.25	89.0	4138.0	0.0	101.33333333333331	6480.733333333334	0.4
7615	9007	9	7	Middlesex County, Connecticut	5621	Waste collection	56	0500000US09007	10.25	98.125	6174.25	98.125	6174.25	0.0	89.0	4138.0	0.0
7616	9007	9	7	Middlesex County, Connecticut	5621	Waste collection	56	0500000US09007	10.25	98.125	6174.25	98.125	6174.25	0.0	101.33333333333331	6480.733333333334	0.4
7617	9007	9	7	Middlesex County, Connecticut	5622	Waste treatment and disposal	56	0500000US09007	2.3333333333333335	25.0	1385.6666666666667	30.57142857142857	2235.8571428571427	1.0	30.57142857142857	2235.8571428571427	1.0
7618	9007	9	7	Middlesex County, Connecticut	5622	Waste treatment and disposal	56	0500000US09007	2.3333333333333335	25.0	1385.6666666666667	30.57142857142857	2235.8571428571427	1.0	58.51212121212121	3519.0828282828284	0.7272727272727273
7619	9007	9	7	Middlesex County, Connecticut	5622	Waste treatment and disposal	56	0500000US09007	2.3333333333333335	25.0	1385.6666666666667	45.605555555555554	2946.651851851852	0.6666666666666666	30.57142857142857	2235.8571428571427	1.0
7620	9007	9	7	Middlesex County, Connecticut	5622	Waste treatment and disposal	56	0500000US09007	2.3333333333333335	25.0	1385.6666666666667	45.605555555555554	2946.651851851852	0.6666666666666666	58.51212121212121	3519.0828282828284	0.7272727272727273
7621	9007	9	7	Middlesex County, Connecticut	5629	Remediation and other waste management services	56	0500000US09007	13.0	78.75	3951.375	0.0	1344.0	0.0	0.0	1344.0	0.0
7622	9007	9	7	Middlesex County, Connecticut	5629	Remediation and other waste management services	56	0500000US09007	13.0	78.75	3951.375	0.0	1344.0	0.0	88.875	4440.1875	0.4375
7623	9007	9	7	Middlesex County, Connecticut	5629	Remediation and other waste management services	56	0500000US09007	13.0	78.75	3951.375	78.75	3951.375	0.0	0.0	1344.0	0.0
7624	9007	9	7	Middlesex County, Connecticut	5629	Remediation and other waste management services	56	0500000US09007	13.0	78.75	3951.375	78.75	3951.375	0.0	88.875	4440.1875	0.4375
7625	9007	9	7	Middlesex County, Connecticut	6111	Elementary and secondary schools	61	0500000US09007	8.125	324.625	15236.0	368.0	15527.0	0.0	368.0	15527.0	0.0
7626	9007	9	7	Middlesex County, Connecticut	6111	Elementary and secondary schools	61	0500000US09007	8.125	324.625	15236.0	368.0	15527.0	0.0	322.46666666666664	15420.333333333334	0.4
7627	9007	9	7	Middlesex County, Connecticut	6111	Elementary and secondary schools	61	0500000US09007	8.125	324.625	15236.0	324.625	15236.0	0.0	368.0	15527.0	0.0
7628	9007	9	7	Middlesex County, Connecticut	6111	Elementary and secondary schools	61	0500000US09007	8.125	324.625	15236.0	324.625	15236.0	0.0	322.46666666666664	15420.333333333334	0.4
7629	9007	9	7	Middlesex County, Connecticut	6113	Colleges, universities, and professional schools	61	0500000US09007	2.0	0.0	0.0	2100.5	63386.0	1.0	2100.5	63386.0	1.0
7630	9007	9	7	Middlesex County, Connecticut	6113	Colleges, universities, and professional schools	61	0500000US09007	2.0	0.0	0.0	2100.5	63386.0	1.0	2004.425	61847.5	1.0
7631	9007	9	7	Middlesex County, Connecticut	6113	Colleges, universities, and professional schools	61	0500000US09007	2.0	0.0	0.0	2004.425	61847.5	1.0	2100.5	63386.0	1.0
7632	9007	9	7	Middlesex County, Connecticut	6113	Colleges, universities, and professional schools	61	0500000US09007	2.0	0.0	0.0	2004.425	61847.5	1.0	2004.425	61847.5	1.0
7633	9007	9	7	Middlesex County, Connecticut	6114	Business schools and computer and management training	61	0500000US09007	5.375	35.875	2893.875	135.45454545454544	1395.4545454545455	1.0	135.45454545454544	1395.4545454545455	1.0
7634	9007	9	7	Middlesex County, Connecticut	6114	Business schools and computer and management training	61	0500000US09007	5.375	35.875	2893.875	135.45454545454544	1395.4545454545455	1.0	50.32222222222222	4415.694444444444	0.5333333333333333
7635	9007	9	7	Middlesex County, Connecticut	6114	Business schools and computer and management training	61	0500000US09007	5.375	35.875	2893.875	40.97916666666667	3242.0520833333335	0.25	135.45454545454544	1395.4545454545455	1.0
7636	9007	9	7	Middlesex County, Connecticut	6114	Business schools and computer and management training	61	0500000US09007	5.375	35.875	2893.875	40.97916666666667	3242.0520833333335	0.25	50.32222222222222	4415.694444444444	0.5333333333333333
7637	9007	9	7	Middlesex County, Connecticut	6115	Technical and trade schools	61	0500000US09007	2.2	3.4	192.8	0.0	634.0	0.0	0.0	634.0	0.0
7638	9007	9	7	Middlesex County, Connecticut	6115	Technical and trade schools	61	0500000US09007	2.2	3.4	192.8	0.0	634.0	0.0	26.9672619047619	1243.6607142857142	0.8333333333333334
7639	9007	9	7	Middlesex County, Connecticut	6115	Technical and trade schools	61	0500000US09007	2.2	3.4	192.8	40.92142857142856	1635.185714285714	0.8	0.0	634.0	0.0
7640	9007	9	7	Middlesex County, Connecticut	6115	Technical and trade schools	61	0500000US09007	2.2	3.4	192.8	40.92142857142856	1635.185714285714	0.8	26.9672619047619	1243.6607142857142	0.8333333333333334
7641	9007	9	7	Middlesex County, Connecticut	6116	Other schools and instruction	61	0500000US09007	42.125	211.0	4848.75	247.0	3904.0	0.0	247.0	3904.0	0.0
7642	9007	9	7	Middlesex County, Connecticut	6116	Other schools and instruction	61	0500000US09007	42.125	211.0	4848.75	247.0	3904.0	0.0	237.0	5233.875	0.4375
7643	9007	9	7	Middlesex County, Connecticut	6116	Other schools and instruction	61	0500000US09007	42.125	211.0	4848.75	211.0	4848.75	0.0	247.0	3904.0	0.0
7644	9007	9	7	Middlesex County, Connecticut	6116	Other schools and instruction	61	0500000US09007	42.125	211.0	4848.75	211.0	4848.75	0.0	237.0	5233.875	0.4375
7645	9007	9	7	Middlesex County, Connecticut	6117	Educational support services	61	0500000US09007	5.375	5.625	325.0	10.8	396.0	1.0	10.8	396.0	1.0
7646	9007	9	7	Middlesex County, Connecticut	6117	Educational support services	61	0500000US09007	5.375	5.625	325.0	10.8	396.0	1.0	102.67366946778712	2819.9894957983192	0.6470588235294118
7647	9007	9	7	Middlesex County, Connecticut	6117	Educational support services	61	0500000US09007	5.375	5.625	325.0	147.2229437229437	3968.165584415584	0.5454545454545454	10.8	396.0	1.0
7648	9007	9	7	Middlesex County, Connecticut	6117	Educational support services	61	0500000US09007	5.375	5.625	325.0	147.2229437229437	3968.165584415584	0.5454545454545454	102.67366946778712	2819.9894957983192	0.6470588235294118
7649	9007	9	7	Middlesex County, Connecticut	6211	Offices of physicians	62	0500000US09007	97.875	1352.375	118317.75	1123.0	91080.0	0.0	1123.0	91080.0	0.0
7650	9007	9	7	Middlesex County, Connecticut	6211	Offices of physicians	62	0500000US09007	97.875	1352.375	118317.75	1123.0	91080.0	0.0	1475.1875	132732.375	0.4375
