	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
2059	10003	10	3	New Castle County	4413	Automotive parts, accessories, and tire stores	44	0500000US10003	83.0	885.0	24818.0	913.0	27346.25	0.0	885.0	24818.0	0.0
2060	10003	10	3	New Castle County	4413	Automotive parts, accessories, and tire stores	44	0500000US10003	83.0	885.0	24818.0	913.0	27346.25	0.0	898.8571428571429	27305.0	0.2857142857142857
2061	10003	10	3	New Castle County	4421	Furniture stores	44	0500000US10003	51.0	378.0	13510.0	378.0	13510.0	0.0	378.0	13510.0	0.0
2062	10003	10	3	New Castle County	4421	Furniture stores	44	0500000US10003	51.0	378.0	13510.0	378.0	13510.0	0.0	449.8571428571428	16531.14285714286	0.2857142857142857
2063	10003	10	3	New Castle County	4421	Furniture stores	44	0500000US10003	51.0	378.0	13510.0	452.0	16079.0	0.0	378.0	13510.0	0.0
2064	10003	10	3	New Castle County	4421	Furniture stores	44	0500000US10003	51.0	378.0	13510.0	452.0	16079.0	0.0	449.8571428571428	16531.14285714286	0.2857142857142857
2065	10003	10	3	New Castle County	4422	Home furnishings stores	44	0500000US10003	54.0	637.0	15878.0	637.0	15878.0	0.0	637.0	15878.0	0.0
2066	10003	10	3	New Castle County	4422	Home furnishings stores	44	0500000US10003	54.0	637.0	15878.0	637.0	15878.0	0.0	662.0	17591.85714285714	0.2857142857142857
2067	10003	10	3	New Castle County	4422	Home furnishings stores	44	0500000US10003	54.0	637.0	15878.0	638.0	16925.75	0.0	637.0	15878.0	0.0
2068	10003	10	3	New Castle County	4422	Home furnishings stores	44	0500000US10003	54.0	637.0	15878.0	638.0	16925.75	0.0	662.0	17591.85714285714	0.2857142857142857
2069	10003	10	3	New Castle County	4431	Electronics and appliance stores	44	0500000US10003	123.0	1286.0	31768.0	1286.0	31768.0	0.0	1286.0	31768.0	0.0
2070	10003	10	3	New Castle County	4431	Electronics and appliance stores	44	0500000US10003	123.0	1286.0	31768.0	1286.0	31768.0	0.0	1145.857142857143	33689.28571428572	0.2857142857142857
2071	10003	10	3	New Castle County	4431	Electronics and appliance stores	44	0500000US10003	123.0	1286.0	31768.0	1172.75	33843.25	0.0	1286.0	31768.0	0.0
2072	10003	10	3	New Castle County	4431	Electronics and appliance stores	44	0500000US10003	123.0	1286.0	31768.0	1172.75	33843.25	0.0	1145.857142857143	33689.28571428572	0.2857142857142857
2073	10003	10	3	New Castle County	4441	Building material and supplies dealers	44	0500000US10003	95.0	2486.0	78620.0	2486.0	78620.0	0.0	2486.0	78620.0	0.0
2074	10003	10	3	New Castle County	4441	Building material and supplies dealers	44	0500000US10003	95.0	2486.0	78620.0	2486.0	78620.0	0.0	2763.0	86113.14285714286	0.2857142857142857
2075	10003	10	3	New Castle County	4441	Building material and supplies dealers	44	0500000US10003	95.0	2486.0	78620.0	2738.25	84152.0	0.0	2486.0	78620.0	0.0
2076	10003	10	3	New Castle County	4441	Building material and supplies dealers	44	0500000US10003	95.0	2486.0	78620.0	2738.25	84152.0	0.0	2763.0	86113.14285714286	0.2857142857142857
2077	10003	10	3	New Castle County	4442	Lawn and garden equipment and supplies stores	44	0500000US10003	33.0	277.0	7921.0	277.0	7921.0	0.0	277.0	7921.0	0.0
2078	10003	10	3	New Castle County	4442	Lawn and garden equipment and supplies stores	44	0500000US10003	33.0	277.0	7921.0	277.0	7921.0	0.0	248.28571428571428	8504.857142857143	0.2857142857142857
2079	10003	10	3	New Castle County	4442	Lawn and garden equipment and supplies stores	44	0500000US10003	33.0	277.0	7921.0	240.25	8507.0	0.0	277.0	7921.0	0.0
2080	10003	10	3	New Castle County	4442	Lawn and garden equipment and supplies stores	44	0500000US10003	33.0	277.0	7921.0	240.25	8507.0	0.0	248.28571428571428	8504.857142857143	0.2857142857142857
2081	10003	10	3	New Castle County	4451	Grocery stores	44	0500000US10003	150.0	4870.0	114327.0	4870.0	114327.0	0.0	4870.0	114327.0	0.0
2082	10003	10	3	New Castle County	4451	Grocery stores	44	0500000US10003	150.0	4870.0	114327.0	4870.0	114327.0	0.0	5400.285714285715	112009.57142857143	0.2857142857142857
2083	10003	10	3	New Castle County	4451	Grocery stores	44	0500000US10003	150.0	4870.0	114327.0	5382.5	112907.0	0.0	4870.0	114327.0	0.0
2084	10003	10	3	New Castle County	4451	Grocery stores	44	0500000US10003	150.0	4870.0	114327.0	5382.5	112907.0	0.0	5400.285714285715	112009.57142857143	0.2857142857142857
2085	10003	10	3	New Castle County	4452	Specialty food stores	44	0500000US10003	44.0	269.0	4771.0	269.0	4771.0	0.0	269.0	4771.0	0.0
2086	10003	10	3	New Castle County	4452	Specialty food stores	44	0500000US10003	44.0	269.0	4771.0	269.0	4771.0	0.0	274.85714285714283	5502.571428571428	0.2857142857142857
2087	10003	10	3	New Castle County	4452	Specialty food stores	44	0500000US10003	44.0	269.0	4771.0	275.5	5472.25	0.0	269.0	4771.0	0.0
2088	10003	10	3	New Castle County	4452	Specialty food stores	44	0500000US10003	44.0	269.0	4771.0	275.5	5472.25	0.0	274.85714285714283	5502.571428571428	0.2857142857142857
2089	10003	10	3	New Castle County	4453	Beer, wine, and liquor stores	44	0500000US10003	138.0	671.0	14927.0	671.0	14927.0	0.0	671.0	14927.0	0.0
2090	10003	10	3	New Castle County	4453	Beer, wine, and liquor stores	44	0500000US10003	138.0	671.0	14927.0	671.0	14927.0	0.0	705.2857142857143	15951.285714285714	0.2857142857142857
2091	10003	10	3	New Castle County	4453	Beer, wine, and liquor stores	44	0500000US10003	138.0	671.0	14927.0	708.5	15790.25	0.0	671.0	14927.0	0.0
2092	10003	10	3	New Castle County	4453	Beer, wine, and liquor stores	44	0500000US10003	138.0	671.0	14927.0	708.5	15790.25	0.0	705.2857142857143	15951.285714285714	0.2857142857142857
2093	10003	10	3	New Castle County	4461	Health and personal care stores	44	0500000US10003	164.0	2245.0	67122.0	2245.0	67122.0	0.0	2245.0	67122.0	0.0
2094	10003	10	3	New Castle County	4461	Health and personal care stores	44	0500000US10003	164.0	2245.0	67122.0	2245.0	67122.0	0.0	2561.5714285714284	74559.14285714286	0.2857142857142857
2095	10003	10	3	New Castle County	4461	Health and personal care stores	44	0500000US10003	164.0	2245.0	67122.0	2467.5	72107.5	0.0	2245.0	67122.0	0.0
2096	10003	10	3	New Castle County	4461	Health and personal care stores	44	0500000US10003	164.0	2245.0	67122.0	2467.5	72107.5	0.0	2561.5714285714284	74559.14285714286	0.2857142857142857
2097	10003	10	3	New Castle County	4471	Gasoline stations	44	0500000US10003	128.0	956.0	19000.0	956.0	19000.0	0.0	956.0	19000.0	0.0
2098	10003	10	3	New Castle County	4471	Gasoline stations	44	0500000US10003	128.0	956.0	19000.0	956.0	19000.0	0.0	1085.857142857143	22762.714285714286	0.2857142857142857
2099	10003	10	3	New Castle County	4471	Gasoline stations	44	0500000US10003	128.0	956.0	19000.0	1028.75	21302.25	0.0	956.0	19000.0	0.0
2100	10003	10	3	New Castle County	4471	Gasoline stations	44	0500000US10003	128.0	956.0	19000.0	1028.75	21302.25	0.0	1085.857142857143	22762.714285714286	0.2857142857142857
2101	10003	10	3	New Castle County	4481	Clothing stores	44	0500000US10003	181.0	2804.0	41827.0	2804.0	41827.0	0.0	2804.0	41827.0	0.0
2102	10003	10	3	New Castle County	4481	Clothing stores	44	0500000US10003	181.0	2804.0	41827.0	2804.0	41827.0	0.0	2975.714285714286	45031.28571428572	0.2857142857142857
2103	10003	10	3	New Castle County	4481	Clothing stores	44	0500000US10003	181.0	2804.0	41827.0	2933.5	44036.25	0.0	2804.0	41827.0	0.0
2104	10003	10	3	New Castle County	4481	Clothing stores	44	0500000US10003	181.0	2804.0	41827.0	2933.5	44036.25	0.0	2975.714285714286	45031.28571428572	0.2857142857142857
2105	10003	10	3	New Castle County	4482	Shoe stores	44	0500000US10003	40.0	359.0	5547.0	359.0	5547.0	0.0	359.0	5547.0	0.0
2106	10003	10	3	New Castle County	4482	Shoe stores	44	0500000US10003	40.0	359.0	5547.0	359.0	5547.0	0.0	406.7142857142857	6218.428571428572	0.2857142857142857
2107	10003	10	3	New Castle County	4482	Shoe stores	44	0500000US10003	40.0	359.0	5547.0	395.25	6037.25	0.0	359.0	5547.0	0.0
2108	10003	10	3	New Castle County	4482	Shoe stores	44	0500000US10003	40.0	359.0	5547.0	395.25	6037.25	0.0	406.7142857142857	6218.428571428572	0.2857142857142857
2109	10003	10	3	New Castle County	4483	Jewelry, luggage, and leather goods stores	44	0500000US10003	56.0	346.0	11638.0	346.0	11638.0	0.0	346.0	11638.0	0.0
2110	10003	10	3	New Castle County	4483	Jewelry, luggage, and leather goods stores	44	0500000US10003	56.0	346.0	11638.0	346.0	11638.0	0.0	326.42857142857144	11494.714285714286	0.2857142857142857
2111	10003	10	3	New Castle County	4483	Jewelry, luggage, and leather goods stores	44	0500000US10003	56.0	346.0	11638.0	332.75	11634.75	0.0	346.0	11638.0	0.0
2112	10003	10	3	New Castle County	4483	Jewelry, luggage, and leather goods stores	44	0500000US10003	56.0	346.0	11638.0	332.75	11634.75	0.0	326.42857142857144	11494.714285714286	0.2857142857142857
2113	10003	10	3	New Castle County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US10003	74.0	882.0	15586.0	882.0	15586.0	0.0	882.0	15586.0	0.0
2114	10003	10	3	New Castle County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US10003	74.0	882.0	15586.0	882.0	15586.0	0.0	1162.7142857142858	21214.285714285714	0.2857142857142857
2115	10003	10	3	New Castle County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US10003	74.0	882.0	15586.0	1128.0	20928.0	0.0	882.0	15586.0	0.0
2116	10003	10	3	New Castle County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US10003	74.0	882.0	15586.0	1128.0	20928.0	0.0	1162.7142857142858	21214.285714285714	0.2857142857142857
2117	10003	10	3	New Castle County	4512	Book stores and news dealers	45	0500000US10003	22.0	0.0	3157.0	0.0	3157.0	0.0	0.0	3157.0	0.0
2118	10003	10	3	New Castle County	4512	Book stores and news dealers	45	0500000US10003	22.0	0.0	3157.0	0.0	3157.0	0.0	202.43506493506493	3664.4215784215785	0.5714285714285714
2119	10003	10	3	New Castle County	4512	Book stores and news dealers	45	0500000US10003	22.0	0.0	3157.0	178.76136363636363	3612.987762237762	0.5	0.0	3157.0	0.0
2120	10003	10	3	New Castle County	4512	Book stores and news dealers	45	0500000US10003	22.0	0.0	3157.0	178.76136363636363	3612.987762237762	0.5	202.43506493506493	3664.4215784215785	0.5714285714285714
2121	10003	10	3	New Castle County	4521	Department stores	45	0500000US10003	20.0	3790.0	65931.0	3790.0	65931.0	0.0	3790.0	65931.0	0.0
2122	10003	10	3	New Castle County	4521	Department stores	45	0500000US10003	20.0	3790.0	65931.0	3790.0	65931.0	0.0	3519.1428571428573	65963.85714285714	0.2857142857142857
2123	10003	10	3	New Castle County	4521	Department stores	45	0500000US10003	20.0	3790.0	65931.0	3582.25	65926.25	0.0	3790.0	65931.0	0.0
2124	10003	10	3	New Castle County	4521	Department stores	45	0500000US10003	20.0	3790.0	65931.0	3582.25	65926.25	0.0	3519.1428571428573	65963.85714285714	0.2857142857142857
2125	10003	10	3	New Castle County	4529	Other general merchandise stores	45	0500000US10003	53.0	1833.0	37264.0	1833.0	37264.0	0.0	1833.0	37264.0	0.0
2126	10003	10	3	New Castle County	4529	Other general merchandise stores	45	0500000US10003	53.0	1833.0	37264.0	1833.0	37264.0	0.0	2059.1428571428573	42547.71428571428	0.2857142857142857
2127	10003	10	3	New Castle County	4529	Other general merchandise stores	45	0500000US10003	53.0	1833.0	37264.0	1997.75	40947.0	0.0	1833.0	37264.0	0.0
2128	10003	10	3	New Castle County	4529	Other general merchandise stores	45	0500000US10003	53.0	1833.0	37264.0	1997.75	40947.0	0.0	2059.1428571428573	42547.71428571428	0.2857142857142857
2129	10003	10	3	New Castle County	4531	Florists	45	0500000US10003	21.0	127.0	1783.0	127.0	1783.0	0.0	127.0	1783.0	0.0
2130	10003	10	3	New Castle County	4531	Florists	45	0500000US10003	21.0	127.0	1783.0	127.0	1783.0	0.0	154.42857142857142	2741.4285714285716	0.2857142857142857
2131	10003	10	3	New Castle County	4531	Florists	45	0500000US10003	21.0	127.0	1783.0	152.5	2595.5	0.0	127.0	1783.0	0.0
2132	10003	10	3	New Castle County	4531	Florists	45	0500000US10003	21.0	127.0	1783.0	152.5	2595.5	0.0	154.42857142857142	2741.4285714285716	0.2857142857142857
2133	10003	10	3	New Castle County	4532	Office supplies, stationery, and gift stores	45	0500000US10003	52.0	588.0	9026.0	588.0	9026.0	0.0	588.0	9026.0	0.0
2134	10003	10	3	New Castle County	4532	Office supplies, stationery, and gift stores	45	0500000US10003	52.0	588.0	9026.0	588.0	9026.0	0.0	507.1428571428572	9118.142857142857	0.2857142857142857
2135	10003	10	3	New Castle County	4532	Office supplies, stationery, and gift stores	45	0500000US10003	52.0	588.0	9026.0	529.75	9091.25	0.0	588.0	9026.0	0.0
2136	10003	10	3	New Castle County	4532	Office supplies, stationery, and gift stores	45	0500000US10003	52.0	588.0	9026.0	529.75	9091.25	0.0	507.1428571428572	9118.142857142857	0.2857142857142857
2137	10003	10	3	New Castle County	4533	Used merchandise stores	45	0500000US10003	19.0	259.0	5111.0	259.0	5111.0	0.0	259.0	5111.0	0.0
2138	10003	10	3	New Castle County	4533	Used merchandise stores	45	0500000US10003	19.0	259.0	5111.0	259.0	5111.0	0.0	320.42857142857144	8848.142857142857	0.2857142857142857
2139	10003	10	3	New Castle County	4533	Used merchandise stores	45	0500000US10003	19.0	259.0	5111.0	320.75	8253.5	0.0	259.0	5111.0	0.0
2140	10003	10	3	New Castle County	4533	Used merchandise stores	45	0500000US10003	19.0	259.0	5111.0	320.75	8253.5	0.0	320.42857142857144	8848.142857142857	0.2857142857142857
2141	10003	10	3	New Castle County	4539	Other miscellaneous store retailers	45	0500000US10003	108.0	575.0	11427.0	575.0	11427.0	0.0	575.0	11427.0	0.0
2142	10003	10	3	New Castle County	4539	Other miscellaneous store retailers	45	0500000US10003	108.0	575.0	11427.0	575.0	11427.0	0.0	665.2857142857143	13421.42857142857	0.2857142857142857
2143	10003	10	3	New Castle County	4539	Other miscellaneous store retailers	45	0500000US10003	108.0	575.0	11427.0	652.75	13097.75	0.0	575.0	11427.0	0.0
2144	10003	10	3	New Castle County	4539	Other miscellaneous store retailers	45	0500000US10003	108.0	575.0	11427.0	652.75	13097.75	0.0	665.2857142857143	13421.42857142857	0.2857142857142857
2145	10003	10	3	New Castle County	4541	Electronic shopping and mail-order houses	45	0500000US10003	78.0	427.0	14958.0	427.0	14958.0	0.0	427.0	14958.0	0.0
2146	10003	10	3	New Castle County	4541	Electronic shopping and mail-order houses	45	0500000US10003	78.0	427.0	14958.0	427.0	14958.0	0.0	458.2857142857143	20446.85714285714	0.2857142857142857
2147	10003	10	3	New Castle County	4541	Electronic shopping and mail-order houses	45	0500000US10003	78.0	427.0	14958.0	448.75	19639.75	0.0	427.0	14958.0	0.0
2148	10003	10	3	New Castle County	4541	Electronic shopping and mail-order houses	45	0500000US10003	78.0	427.0	14958.0	448.75	19639.75	0.0	458.2857142857143	20446.85714285714	0.2857142857142857
2149	10003	10	3	New Castle County	4542	Vending machine operators	45	0500000US10003	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2150	10003	10	3	New Castle County	4542	Vending machine operators	45	0500000US10003	5.0	0.0	0.0	0.0	0.0	1.0	33.0	1379.1666666666667	0.8333333333333334
2151	10003	10	3	New Castle County	4542	Vending machine operators	45	0500000US10003	5.0	0.0	0.0	22.833333333333332	883.0833333333333	0.75	0.0	0.0	1.0
2152	10003	10	3	New Castle County	4542	Vending machine operators	45	0500000US10003	5.0	0.0	0.0	22.833333333333332	883.0833333333333	0.75	33.0	1379.1666666666667	0.8333333333333334
2153	10003	10	3	New Castle County	4543	Direct selling establishments	45	0500000US10003	57.0	423.0	20865.0	423.0	20865.0	0.0	423.0	20865.0	0.0
2154	10003	10	3	New Castle County	4543	Direct selling establishments	45	0500000US10003	57.0	423.0	20865.0	423.0	20865.0	0.0	446.0	21840.0	0.2857142857142857
2155	10003	10	3	New Castle County	4543	Direct selling establishments	45	0500000US10003	57.0	423.0	20865.0	443.75	21720.0	0.0	423.0	20865.0	0.0
2156	10003	10	3	New Castle County	4543	Direct selling establishments	45	0500000US10003	57.0	423.0	20865.0	443.75	21720.0	0.0	446.0	21840.0	0.2857142857142857
2157	10003	10	3	New Castle County	4811	Scheduled air transportation	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2158	10003	10	3	New Castle County	4811	Scheduled air transportation	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
2159	10003	10	3	New Castle County	4811	Scheduled air transportation	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2160	10003	10	3	New Castle County	4811	Scheduled air transportation	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
2161	10003	10	3	New Castle County	4812	Nonscheduled air transportation	48	0500000US10003	18.0	86.0	6704.0	86.0	6704.0	0.0	86.0	6704.0	0.0
2162	10003	10	3	New Castle County	4812	Nonscheduled air transportation	48	0500000US10003	18.0	86.0	6704.0	86.0	6704.0	0.0	133.85714285714286	8963.714285714286	0.2857142857142857
2163	10003	10	3	New Castle County	4812	Nonscheduled air transportation	48	0500000US10003	18.0	86.0	6704.0	162.25	10549.0	0.0	86.0	6704.0	0.0
2164	10003	10	3	New Castle County	4812	Nonscheduled air transportation	48	0500000US10003	18.0	86.0	6704.0	162.25	10549.0	0.0	133.85714285714286	8963.714285714286	0.2857142857142857
2165	10003	10	3	New Castle County	4831	Deep sea, coastal, and great lakes water transportation	48	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2166	10003	10	3	New Castle County	4831	Deep sea, coastal, and great lakes water transportation	48	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	76.16666666666667	6832.166666666667	0.1666666666666666
2167	10003	10	3	New Castle County	4831	Deep sea, coastal, and great lakes water transportation	48	0500000US10003	2.0	0.0	0.0	61.75	6143.25	0.0	0.0	0.0	1.0
2168	10003	10	3	New Castle County	4831	Deep sea, coastal, and great lakes water transportation	48	0500000US10003	2.0	0.0	0.0	61.75	6143.25	0.0	76.16666666666667	6832.166666666667	0.1666666666666666
2169	10003	10	3	New Castle County	4832	Inland water transportation	48	0500000US10003	5.0	56.0	3505.0	56.0	3505.0	0.0	56.0	3505.0	0.0
2170	10003	10	3	New Castle County	4832	Inland water transportation	48	0500000US10003	5.0	56.0	3505.0	56.0	3505.0	0.0	0.0	106.0	1.0
2171	10003	10	3	New Castle County	4832	Inland water transportation	48	0500000US10003	5.0	56.0	3505.0	0.0	106.0	1.0	56.0	3505.0	0.0
2172	10003	10	3	New Castle County	4832	Inland water transportation	48	0500000US10003	5.0	56.0	3505.0	0.0	106.0	1.0	0.0	106.0	1.0
2173	10003	10	3	New Castle County	4841	General freight trucking	48	0500000US10003	55.0	587.0	31957.0	587.0	31957.0	0.0	587.0	31957.0	0.0
2174	10003	10	3	New Castle County	4841	General freight trucking	48	0500000US10003	55.0	587.0	31957.0	587.0	31957.0	0.0	795.5714285714286	40830.57142857143	0.2857142857142857
2175	10003	10	3	New Castle County	4841	General freight trucking	48	0500000US10003	55.0	587.0	31957.0	745.0	37732.0	0.0	587.0	31957.0	0.0
2176	10003	10	3	New Castle County	4841	General freight trucking	48	0500000US10003	55.0	587.0	31957.0	745.0	37732.0	0.0	795.5714285714286	40830.57142857143	0.2857142857142857
2177	10003	10	3	New Castle County	4842	Specialized freight trucking	48	0500000US10003	74.0	737.0	31855.0	737.0	31855.0	0.0	737.0	31855.0	0.0
2178	10003	10	3	New Castle County	4842	Specialized freight trucking	48	0500000US10003	74.0	737.0	31855.0	737.0	31855.0	0.0	709.7142857142857	35166.42857142857	0.2857142857142857
2179	10003	10	3	New Castle County	4842	Specialized freight trucking	48	0500000US10003	74.0	737.0	31855.0	687.0	33058.5	0.0	737.0	31855.0	0.0
2180	10003	10	3	New Castle County	4842	Specialized freight trucking	48	0500000US10003	74.0	737.0	31855.0	687.0	33058.5	0.0	709.7142857142857	35166.42857142857	0.2857142857142857
2181	10003	10	3	New Castle County	4851	Urban transit systems	48	0500000US10003	2.0	0.0	0.0	90.0	463.0	1.0	90.0	463.0	1.0
2182	10003	10	3	New Castle County	4851	Urban transit systems	48	0500000US10003	2.0	0.0	0.0	90.0	463.0	1.0	74.0	1110.0	1.0
2183	10003	10	3	New Castle County	4851	Urban transit systems	48	0500000US10003	2.0	0.0	0.0	74.0	1110.0	1.0	90.0	463.0	1.0
2184	10003	10	3	New Castle County	4851	Urban transit systems	48	0500000US10003	2.0	0.0	0.0	74.0	1110.0	1.0	74.0	1110.0	1.0
2185	10003	10	3	New Castle County	4853	Taxi and limousine service	48	0500000US10003	12.0	0.0	0.0	93.0	1111.0	1.0	93.0	1111.0	1.0
2186	10003	10	3	New Castle County	4853	Taxi and limousine service	48	0500000US10003	12.0	0.0	0.0	93.0	1111.0	1.0	36.0	973.6483516483516	0.5714285714285714
2187	10003	10	3	New Castle County	4853	Taxi and limousine service	48	0500000US10003	12.0	0.0	0.0	25.5	983.1346153846154	0.5	93.0	1111.0	1.0
2188	10003	10	3	New Castle County	4853	Taxi and limousine service	48	0500000US10003	12.0	0.0	0.0	25.5	983.1346153846154	0.5	36.0	973.6483516483516	0.5714285714285714
2189	10003	10	3	New Castle County	4854	School and employee bus transportation	48	0500000US10003	12.0	763.0	12340.0	763.0	12340.0	0.0	763.0	12340.0	0.0
2190	10003	10	3	New Castle County	4854	School and employee bus transportation	48	0500000US10003	12.0	763.0	12340.0	763.0	12340.0	0.0	721.2857142857143	13784.714285714286	0.2857142857142857
2191	10003	10	3	New Castle County	4854	School and employee bus transportation	48	0500000US10003	12.0	763.0	12340.0	736.5	12988.0	0.0	763.0	12340.0	0.0
2192	10003	10	3	New Castle County	4854	School and employee bus transportation	48	0500000US10003	12.0	763.0	12340.0	736.5	12988.0	0.0	721.2857142857143	13784.714285714286	0.2857142857142857
2193	10003	10	3	New Castle County	4855	Charter bus industry	48	0500000US10003	3.0	53.0	1340.0	53.0	1340.0	0.0	53.0	1340.0	0.0
2194	10003	10	3	New Castle County	4855	Charter bus industry	48	0500000US10003	3.0	53.0	1340.0	53.0	1340.0	0.0	38.0	641.0	0.0
2195	10003	10	3	New Castle County	4855	Charter bus industry	48	0500000US10003	3.0	53.0	1340.0	38.0	641.0	0.0	53.0	1340.0	0.0
2196	10003	10	3	New Castle County	4855	Charter bus industry	48	0500000US10003	3.0	53.0	1340.0	38.0	641.0	0.0	38.0	641.0	0.0
2197	10003	10	3	New Castle County	4859	Other transit and ground passenger transportation	48	0500000US10003	4.0	0.0	0.0	-12.0	222.28571428571428	1.0	-12.0	222.28571428571428	1.0
2198	10003	10	3	New Castle County	4859	Other transit and ground passenger transportation	48	0500000US10003	4.0	0.0	0.0	-12.0	222.28571428571428	1.0	55.0	1098.857142857143	0.2857142857142857
2199	10003	10	3	New Castle County	4859	Other transit and ground passenger transportation	48	0500000US10003	4.0	0.0	0.0	46.75	1037.25	0.0	-12.0	222.28571428571428	1.0
2200	10003	10	3	New Castle County	4859	Other transit and ground passenger transportation	48	0500000US10003	4.0	0.0	0.0	46.75	1037.25	0.0	55.0	1098.857142857143	0.2857142857142857
2201	10003	10	3	New Castle County	4862	Pipeline transportation of natural gas	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2202	10003	10	3	New Castle County	4862	Pipeline transportation of natural gas	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
2203	10003	10	3	New Castle County	4862	Pipeline transportation of natural gas	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2204	10003	10	3	New Castle County	4862	Pipeline transportation of natural gas	48	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
2205	10003	10	3	New Castle County	4872	Scenic and sightseeing transportation, water	48	0500000US10003	4.0	0.0	344.0	0.0	344.0	0.0	0.0	344.0	0.0
2206	10003	10	3	New Castle County	4872	Scenic and sightseeing transportation, water	48	0500000US10003	4.0	0.0	344.0	0.0	344.0	0.0	17.714285714285715	1483.142857142857	0.2857142857142857
2207	10003	10	3	New Castle County	4872	Scenic and sightseeing transportation, water	48	0500000US10003	4.0	0.0	344.0	13.75	1316.75	0.0	0.0	344.0	0.0
2208	10003	10	3	New Castle County	4872	Scenic and sightseeing transportation, water	48	0500000US10003	4.0	0.0	344.0	13.75	1316.75	0.0	17.714285714285715	1483.142857142857	0.2857142857142857
2209	10003	10	3	New Castle County	4881	Support activities for air transportation	48	0500000US10003	15.0	496.0	35703.0	496.0	35703.0	0.0	496.0	35703.0	0.0
2210	10003	10	3	New Castle County	4881	Support activities for air transportation	48	0500000US10003	15.0	496.0	35703.0	496.0	35703.0	0.0	587.7142857142857	46693.42857142857	0.5714285714285714
2211	10003	10	3	New Castle County	4881	Support activities for air transportation	48	0500000US10003	15.0	496.0	35703.0	407.5	31717.75	0.5	496.0	35703.0	0.0
2212	10003	10	3	New Castle County	4881	Support activities for air transportation	48	0500000US10003	15.0	496.0	35703.0	407.5	31717.75	0.5	587.7142857142857	46693.42857142857	0.5714285714285714
2213	10003	10	3	New Castle County	4882	Support activities for rail transportation	48	0500000US10003	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
2214	10003	10	3	New Castle County	4882	Support activities for rail transportation	48	0500000US10003	4.0	0.0	0.0	0.0	0.0	1.0	422.6666666666667	29391.5	0.1666666666666666
2215	10003	10	3	New Castle County	4882	Support activities for rail transportation	48	0500000US10003	4.0	0.0	0.0	360.0	26771.25	0.0	0.0	0.0	1.0
2216	10003	10	3	New Castle County	4882	Support activities for rail transportation	48	0500000US10003	4.0	0.0	0.0	360.0	26771.25	0.0	422.6666666666667	29391.5	0.1666666666666666
2217	10003	10	3	New Castle County	4883	Support activities for water transportation	48	0500000US10003	10.0	591.0	21137.0	591.0	21137.0	0.0	591.0	21137.0	0.0
2218	10003	10	3	New Castle County	4883	Support activities for water transportation	48	0500000US10003	10.0	591.0	21137.0	591.0	21137.0	0.0	631.8333333333334	27832.0	0.1666666666666666
2219	10003	10	3	New Castle County	4883	Support activities for water transportation	48	0500000US10003	10.0	591.0	21137.0	635.25	27383.5	0.0	591.0	21137.0	0.0
2220	10003	10	3	New Castle County	4883	Support activities for water transportation	48	0500000US10003	10.0	591.0	21137.0	635.25	27383.5	0.0	631.8333333333334	27832.0	0.1666666666666666
2221	10003	10	3	New Castle County	4884	Support activities for road transportation	48	0500000US10003	29.0	221.0	8696.0	221.0	8696.0	0.0	221.0	8696.0	0.0
2222	10003	10	3	New Castle County	4884	Support activities for road transportation	48	0500000US10003	29.0	221.0	8696.0	221.0	8696.0	0.0	129.85714285714286	5334.571428571428	0.2857142857142857
2223	10003	10	3	New Castle County	4884	Support activities for road transportation	48	0500000US10003	29.0	221.0	8696.0	130.5	5281.0	0.0	221.0	8696.0	0.0
2224	10003	10	3	New Castle County	4884	Support activities for road transportation	48	0500000US10003	29.0	221.0	8696.0	130.5	5281.0	0.0	129.85714285714286	5334.571428571428	0.2857142857142857
2225	10003	10	3	New Castle County	4885	Freight transportation arrangement	48	0500000US10003	29.0	575.0	24136.0	575.0	24136.0	0.0	575.0	24136.0	0.0
