	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
5161	10003	10	3	New Castle County	511210	Software publishers	51	0500000US10003	16.0	0.0	0.0	0.0	0.0	1.0	626.7272727272727	74203.27272727272	0.1818181818181818
5162	10003	10	3	New Castle County	511210	Software publishers	51	0500000US10003	16.0	0.0	0.0	526.125	62373.625	0.0	0.0	0.0	1.0
5163	10003	10	3	New Castle County	511210	Software publishers	51	0500000US10003	16.0	0.0	0.0	526.125	62373.625	0.0	626.7272727272727	74203.27272727272	0.1818181818181818
5164	10003	10	3	New Castle County	512110	Motion picture and video production	51	0500000US10003	16.0	0.0	2101.0	0.0	2101.0	0.0	0.0	2101.0	0.0
5165	10003	10	3	New Castle County	512110	Motion picture and video production	51	0500000US10003	16.0	0.0	2101.0	0.0	2101.0	0.0	45.63636363636363	2501.7272727272725	0.1818181818181818
5166	10003	10	3	New Castle County	512110	Motion picture and video production	51	0500000US10003	16.0	0.0	2101.0	36.875	2227.5	0.0	0.0	2101.0	0.0
5167	10003	10	3	New Castle County	512110	Motion picture and video production	51	0500000US10003	16.0	0.0	2101.0	36.875	2227.5	0.0	45.63636363636363	2501.7272727272725	0.1818181818181818
5168	10003	10	3	New Castle County	512120	Motion picture and video distribution	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5169	10003	10	3	New Castle County	512120	Motion picture and video distribution	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5170	10003	10	3	New Castle County	512120	Motion picture and video distribution	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5171	10003	10	3	New Castle County	512120	Motion picture and video distribution	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5172	10003	10	3	New Castle County	512131	Motion picture theaters (except drive-ins)	51	0500000US10003	4.0	0.0	0.0	105.0	1511.5	1.0	105.0	1511.5	1.0
5173	10003	10	3	New Castle County	512131	Motion picture theaters (except drive-ins)	51	0500000US10003	4.0	0.0	0.0	105.0	1511.5	1.0	254.3	2523.5	0.2
5174	10003	10	3	New Castle County	512131	Motion picture theaters (except drive-ins)	51	0500000US10003	4.0	0.0	0.0	247.375	2741.625	0.125	105.0	1511.5	1.0
5175	10003	10	3	New Castle County	512131	Motion picture theaters (except drive-ins)	51	0500000US10003	4.0	0.0	0.0	247.375	2741.625	0.125	254.3	2523.5	0.2
5176	10003	10	3	New Castle County	512191	Teleproduction and other postproduction services	51	0500000US10003	5.0	10.0	1929.0	10.0	1929.0	0.0	10.0	1929.0	0.0
5177	10003	10	3	New Castle County	512191	Teleproduction and other postproduction services	51	0500000US10003	5.0	10.0	1929.0	10.0	1929.0	0.0	6.571428571428571	395.9047619047619	0.1428571428571428
5178	10003	10	3	New Castle County	512191	Teleproduction and other postproduction services	51	0500000US10003	5.0	10.0	1929.0	7.0	387.72222222222223	0.1666666666666666	10.0	1929.0	0.0
5179	10003	10	3	New Castle County	512191	Teleproduction and other postproduction services	51	0500000US10003	5.0	10.0	1929.0	7.0	387.72222222222223	0.1666666666666666	6.571428571428571	395.9047619047619	0.1428571428571428
5180	10003	10	3	New Castle County	512230	Music publishers	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5181	10003	10	3	New Castle County	512230	Music publishers	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	3.125	150.875	1.0
5182	10003	10	3	New Castle County	512230	Music publishers	51	0500000US10003	1.0	0.0	0.0	3.125	150.875	1.0	0.0	0.0	1.0
5183	10003	10	3	New Castle County	512230	Music publishers	51	0500000US10003	1.0	0.0	0.0	3.125	150.875	1.0	3.125	150.875	1.0
5184	10003	10	3	New Castle County	512240	Sound recording studios	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5185	10003	10	3	New Castle County	512240	Sound recording studios	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5186	10003	10	3	New Castle County	512240	Sound recording studios	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5187	10003	10	3	New Castle County	512240	Sound recording studios	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5188	10003	10	3	New Castle County	515111	Radio networks	51	0500000US10003	2.0	0.0	0.0	0.0	186.0	1.0	0.0	186.0	1.0
5189	10003	10	3	New Castle County	515111	Radio networks	51	0500000US10003	2.0	0.0	0.0	0.0	186.0	1.0	0.0	0.0	1.0
5190	10003	10	3	New Castle County	515111	Radio networks	51	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	186.0	1.0
5191	10003	10	3	New Castle County	515111	Radio networks	51	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5192	10003	10	3	New Castle County	515112	Radio stations	51	0500000US10003	9.0	150.0	6262.0	150.0	6262.0	0.0	150.0	6262.0	0.0
5193	10003	10	3	New Castle County	515112	Radio stations	51	0500000US10003	9.0	150.0	6262.0	150.0	6262.0	0.0	128.6	6577.7	0.1
5194	10003	10	3	New Castle County	515112	Radio stations	51	0500000US10003	9.0	150.0	6262.0	132.0	6897.375	0.0	150.0	6262.0	0.0
5195	10003	10	3	New Castle County	515112	Radio stations	51	0500000US10003	9.0	150.0	6262.0	132.0	6897.375	0.0	128.6	6577.7	0.1
5196	10003	10	3	New Castle County	515120	Television broadcasting	51	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5197	10003	10	3	New Castle County	515120	Television broadcasting	51	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	9.166666666666666	666.6875	1.0
5198	10003	10	3	New Castle County	515120	Television broadcasting	51	0500000US10003	2.0	0.0	0.0	9.166666666666666	666.6875	1.0	0.0	0.0	1.0
5199	10003	10	3	New Castle County	515120	Television broadcasting	51	0500000US10003	2.0	0.0	0.0	9.166666666666666	666.6875	1.0	9.166666666666666	666.6875	1.0
5200	10003	10	3	New Castle County	515210	Cable and other subscription programming	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5201	10003	10	3	New Castle County	515210	Cable and other subscription programming	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5202	10003	10	3	New Castle County	515210	Cable and other subscription programming	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5203	10003	10	3	New Castle County	515210	Cable and other subscription programming	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5204	10003	10	3	New Castle County	517110	Wired telecommunications carriers	51	0500000US10003	70.0	2567.0	115337.0	2567.0	115337.0	0.0	2567.0	115337.0	0.0
5205	10003	10	3	New Castle County	517110	Wired telecommunications carriers	51	0500000US10003	70.0	2567.0	115337.0	2567.0	115337.0	0.0	2257.5	120389.0	0.0
5206	10003	10	3	New Castle County	517110	Wired telecommunications carriers	51	0500000US10003	70.0	2567.0	115337.0	2257.5	120389.0	0.0	2567.0	115337.0	0.0
5207	10003	10	3	New Castle County	517110	Wired telecommunications carriers	51	0500000US10003	70.0	2567.0	115337.0	2257.5	120389.0	0.0	2257.5	120389.0	0.0
5208	10003	10	3	New Castle County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US10003	24.0	0.0	0.0	-25.6	-1104.8	1.0	-25.6	-1104.8	1.0
5209	10003	10	3	New Castle County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US10003	24.0	0.0	0.0	-25.6	-1104.8	1.0	109.1918103448276	7713.019396551725	0.5
5210	10003	10	3	New Castle County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US10003	24.0	0.0	0.0	109.1918103448276	7713.019396551725	0.5	-25.6	-1104.8	1.0
5211	10003	10	3	New Castle County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US10003	24.0	0.0	0.0	109.1918103448276	7713.019396551725	0.5	109.1918103448276	7713.019396551725	0.5
5212	10003	10	3	New Castle County	517410	Satellite telecommunications	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5213	10003	10	3	New Castle County	517410	Satellite telecommunications	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5214	10003	10	3	New Castle County	517410	Satellite telecommunications	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5215	10003	10	3	New Castle County	517410	Satellite telecommunications	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5216	10003	10	3	New Castle County	517911	Telecommunications resellers	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5217	10003	10	3	New Castle County	517911	Telecommunications resellers	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	22.666666666666668	594.6666666666666	0.2222222222222222
5218	10003	10	3	New Castle County	517911	Telecommunications resellers	51	0500000US10003	1.0	0.0	0.0	23.125	608.0	0.25	0.0	0.0	1.0
5219	10003	10	3	New Castle County	517911	Telecommunications resellers	51	0500000US10003	1.0	0.0	0.0	23.125	608.0	0.25	22.666666666666668	594.6666666666666	0.2222222222222222
5220	10003	10	3	New Castle County	517919	All other telecommunications	51	0500000US10003	7.0	46.0	3442.0	46.0	3442.0	0.0	46.0	3442.0	0.0
5221	10003	10	3	New Castle County	517919	All other telecommunications	51	0500000US10003	7.0	46.0	3442.0	46.0	3442.0	0.0	22.4	2963.6	0.2
5222	10003	10	3	New Castle County	517919	All other telecommunications	51	0500000US10003	7.0	46.0	3442.0	25.75	3416.25	0.125	46.0	3442.0	0.0
5223	10003	10	3	New Castle County	517919	All other telecommunications	51	0500000US10003	7.0	46.0	3442.0	25.75	3416.25	0.125	22.4	2963.6	0.2
5224	10003	10	3	New Castle County	518210	Data processing, hosting, and related services	51	0500000US10003	38.0	859.0	62735.0	859.0	62735.0	0.0	859.0	62735.0	0.0
5225	10003	10	3	New Castle County	518210	Data processing, hosting, and related services	51	0500000US10003	38.0	859.0	62735.0	859.0	62735.0	0.0	1034.3636363636365	92574.81818181818	0.1818181818181818
5226	10003	10	3	New Castle County	518210	Data processing, hosting, and related services	51	0500000US10003	38.0	859.0	62735.0	1026.625	87144.0	0.0	859.0	62735.0	0.0
5227	10003	10	3	New Castle County	518210	Data processing, hosting, and related services	51	0500000US10003	38.0	859.0	62735.0	1026.625	87144.0	0.0	1034.3636363636365	92574.81818181818	0.1818181818181818
5228	10003	10	3	New Castle County	519110	News syndicates	51	0500000US10003	3.0	2.0	113.0	2.0	113.0	0.0	2.0	113.0	0.0
5229	10003	10	3	New Castle County	519110	News syndicates	51	0500000US10003	3.0	2.0	113.0	2.0	113.0	0.0	10.583333333333334	807.3611111111112	0.4166666666666667
5230	10003	10	3	New Castle County	519110	News syndicates	51	0500000US10003	3.0	2.0	113.0	10.727272727272728	854.6666666666667	0.4545454545454545	2.0	113.0	0.0
5231	10003	10	3	New Castle County	519110	News syndicates	51	0500000US10003	3.0	2.0	113.0	10.727272727272728	854.6666666666667	0.4545454545454545	10.583333333333334	807.3611111111112	0.4166666666666667
5232	10003	10	3	New Castle County	519120	Libraries and archives	51	0500000US10003	6.0	99.0	3230.0	99.0	3230.0	0.0	99.0	3230.0	0.0
5233	10003	10	3	New Castle County	519120	Libraries and archives	51	0500000US10003	6.0	99.0	3230.0	99.0	3230.0	0.0	85.6	2934.4	0.1
5234	10003	10	3	New Castle County	519120	Libraries and archives	51	0500000US10003	6.0	99.0	3230.0	89.5	3154.5	0.0	99.0	3230.0	0.0
5235	10003	10	3	New Castle County	519120	Libraries and archives	51	0500000US10003	6.0	99.0	3230.0	89.5	3154.5	0.0	85.6	2934.4	0.1
5236	10003	10	3	New Castle County	519130	Internet publishing and broadcasting and web search portals	51	0500000US10003	16.0	124.0	7533.0	124.0	7533.0	0.0	124.0	7533.0	0.0
5237	10003	10	3	New Castle County	519130	Internet publishing and broadcasting and web search portals	51	0500000US10003	16.0	124.0	7533.0	124.0	7533.0	0.0	159.36363636363637	11901.0	0.1818181818181818
5238	10003	10	3	New Castle County	519130	Internet publishing and broadcasting and web search portals	51	0500000US10003	16.0	124.0	7533.0	164.75	11434.125	0.0	124.0	7533.0	0.0
5239	10003	10	3	New Castle County	519130	Internet publishing and broadcasting and web search portals	51	0500000US10003	16.0	124.0	7533.0	164.75	11434.125	0.0	159.36363636363637	11901.0	0.1818181818181818
5240	10003	10	3	New Castle County	519190	All other information services	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5241	10003	10	3	New Castle County	519190	All other information services	51	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	77.66666666666667	3047.8888888888887	0.1111111111111111
5242	10003	10	3	New Castle County	519190	All other information services	51	0500000US10003	1.0	0.0	0.0	58.75	2383.25	0.125	0.0	0.0	1.0
5243	10003	10	3	New Castle County	519190	All other information services	51	0500000US10003	1.0	0.0	0.0	58.75	2383.25	0.125	77.66666666666667	3047.8888888888887	0.1111111111111111
5244	10003	10	3	New Castle County	522110	Commercial banking	52	0500000US10003	237.0	6857.0	563557.0	6857.0	563557.0	0.0	6857.0	563557.0	0.0
5245	10003	10	3	New Castle County	522110	Commercial banking	52	0500000US10003	237.0	6857.0	563557.0	6857.0	563557.0	0.0	15111.272727272728	1589058.2727272727	0.1818181818181818
5246	10003	10	3	New Castle County	522110	Commercial banking	52	0500000US10003	237.0	6857.0	563557.0	14296.875	1444794.0	0.0	6857.0	563557.0	0.0
5247	10003	10	3	New Castle County	522110	Commercial banking	52	0500000US10003	237.0	6857.0	563557.0	14296.875	1444794.0	0.0	15111.272727272728	1589058.2727272727	0.1818181818181818
5248	10003	10	3	New Castle County	522120	Savings institutions	52	0500000US10003	51.0	0.0	0.0	-85.29310344827586	-4022.844827586207	1.0	-85.29310344827586	-4022.844827586207	1.0
5249	10003	10	3	New Castle County	522120	Savings institutions	52	0500000US10003	51.0	0.0	0.0	-85.29310344827586	-4022.844827586207	1.0	910.6345811051694	91949.7828126466	0.3636363636363636
5250	10003	10	3	New Castle County	522120	Savings institutions	52	0500000US10003	51.0	0.0	0.0	900.7475490196078	81497.70136738906	0.25	-85.29310344827586	-4022.844827586207	1.0
5251	10003	10	3	New Castle County	522120	Savings institutions	52	0500000US10003	51.0	0.0	0.0	900.7475490196078	81497.70136738906	0.25	910.6345811051694	91949.7828126466	0.3636363636363636
5252	10003	10	3	New Castle County	522130	Credit unions	52	0500000US10003	31.0	261.0	9284.0	261.0	9284.0	0.0	261.0	9284.0	0.0
5253	10003	10	3	New Castle County	522130	Credit unions	52	0500000US10003	31.0	261.0	9284.0	261.0	9284.0	0.0	277.1818181818182	10821.454545454546	0.1818181818181818
5254	10003	10	3	New Castle County	522130	Credit unions	52	0500000US10003	31.0	261.0	9284.0	273.5	10446.25	0.0	261.0	9284.0	0.0
5255	10003	10	3	New Castle County	522130	Credit unions	52	0500000US10003	31.0	261.0	9284.0	273.5	10446.25	0.0	277.1818181818182	10821.454545454546	0.1818181818181818
5256	10003	10	3	New Castle County	522210	Credit card issuing	52	0500000US10003	50.0	12175.0	1074764.0	12175.0	1074764.0	0.0	12175.0	1074764.0	0.0
5257	10003	10	3	New Castle County	522210	Credit card issuing	52	0500000US10003	50.0	12175.0	1074764.0	12175.0	1074764.0	0.0	6370.777777777777	563946.6666666666	0.0
5258	10003	10	3	New Castle County	522210	Credit card issuing	52	0500000US10003	50.0	12175.0	1074764.0	6663.25	587670.25	0.0	12175.0	1074764.0	0.0
5259	10003	10	3	New Castle County	522210	Credit card issuing	52	0500000US10003	50.0	12175.0	1074764.0	6663.25	587670.25	0.0	6370.777777777777	563946.6666666666	0.0
5260	10003	10	3	New Castle County	522220	Sales financing	52	0500000US10003	27.0	146.0	7217.0	146.0	7217.0	0.0	146.0	7217.0	0.0
5261	10003	10	3	New Castle County	522220	Sales financing	52	0500000US10003	27.0	146.0	7217.0	146.0	7217.0	0.0	184.9090909090909	12190.636363636364	0.1818181818181818
5262	10003	10	3	New Castle County	522220	Sales financing	52	0500000US10003	27.0	146.0	7217.0	218.25	14616.375	0.0	146.0	7217.0	0.0
5263	10003	10	3	New Castle County	522220	Sales financing	52	0500000US10003	27.0	146.0	7217.0	218.25	14616.375	0.0	184.9090909090909	12190.636363636364	0.1818181818181818
5264	10003	10	3	New Castle County	522291	Consumer lending	52	0500000US10003	46.0	1081.0	93119.0	1081.0	93119.0	0.0	1081.0	93119.0	0.0
5265	10003	10	3	New Castle County	522291	Consumer lending	52	0500000US10003	46.0	1081.0	93119.0	1081.0	93119.0	0.0	1565.0	135289.45454545456	0.1818181818181818
5266	10003	10	3	New Castle County	522291	Consumer lending	52	0500000US10003	46.0	1081.0	93119.0	1575.875	144607.25	0.0	1081.0	93119.0	0.0
5267	10003	10	3	New Castle County	522291	Consumer lending	52	0500000US10003	46.0	1081.0	93119.0	1575.875	144607.25	0.0	1565.0	135289.45454545456	0.1818181818181818
5268	10003	10	3	New Castle County	522292	Real estate credit	52	0500000US10003	29.0	221.0	20975.0	221.0	20975.0	0.0	221.0	20975.0	0.0
5269	10003	10	3	New Castle County	522292	Real estate credit	52	0500000US10003	29.0	221.0	20975.0	221.0	20975.0	0.0	358.1818181818182	50237.09090909091	0.1818181818181818
5270	10003	10	3	New Castle County	522292	Real estate credit	52	0500000US10003	29.0	221.0	20975.0	342.125	39176.125	0.0	221.0	20975.0	0.0
5271	10003	10	3	New Castle County	522292	Real estate credit	52	0500000US10003	29.0	221.0	20975.0	342.125	39176.125	0.0	358.1818181818182	50237.09090909091	0.1818181818181818
5272	10003	10	3	New Castle County	522294	Secondary market financing	52	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5273	10003	10	3	New Castle County	522294	Secondary market financing	52	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5274	10003	10	3	New Castle County	522294	Secondary market financing	52	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5275	10003	10	3	New Castle County	522294	Secondary market financing	52	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5276	10003	10	3	New Castle County	522298	All other nondepository credit intermediation	52	0500000US10003	20.0	104.0	6977.0	104.0	6977.0	0.0	104.0	6977.0	0.0
5277	10003	10	3	New Castle County	522298	All other nondepository credit intermediation	52	0500000US10003	20.0	104.0	6977.0	104.0	6977.0	0.0	179.54545454545453	7176.363636363636	0.1818181818181818
5278	10003	10	3	New Castle County	522298	All other nondepository credit intermediation	52	0500000US10003	20.0	104.0	6977.0	159.125	6951.5	0.0	104.0	6977.0	0.0
5279	10003	10	3	New Castle County	522298	All other nondepository credit intermediation	52	0500000US10003	20.0	104.0	6977.0	159.125	6951.5	0.0	179.54545454545453	7176.363636363636	0.1818181818181818
5280	10003	10	3	New Castle County	522310	Mortgage and nonmortgage loan brokers	52	0500000US10003	10.0	83.0	4840.0	83.0	4840.0	0.0	83.0	4840.0	0.0
5281	10003	10	3	New Castle County	522310	Mortgage and nonmortgage loan brokers	52	0500000US10003	10.0	83.0	4840.0	83.0	4840.0	0.0	104.27272727272728	10328.818181818182	0.1818181818181818
5282	10003	10	3	New Castle County	522310	Mortgage and nonmortgage loan brokers	52	0500000US10003	10.0	83.0	4840.0	112.625	10813.625	0.0	83.0	4840.0	0.0
5283	10003	10	3	New Castle County	522310	Mortgage and nonmortgage loan brokers	52	0500000US10003	10.0	83.0	4840.0	112.625	10813.625	0.0	104.27272727272728	10328.818181818182	0.1818181818181818
5284	10003	10	3	New Castle County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US10003	23.0	403.0	37908.0	403.0	37908.0	0.0	403.0	37908.0	0.0
5285	10003	10	3	New Castle County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US10003	23.0	403.0	37908.0	403.0	37908.0	0.0	905.7	122579.5	0.1
5286	10003	10	3	New Castle County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US10003	23.0	403.0	37908.0	842.375	108449.875	0.0	403.0	37908.0	0.0
5287	10003	10	3	New Castle County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US10003	23.0	403.0	37908.0	842.375	108449.875	0.0	905.7	122579.5	0.1
5288	10003	10	3	New Castle County	522390	Other activities related to credit intermediation	52	0500000US10003	50.0	206.0	8681.0	206.0	8681.0	0.0	206.0	8681.0	0.0
5289	10003	10	3	New Castle County	522390	Other activities related to credit intermediation	52	0500000US10003	50.0	206.0	8681.0	206.0	8681.0	0.0	260.45454545454544	25057.545454545456	0.1818181818181818
5290	10003	10	3	New Castle County	522390	Other activities related to credit intermediation	52	0500000US10003	50.0	206.0	8681.0	299.625	22340.875	0.0	206.0	8681.0	0.0
5291	10003	10	3	New Castle County	522390	Other activities related to credit intermediation	52	0500000US10003	50.0	206.0	8681.0	299.625	22340.875	0.0	260.45454545454544	25057.545454545456	0.1818181818181818
5292	10003	10	3	New Castle County	523110	Investment banking and securities dealing	52	0500000US10003	22.0	49.0	2726.0	49.0	2726.0	0.0	49.0	2726.0	0.0
5293	10003	10	3	New Castle County	523110	Investment banking and securities dealing	52	0500000US10003	22.0	49.0	2726.0	49.0	2726.0	0.0	178.55555555555554	27463.0	0.1111111111111111
5294	10003	10	3	New Castle County	523110	Investment banking and securities dealing	52	0500000US10003	22.0	49.0	2726.0	176.75	26117.125	0.125	49.0	2726.0	0.0
5295	10003	10	3	New Castle County	523110	Investment banking and securities dealing	52	0500000US10003	22.0	49.0	2726.0	176.75	26117.125	0.125	178.55555555555554	27463.0	0.1111111111111111
5296	10003	10	3	New Castle County	523120	Securities brokerage	52	0500000US10003	119.0	896.0	102653.0	896.0	102653.0	0.0	896.0	102653.0	0.0
5297	10003	10	3	New Castle County	523120	Securities brokerage	52	0500000US10003	119.0	896.0	102653.0	896.0	102653.0	0.0	2161.6363636363635	298553.45454545453	0.1818181818181818
5298	10003	10	3	New Castle County	523120	Securities brokerage	52	0500000US10003	119.0	896.0	102653.0	1939.5	269290.125	0.0	896.0	102653.0	0.0
5299	10003	10	3	New Castle County	523120	Securities brokerage	52	0500000US10003	119.0	896.0	102653.0	1939.5	269290.125	0.0	2161.6363636363635	298553.45454545453	0.1818181818181818
5300	10003	10	3	New Castle County	523130	Commodity contracts dealing	52	0500000US10003	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5301	10003	10	3	New Castle County	523130	Commodity contracts dealing	52	0500000US10003	4.0	0.0	0.0	0.0	0.0	1.0	12.11111111111111	2121.1111111111113	0.2222222222222222
5302	10003	10	3	New Castle County	523130	Commodity contracts dealing	52	0500000US10003	4.0	0.0	0.0	13.0	2277.75	0.25	0.0	0.0	1.0
5303	10003	10	3	New Castle County	523130	Commodity contracts dealing	52	0500000US10003	4.0	0.0	0.0	13.0	2277.75	0.25	12.11111111111111	2121.1111111111113	0.2222222222222222
5304	10003	10	3	New Castle County	523910	Miscellaneous intermediation	52	0500000US10003	139.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5305	10003	10	3	New Castle County	523910	Miscellaneous intermediation	52	0500000US10003	139.0	0.0	0.0	0.0	0.0	1.0	264.8181818181818	31185.545454545456	0.1818181818181818
5306	10003	10	3	New Castle County	523910	Miscellaneous intermediation	52	0500000US10003	139.0	0.0	0.0	232.125	23722.125	0.0	0.0	0.0	1.0
5307	10003	10	3	New Castle County	523910	Miscellaneous intermediation	52	0500000US10003	139.0	0.0	0.0	232.125	23722.125	0.0	264.8181818181818	31185.545454545456	0.1818181818181818
5308	10003	10	3	New Castle County	523920	Portfolio management	52	0500000US10003	144.0	1499.0	252766.0	1499.0	252766.0	0.0	1499.0	252766.0	0.0
5309	10003	10	3	New Castle County	523920	Portfolio management	52	0500000US10003	144.0	1499.0	252766.0	1499.0	252766.0	0.0	1605.3636363636365	234036.81818181815	0.1818181818181818
5310	10003	10	3	New Castle County	523920	Portfolio management	52	0500000US10003	144.0	1499.0	252766.0	1799.75	265734.375	0.0	1499.0	252766.0	0.0
5311	10003	10	3	New Castle County	523920	Portfolio management	52	0500000US10003	144.0	1499.0	252766.0	1799.75	265734.375	0.0	1605.3636363636365	234036.81818181815	0.1818181818181818
5312	10003	10	3	New Castle County	523930	Investment advice	52	0500000US10003	111.0	331.0	29597.0	331.0	29597.0	0.0	331.0	29597.0	0.0
5313	10003	10	3	New Castle County	523930	Investment advice	52	0500000US10003	111.0	331.0	29597.0	331.0	29597.0	0.0	596.2727272727273	64276.27272727273	0.1818181818181818
5314	10003	10	3	New Castle County	523930	Investment advice	52	0500000US10003	111.0	331.0	29597.0	511.625	60833.5	0.0	331.0	29597.0	0.0
5315	10003	10	3	New Castle County	523930	Investment advice	52	0500000US10003	111.0	331.0	29597.0	511.625	60833.5	0.0	596.2727272727273	64276.27272727273	0.1818181818181818
5316	10003	10	3	New Castle County	523991	Trust, fiduciary, and custody activities	52	0500000US10003	40.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5317	10003	10	3	New Castle County	523991	Trust, fiduciary, and custody activities	52	0500000US10003	40.0	0.0	0.0	0.0	0.0	1.0	424.22222222222223	44501.555555555555	0.1111111111111111
5318	10003	10	3	New Castle County	523991	Trust, fiduciary, and custody activities	52	0500000US10003	40.0	0.0	0.0	411.375	42692.125	0.125	0.0	0.0	1.0
5319	10003	10	3	New Castle County	523991	Trust, fiduciary, and custody activities	52	0500000US10003	40.0	0.0	0.0	411.375	42692.125	0.125	424.22222222222223	44501.555555555555	0.1111111111111111
5320	10003	10	3	New Castle County	523999	Miscellaneous financial investment activities	52	0500000US10003	4.0	0.0	166.0	0.0	166.0	0.0	0.0	166.0	0.0
5321	10003	10	3	New Castle County	523999	Miscellaneous financial investment activities	52	0500000US10003	4.0	0.0	166.0	0.0	166.0	0.0	29.285714285714285	2704.714285714286	0.0
5322	10003	10	3	New Castle County	523999	Miscellaneous financial investment activities	52	0500000US10003	4.0	0.0	166.0	21.666666666666668	1960.6666666666667	0.0	0.0	166.0	0.0
5323	10003	10	3	New Castle County	523999	Miscellaneous financial investment activities	52	0500000US10003	4.0	0.0	166.0	21.666666666666668	1960.6666666666667	0.0	29.285714285714285	2704.714285714286	0.0
5324	10003	10	3	New Castle County	524113	Direct life insurance carriers	52	0500000US10003	41.0	1784.0	165460.0	1784.0	165460.0	0.0	1784.0	165460.0	0.0
5325	10003	10	3	New Castle County	524113	Direct life insurance carriers	52	0500000US10003	41.0	1784.0	165460.0	1784.0	165460.0	0.0	787.3	94647.6	0.1
5326	10003	10	3	New Castle County	524113	Direct life insurance carriers	52	0500000US10003	41.0	1784.0	165460.0	848.125	100319.0	0.0	1784.0	165460.0	0.0
5327	10003	10	3	New Castle County	524113	Direct life insurance carriers	52	0500000US10003	41.0	1784.0	165460.0	848.125	100319.0	0.0	787.3	94647.6	0.1
5328	10003	10	3	New Castle County	524114	Direct health and medical insurance carriers	52	0500000US10003	18.0	1497.0	104351.0	1497.0	104351.0	0.0	1497.0	104351.0	0.0
5329	10003	10	3	New Castle County	524114	Direct health and medical insurance carriers	52	0500000US10003	18.0	1497.0	104351.0	1497.0	104351.0	0.0	1025.8	81211.0	0.1
5330	10003	10	3	New Castle County	524114	Direct health and medical insurance carriers	52	0500000US10003	18.0	1497.0	104351.0	1059.0	80323.25	0.0	1497.0	104351.0	0.0
