	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
629	42	999	Statewide	48	Specialized freight (except used goods) trucking, local	42	484220	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420570500000US420570500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421130500000US421130500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	2813.875	21318.083333333332	1042697.0833333334
630	42	999	Statewide	48	Specialized freight (except used goods) trucking, long-distance	42	484230	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420590500000US420590500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	622.3583333333333	6252.133333333333	359346.7
631	42	999	Statewide	48	Support activities for rail transportation	42	488210	0500000US420030500000US420030500000US420070500000US420070500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420290500000US420290500000US420330500000US420330500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420510500000US420550500000US420550500000US420630500000US420650500000US420650500000US420690500000US420690500000US420710500000US420730500000US420730500000US420810500000US420810500000US420870500000US420870500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421170500000US421230500000US421250500000US421250500000US421290500000US421290500000US42133	107.475	832.5916666666667	57147.38333333333
632	42	999	Statewide	48	Taxi service	42	485310	0500000US420030500000US420030500000US420110500000US420110500000US420130500000US420130500000US420150500000US420170500000US420170500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420350500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420610500000US420670500000US420690500000US420690500000US420710500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421170500000US421250500000US421290500000US421310500000US42131	177.91071428571428	824.547619047619	64379.09523809524
633	42	999	Statewide	48	Used household and office goods moving	42	484210	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421110500000US421170500000US421170500000US421190500000US421190500000US421210500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	435.19642857142856	4483.119047619048	152076.3630952381
634	42	999	Statewide	49	Couriers and express delivery services	42	492110	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421150500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	702.25	30888.625	1290786.375
635	42	999	Statewide	49	Farm product warehousing and storage	42	493130	0500000US420670500000US420710500000US420710500000US420750500000US420970500000US421010500000US421210500000US42125	16.458333333333332	72.75	3811.25
636	42	999	Statewide	49	General warehousing and storage	42	493110	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420570500000US420590500000US420590500000US420610500000US420610500000US420650500000US420650500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421050500000US421050500000US421070500000US421070500000US421090500000US421110500000US421170500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	951.5190476190476	80954.79761904762	3210887.4654761907
637	42	999	Statewide	49	Local messengers and local delivery	42	492210	0500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420210500000US420210500000US420250500000US420250500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420570500000US420630500000US420690500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420990500000US420990500000US421010500000US421010500000US421070500000US421070500000US421210500000US421210500000US421250500000US421250500000US421270500000US421290500000US421290500000US421330500000US42133	384.925	2111.3	81560.64166666666
638	42	999	Statewide	49	Other warehousing and storage	42	493190	0500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420290500000US420290500000US420330500000US420330500000US420350500000US420350500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420550500000US420550500000US420590500000US420590500000US420650500000US420650500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421110500000US421110500000US421130500000US421170500000US421210500000US421210500000US421250500000US421250500000US421290500000US421290500000US42133	217.80833333333334	3378.3547619047617	205711.89523809525
639	42	999	Statewide	49	Refrigerated warehousing and storage	42	493120	0500000US420010500000US420010500000US420030500000US420030500000US420090500000US420090500000US420110500000US420110500000US420170500000US420170500000US420190500000US420190500000US420290500000US420290500000US420410500000US420410500000US420550500000US420550500000US420690500000US420690500000US420710500000US420710500000US420750500000US420770500000US420770500000US420790500000US420790500000US420850500000US420850500000US420910500000US420910500000US420950500000US420950500000US420970500000US420990500000US420990500000US421010500000US421010500000US421070500000US421070500000US421250500000US421330500000US42133	82.45476190476191	2029.425	88943.92738095237
640	42	999	Statewide	51	All other information services	42	519190	0500000US420030500000US420030500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420290500000US420290500000US420430500000US420430500000US420450500000US420450500000US420490500000US420510500000US420510500000US420550500000US420550500000US420690500000US420710500000US420710500000US420770500000US420770500000US420890500000US420890500000US420910500000US420950500000US420950500000US421010500000US421010500000US421090500000US421250500000US421290500000US421290500000US42133	75.5	96.825	5688.375
641	42	999	Statewide	51	All other publishers	42	511199	0500000US420010500000US420010500000US420030500000US420030500000US420170500000US420170500000US420290500000US420290500000US420410500000US420410500000US420450500000US420450500000US420490500000US420590500000US420590500000US420710500000US420710500000US420770500000US420770500000US420910500000US420910500000US421010500000US421010500000US421330500000US42133	48.333333333333336	32.0	5258.416666666667
642	42	999	Statewide	51	All other telecommunications	42	517919	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420550500000US420550500000US420630500000US420630500000US420690500000US420710500000US420710500000US420770500000US420770500000US420810500000US420870500000US420890500000US420910500000US420910500000US420950500000US421010500000US421010500000US421210500000US421210500000US421230500000US421250500000US421250500000US421290500000US42131	138.18571428571428	455.3285714285714	43582.79285714286
643	42	999	Statewide	51	Book publishers	42	511130	0500000US420010500000US420010500000US420030500000US420030500000US420170500000US420170500000US420270500000US420270500000US420290500000US420290500000US420370500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420690500000US420690500000US420710500000US420710500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420890500000US420890500000US420910500000US420910500000US421010500000US421010500000US421170500000US421170500000US421190500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	175.19166666666666	1754.05	115584.43333333333
644	42	999	Statewide	51	Cable and other subscription programming	42	515210	0500000US420010500000US420010500000US420030500000US420030500000US420110500000US420110500000US420170500000US420170500000US420190500000US420410500000US420410500000US420430500000US420450500000US420450500000US420790500000US420790500000US420910500000US421010500000US421010500000US42133	33.107142857142854	72.28571428571428	5923.714285714285
645	42	999	Statewide	51	Data processing, hosting, and related services	42	518210	0500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420330500000US420330500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421030500000US421030500000US421070500000US421070500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	996.575	29966.208333333332	2602070.5833333335
646	42	999	Statewide	51	Directory and mailing list publishers	42	511140	0500000US420030500000US420030500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420210500000US420210500000US420270500000US420270500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420710500000US420770500000US420770500000US420790500000US420810500000US420810500000US420910500000US420910500000US421010500000US42101	72.86309523809524	1575.7380952380952	118829.28571428571
647	42	999	Statewide	51	Drive-in motion picture theaters	42	512132	0500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420190500000US420210500000US420210500000US420330500000US420330500000US420410500000US420410500000US420510500000US420510500000US420590500000US420590500000US420630500000US420630500000US420670500000US420670500000US420690500000US420690500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420950500000US420950500000US421290500000US42129	42.75	0.0	0.0
648	42	999	Statewide	51	Greeting card publishers	42	511191	0500000US420030500000US420030500000US420170500000US420170500000US420290500000US420690500000US42069	7.0	0.0	0.0
649	42	999	Statewide	51	Integrated record production\/distribution	42	512220	0500000US420030500000US420190500000US420190500000US420290500000US420450500000US420450500000US420910500000US420910500000US421010500000US421010500000US421290500000US42129	15.5	0.0	0.0
650	42	999	Statewide	51	Internet publishing and broadcasting and web search portals	42	519130	0500000US420010500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420210500000US420210500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420330500000US420330500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420630500000US420670500000US420670500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420790500000US420790500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421170500000US421170500000US421190500000US421190500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	364.30833333333334	4500.425	556489.8916666666
651	42	999	Statewide	51	Libraries and archives	42	519120	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420570500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421130500000US421130500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	932.45	8213.4	169486.6
652	42	999	Statewide	51	Motion picture and video distribution	42	512120	0500000US420030500000US420030500000US420110500000US420110500000US420170500000US420170500000US420270500000US420270500000US420910500000US420910500000US421010500000US42101	21.866666666666667	4.5	119.5
653	42	999	Statewide	51	Motion picture and video production	42	512110	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420350500000US420350500000US420370500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420610500000US420690500000US420690500000US420710500000US420710500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421030500000US421070500000US421070500000US421170500000US421250500000US421250500000US421290500000US421290500000US421330500000US42133	515.4583333333334	2203.2916666666665	171826.39166666666
654	42	999	Statewide	51	Motion picture theaters (except drive-ins)	42	512131	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421150500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	311.1202380952381	5182.484523809524	61749.89642857143
655	42	999	Statewide	51	Music publishers	42	512230	0500000US420030500000US420030500000US420170500000US420270500000US420290500000US420290500000US420650500000US420890500000US420890500000US420910500000US420950500000US421010500000US42101	13.5	0.0	0.0
656	42	999	Statewide	51	News syndicates	42	519110	0500000US420030500000US420030500000US420170500000US420170500000US420210500000US420210500000US420270500000US420270500000US420430500000US420430500000US420770500000US420770500000US420910500000US420910500000US421010500000US421010500000US421330500000US42133	28.45	2.4	226.6
657	42	999	Statewide	51	Newspaper publishers	42	511110	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420230500000US420230500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420570500000US420570500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421130500000US421130500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	468.50714285714287	5503.303571428572	244882.32738095237
658	42	999	Statewide	51	Other motion picture and video industries	42	512199	0500000US420030500000US420170500000US420450500000US420910500000US420910500000US421010500000US421010500000US42127	9.0	0.0	0.0
659	42	999	Statewide	51	Other sound recording industries	42	512290	0500000US420030500000US420030500000US420130500000US420170500000US420170500000US420290500000US420290500000US420450500000US420450500000US420550500000US420550500000US420910500000US420910500000US421010500000US421010500000US42125	27.875	107.625	5709.125
660	42	999	Statewide	51	Periodical publishers	42	511120	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420330500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420610500000US420610500000US420630500000US420630500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US421010500000US421010500000US421030500000US421030500000US421070500000US421070500000US421170500000US421170500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	435.48809523809524	8858.333333333334	681974.8035714286
661	42	999	Statewide	51	Radio networks	42	515111	0500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420170500000US420210500000US420210500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420710500000US420770500000US420770500000US420790500000US420890500000US420910500000US420910500000US420950500000US421010500000US421010500000US421190500000US421290500000US42133	55.125	76.29166666666666	5747.875
662	42	999	Statewide	51	Radio stations	42	515112	0500000US420010500000US420010500000US420030500000US420030500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420550500000US420550500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US421010500000US421010500000US421070500000US421070500000US421090500000US421090500000US421130500000US421130500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421330500000US42133	386.45	4028.475	223649.1
663	42	999	Statewide	51	Record production	42	512210	0500000US420030500000US420030500000US420170500000US420170500000US420290500000US420450500000US420450500000US420710500000US420890500000US421010500000US42101	14.5	0.0	0.0
664	42	999	Statewide	51	Record production and distribution	42	512250	0500000US42101	5.75	119.0	6739.0
665	42	999	Statewide	51	Satellite telecommunications	42	517410	0500000US420030500000US420030500000US420290500000US420290500000US420450500000US420450500000US420710500000US420890500000US420910500000US420910500000US421030500000US421030500000US42121	13.333333333333334	0.0	0.0
666	42	999	Statewide	51	Software publishers	42	511210	0500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420270500000US420290500000US420290500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420490500000US420510500000US420510500000US420610500000US420610500000US420630500000US420630500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420850500000US420890500000US420890500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421070500000US421070500000US421090500000US421250500000US421250500000US421290500000US421290500000US42133	567.3964285714286	15822.108333333334	2099665.257142857
667	42	999	Statewide	51	Sound recording studios	42	512240	0500000US420030500000US420030500000US420170500000US420190500000US420190500000US420270500000US420270500000US420290500000US420290500000US420430500000US420430500000US420450500000US420450500000US420690500000US420690500000US420710500000US420710500000US420770500000US420770500000US420790500000US420890500000US420910500000US420910500000US421010500000US421010500000US421290500000US42129	59.75	71.875	5057.175
668	42	999	Statewide	51	Telecommunications resellers	42	517911	0500000US420030500000US420030500000US420070500000US420070500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420290500000US420290500000US420390500000US420390500000US420410500000US420430500000US420450500000US420450500000US420490500000US420490500000US420550500000US420550500000US420630500000US420690500000US420710500000US420710500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420870500000US420910500000US420910500000US420950500000US420950500000US421010500000US421010500000US421190500000US421210500000US421250500000US421290500000US421290500000US421330500000US42133	147.2547619047619	344.25	18319.292857142857
669	42	999	Statewide	51	Teleproduction and other postproduction services	42	512191	0500000US420030500000US420030500000US420070500000US420110500000US420170500000US420170500000US420270500000US420290500000US420290500000US420390500000US420390500000US420430500000US420430500000US420450500000US420450500000US420710500000US420710500000US420890500000US420890500000US420910500000US420910500000US420950500000US421010500000US421010500000US421250500000US421250500000US421270500000US421270500000US421290500000US42129	56.44642857142857	130.45833333333334	8771.892857142857
670	42	999	Statewide	51	Television broadcasting	42	515120	0500000US420030500000US420030500000US420110500000US420110500000US420130500000US420130500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420270500000US420290500000US420290500000US420330500000US420390500000US420430500000US420430500000US420450500000US420450500000US420490500000US420490500000US420690500000US420690500000US420710500000US420710500000US420750500000US420770500000US420770500000US420790500000US420790500000US420910500000US420910500000US420950500000US420950500000US420990500000US421010500000US421010500000US421210500000US421250500000US421250500000US421290500000US421330500000US42133	150.71785714285716	6784.785714285715	528080.0142857142
671	42	999	Statewide	51	Wired telecommunications carriers	42	517110	0500000US420010500000US420010500000US420030500000US420030500000US420050500000US420050500000US420070500000US420070500000US420090500000US420090500000US420110500000US420110500000US420130500000US420130500000US420150500000US420150500000US420170500000US420170500000US420190500000US420190500000US420210500000US420210500000US420250500000US420250500000US420270500000US420270500000US420290500000US420290500000US420310500000US420310500000US420330500000US420330500000US420350500000US420350500000US420370500000US420370500000US420390500000US420390500000US420410500000US420410500000US420430500000US420430500000US420450500000US420450500000US420470500000US420470500000US420490500000US420490500000US420510500000US420510500000US420530500000US420530500000US420550500000US420550500000US420590500000US420590500000US420610500000US420610500000US420630500000US420630500000US420650500000US420650500000US420670500000US420670500000US420690500000US420690500000US420710500000US420710500000US420730500000US420730500000US420750500000US420750500000US420770500000US420770500000US420790500000US420790500000US420810500000US420810500000US420830500000US420830500000US420850500000US420850500000US420870500000US420870500000US420890500000US420890500000US420910500000US420910500000US420930500000US420930500000US420950500000US420950500000US420970500000US420970500000US420990500000US420990500000US421010500000US421010500000US421030500000US421030500000US421050500000US421050500000US421070500000US421070500000US421090500000US421090500000US421110500000US421110500000US421150500000US421150500000US421170500000US421170500000US421190500000US421190500000US421210500000US421210500000US421230500000US421230500000US421250500000US421250500000US421270500000US421270500000US421290500000US421290500000US421310500000US421310500000US421330500000US42133	3191.75	42605.25	2868781.5
