	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
7385	32015	32	15	Lander County, Nevada	6214	Outpatient care centers	62	0500000US32015	1.0	0.0	0.0	21.451048951048953	405.4125874125874	1.0	21.451048951048953	405.4125874125874	1.0
7386	32015	32	15	Lander County, Nevada	6219	Other ambulatory health care services	62	0500000US32015	1.0	0.0	0.0	7.7	322.3	1.0	7.7	322.3	1.0
7387	32015	32	15	Lander County, Nevada	6219	Other ambulatory health care services	62	0500000US32015	1.0	0.0	0.0	7.7	322.3	1.0	23.074404761904763	1003.7950216450216	1.0
7388	32015	32	15	Lander County, Nevada	6219	Other ambulatory health care services	62	0500000US32015	1.0	0.0	0.0	8.291666666666668	430.5325757575757	1.0	7.7	322.3	1.0
7389	32015	32	15	Lander County, Nevada	6219	Other ambulatory health care services	62	0500000US32015	1.0	0.0	0.0	8.291666666666668	430.5325757575757	1.0	23.074404761904763	1003.7950216450216	1.0
7390	32015	32	15	Lander County, Nevada	6221	General medical and surgical hospitals	62	0500000US32015	1.0	0.0	0.0	200.30769230769232	10361.76923076923	1.0	200.30769230769232	10361.76923076923	1.0
7391	32015	32	15	Lander County, Nevada	6221	General medical and surgical hospitals	62	0500000US32015	1.0	0.0	0.0	200.30769230769232	10361.76923076923	1.0	766.1316095669036	46302.88584356819	1.0
7392	32015	32	15	Lander County, Nevada	6221	General medical and surgical hospitals	62	0500000US32015	1.0	0.0	0.0	221.7664835164835	11549.521978021978	1.0	200.30769230769232	10361.76923076923	1.0
7393	32015	32	15	Lander County, Nevada	6221	General medical and surgical hospitals	62	0500000US32015	1.0	0.0	0.0	221.7664835164835	11549.521978021978	1.0	766.1316095669036	46302.88584356819	1.0
7394	32015	32	15	Lander County, Nevada	6241	Individual and family services	62	0500000US32015	1.0	0.0	0.0	5.444444444444444	106.88888888888889	1.0	5.444444444444444	106.88888888888889	1.0
7395	32015	32	15	Lander County, Nevada	6241	Individual and family services	62	0500000US32015	1.0	0.0	0.0	5.444444444444444	106.88888888888889	1.0	16.572315157235124	351.10559680650255	1.0
7396	32015	32	15	Lander County, Nevada	6241	Individual and family services	62	0500000US32015	1.0	0.0	0.0	7.137152777777778	188.66145833333337	1.0	5.444444444444444	106.88888888888889	1.0
7397	32015	32	15	Lander County, Nevada	6241	Individual and family services	62	0500000US32015	1.0	0.0	0.0	7.137152777777778	188.66145833333337	1.0	16.572315157235124	351.10559680650255	1.0
7398	32015	32	15	Lander County, Nevada	6242	Community food and housing, and emergency and other relief services	62	0500000US32015	1.5	0.0	0.0	13.666666666666666	306.16666666666663	1.0	13.666666666666666	306.16666666666663	1.0
7399	32015	32	15	Lander County, Nevada	6242	Community food and housing, and emergency and other relief services	62	0500000US32015	1.5	0.0	0.0	13.666666666666666	306.16666666666663	1.0	17.65475176996916	506.0173905804341	1.0
7400	32015	32	15	Lander County, Nevada	6242	Community food and housing, and emergency and other relief services	62	0500000US32015	1.5	0.0	0.0	13.929312354312357	239.3217365967366	1.0	13.666666666666666	306.16666666666663	1.0
7401	32015	32	15	Lander County, Nevada	6242	Community food and housing, and emergency and other relief services	62	0500000US32015	1.5	0.0	0.0	13.929312354312357	239.3217365967366	1.0	17.65475176996916	506.0173905804341	1.0
7402	32015	32	15	Lander County, Nevada	7132	Gambling industries	71	0500000US32015	2.0	0.0	0.0	63.6	995.0	1.0	63.6	995.0	1.0
7403	32015	32	15	Lander County, Nevada	7132	Gambling industries	71	0500000US32015	2.0	0.0	0.0	63.6	995.0	1.0	78.16795994993743	2247.3865943540536	1.0
7404	32015	32	15	Lander County, Nevada	7132	Gambling industries	71	0500000US32015	2.0	0.0	0.0	46.849999999999994	740.9611111111111	1.0	63.6	995.0	1.0
7405	32015	32	15	Lander County, Nevada	7132	Gambling industries	71	0500000US32015	2.0	0.0	0.0	46.849999999999994	740.9611111111111	1.0	78.16795994993743	2247.3865943540536	1.0
7406	32015	32	15	Lander County, Nevada	7139	Other amusement and recreation industries	71	0500000US32015	1.0	0.0	0.0	3.1666666666666665	29.166666666666664	1.0	19.943134101670687	400.1087733404807	1.0
7407	32015	32	15	Lander County, Nevada	7211	Traveler accommodation	72	0500000US32015	4.25	18.75	341.25	33.0	551.0	0.0	33.0	551.0	0.0
7408	32015	32	15	Lander County, Nevada	7211	Traveler accommodation	72	0500000US32015	4.25	18.75	341.25	33.0	551.0	0.0	22.95	337.85	0.75
7409	32015	32	15	Lander County, Nevada	7211	Traveler accommodation	72	0500000US32015	4.25	18.75	341.25	18.75	341.25	0.0	33.0	551.0	0.0
7410	32015	32	15	Lander County, Nevada	7211	Traveler accommodation	72	0500000US32015	4.25	18.75	341.25	18.75	341.25	0.0	22.95	337.85	0.75
7411	32015	32	15	Lander County, Nevada	7224	Drinking places (alcoholic beverages)	72	0500000US32015	1.5	0.0	0.0	54.0	76.4	1.0	54.0	76.4	1.0
7412	32015	32	15	Lander County, Nevada	7224	Drinking places (alcoholic beverages)	72	0500000US32015	1.5	0.0	0.0	54.0	76.4	1.0	15.914546640574036	284.81834094368344	1.0
7413	32015	32	15	Lander County, Nevada	7224	Drinking places (alcoholic beverages)	72	0500000US32015	1.5	0.0	0.0	18.714285714285715	48.25	1.0	54.0	76.4	1.0
7414	32015	32	15	Lander County, Nevada	7224	Drinking places (alcoholic beverages)	72	0500000US32015	1.5	0.0	0.0	18.714285714285715	48.25	1.0	15.914546640574036	284.81834094368344	1.0
7415	32015	32	15	Lander County, Nevada	7225	Restaurants and other eating places	72	0500000US32015	8.5	66.5	1269.5	69.0	969.0	0.0	69.0	969.0	0.0
7416	32015	32	15	Lander County, Nevada	7225	Restaurants and other eating places	72	0500000US32015	8.5	66.5	1269.5	69.0	969.0	0.0	90.9	1389.9	0.75
7417	32015	32	15	Lander County, Nevada	7225	Restaurants and other eating places	72	0500000US32015	8.5	66.5	1269.5	66.5	1269.5	0.0	69.0	969.0	0.0
7418	32015	32	15	Lander County, Nevada	7225	Restaurants and other eating places	72	0500000US32015	8.5	66.5	1269.5	66.5	1269.5	0.0	90.9	1389.9	0.75
7419	32015	32	15	Lander County, Nevada	8111	Automotive repair and maintenance	81	0500000US32015	1.25	0.0	0.0	18.2	275.40000000000003	1.0	18.2	275.40000000000003	1.0
7420	32015	32	15	Lander County, Nevada	8111	Automotive repair and maintenance	81	0500000US32015	1.25	0.0	0.0	18.2	275.40000000000003	1.0	11.678397302904564	386.5215248962656	1.0
7421	32015	32	15	Lander County, Nevada	8111	Automotive repair and maintenance	81	0500000US32015	1.25	0.0	0.0	10.375	203.55	1.0	18.2	275.40000000000003	1.0
7422	32015	32	15	Lander County, Nevada	8111	Automotive repair and maintenance	81	0500000US32015	1.25	0.0	0.0	10.375	203.55	1.0	11.678397302904564	386.5215248962656	1.0
7423	32015	32	15	Lander County, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US32015	1.25	0.0	0.0	10.84	680.44	1.0	10.84	680.44	1.0
7424	32015	32	15	Lander County, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US32015	1.25	0.0	0.0	10.84	680.44	1.0	8.648261738261738	528.5450367410367	1.0
7425	32015	32	15	Lander County, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US32015	1.25	0.0	0.0	9.38336247086247	626.0974592074592	1.0	10.84	680.44	1.0
7426	32015	32	15	Lander County, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US32015	1.25	0.0	0.0	9.38336247086247	626.0974592074592	1.0	8.648261738261738	528.5450367410367	1.0
7427	32015	32	15	Lander County, Nevada	8129	Other personal services	81	0500000US32015	1.0	0.0	0.0	3.75	61.625	1.0	5.751039501039501	148.1299376299376	1.0
7428	32015	32	15	Lander County, Nevada	8131	Religious organizations	81	0500000US32015	4.25	4.25	126.75	0.0	132.0	0.0	0.0	132.0	0.0
7429	32015	32	15	Lander County, Nevada	8131	Religious organizations	81	0500000US32015	4.25	4.25	126.75	0.0	132.0	0.0	8.0	129.31578947368422	0.7368421052631579
7430	32015	32	15	Lander County, Nevada	8131	Religious organizations	81	0500000US32015	4.25	4.25	126.75	4.25	126.75	0.0	0.0	132.0	0.0
7431	32015	32	15	Lander County, Nevada	8131	Religious organizations	81	0500000US32015	4.25	4.25	126.75	4.25	126.75	0.0	8.0	129.31578947368422	0.7368421052631579
7432	32015	32	15	Lander County, Nevada	8139	Business, professional, labor, political, and similar organizations	81	0500000US32015	2.0	0.0	0.0	13.4	90.0	1.0	13.4	90.0	1.0
7433	32015	32	15	Lander County, Nevada	8139	Business, professional, labor, political, and similar organizations	81	0500000US32015	2.0	0.0	0.0	13.4	90.0	1.0	14.707867957309505	573.2715479440722	1.0
7434	32015	32	15	Lander County, Nevada	8139	Business, professional, labor, political, and similar organizations	81	0500000US32015	2.0	0.0	0.0	4.666666666666666	122.28888888888888	1.0	13.4	90.0	1.0
7435	32015	32	15	Lander County, Nevada	8139	Business, professional, labor, political, and similar organizations	81	0500000US32015	2.0	0.0	0.0	4.666666666666666	122.28888888888888	1.0	14.707867957309505	573.2715479440722	1.0
7436	32017	32	17	Lincoln County	1152	Support activities for animal production	11	0500000US32017	1.0	0.0	0.0	19.545454545454547	255.9090909090909	1.0	19.545454545454547	255.9090909090909	1.0
7437	32017	32	17	Lincoln County	1152	Support activities for animal production	11	0500000US32017	1.0	0.0	0.0	19.545454545454547	255.9090909090909	1.0	4.041190476190477	140.91	1.0
7438	32017	32	17	Lincoln County	1152	Support activities for animal production	11	0500000US32017	1.0	0.0	0.0	4.502976190476191	221.125	1.0	19.545454545454547	255.9090909090909	1.0
7439	32017	32	17	Lincoln County	1152	Support activities for animal production	11	0500000US32017	1.0	0.0	0.0	4.502976190476191	221.125	1.0	4.041190476190477	140.91	1.0
7440	32017	32	17	Lincoln County	2122	Metal ore mining	21	0500000US32017	1.0	0.0	0.0	220.7222222222222	16758.388888888887	1.0	220.7222222222222	16758.388888888887	1.0
7441	32017	32	17	Lincoln County	2123	Nonmetallic mineral mining and quarrying	21	0500000US32017	2.0	0.0	0.0	34.36363636363637	1952.0	1.0	34.36363636363637	1952.0	1.0
7442	32017	32	17	Lincoln County	2123	Nonmetallic mineral mining and quarrying	21	0500000US32017	2.0	0.0	0.0	34.36363636363637	1952.0	1.0	29.96391450739277	1940.281360185708	1.0
7443	32017	32	17	Lincoln County	2123	Nonmetallic mineral mining and quarrying	21	0500000US32017	2.0	0.0	0.0	30.582070707070702	1921.3268398268397	1.0	34.36363636363637	1952.0	1.0
7444	32017	32	17	Lincoln County	2123	Nonmetallic mineral mining and quarrying	21	0500000US32017	2.0	0.0	0.0	30.582070707070702	1921.3268398268397	1.0	29.96391450739277	1940.281360185708	1.0
7445	32017	32	17	Lincoln County	2131	Support activities for mining	21	0500000US32017	2.0	0.0	0.0	128.69565217391303	12637.652173913044	1.0	128.69565217391303	12637.652173913044	1.0
7446	32017	32	17	Lincoln County	2131	Support activities for mining	21	0500000US32017	2.0	0.0	0.0	128.69565217391303	12637.652173913044	1.0	79.32513888888889	8159.657812500001	1.0
7447	32017	32	17	Lincoln County	2131	Support activities for mining	21	0500000US32017	2.0	0.0	0.0	194.58055555555555	18783.83125	1.0	128.69565217391303	12637.652173913044	1.0
7448	32017	32	17	Lincoln County	2131	Support activities for mining	21	0500000US32017	2.0	0.0	0.0	194.58055555555555	18783.83125	1.0	79.32513888888889	8159.657812500001	1.0
7449	32017	32	17	Lincoln County	2211	Electric power generation, transmission and distribution	22	0500000US32017	1.0	0.0	0.0	-1.4929577464788732	-132.92957746478874	1.0	-1.4929577464788732	-132.92957746478874	1.0
7450	32017	32	17	Lincoln County	2211	Electric power generation, transmission and distribution	22	0500000US32017	1.0	0.0	0.0	-1.4929577464788732	-132.92957746478874	1.0	-0.676056338028169	-107.55070422535212	1.0
7451	32017	32	17	Lincoln County	2211	Electric power generation, transmission and distribution	22	0500000US32017	1.0	0.0	0.0	-0.676056338028169	-107.55070422535212	1.0	-1.4929577464788732	-132.92957746478874	1.0
7452	32017	32	17	Lincoln County	2211	Electric power generation, transmission and distribution	22	0500000US32017	1.0	0.0	0.0	-0.676056338028169	-107.55070422535212	1.0	-0.676056338028169	-107.55070422535212	1.0
7453	32017	32	17	Lincoln County	2213	Water, sewage and other systems	22	0500000US32017	1.0	0.0	0.0	10.454545454545457	607.1818181818182	1.0	10.454545454545457	607.1818181818182	1.0
7454	32017	32	17	Lincoln County	2213	Water, sewage and other systems	22	0500000US32017	1.0	0.0	0.0	10.454545454545457	607.1818181818182	1.0	6.320833333333333	388.3958333333333	1.0
7455	32017	32	17	Lincoln County	2213	Water, sewage and other systems	22	0500000US32017	1.0	0.0	0.0	6.9625	443.1875	1.0	10.454545454545457	607.1818181818182	1.0
7456	32017	32	17	Lincoln County	2213	Water, sewage and other systems	22	0500000US32017	1.0	0.0	0.0	6.9625	443.1875	1.0	6.320833333333333	388.3958333333333	1.0
7457	32017	32	17	Lincoln County	2361	Residential building construction	23	0500000US32017	3.0	5.0	136.0	5.0	136.0	0.0	5.0	136.0	0.0
7458	32017	32	17	Lincoln County	2361	Residential building construction	23	0500000US32017	3.0	5.0	136.0	5.0	136.0	0.0	12.857142857142856	178.55952380952382	1.0
7459	32017	32	17	Lincoln County	2361	Residential building construction	23	0500000US32017	3.0	5.0	136.0	12.857142857142856	178.55952380952382	1.0	5.0	136.0	0.0
7460	32017	32	17	Lincoln County	2361	Residential building construction	23	0500000US32017	3.0	5.0	136.0	12.857142857142856	178.55952380952382	1.0	12.857142857142856	178.55952380952382	1.0
7461	32017	32	17	Lincoln County	2362	Nonresidential building construction	23	0500000US32017	3.0	11.0	596.0	11.0	596.0	0.0	11.0	596.0	0.0
7462	32017	32	17	Lincoln County	2362	Nonresidential building construction	23	0500000US32017	3.0	11.0	596.0	11.0	596.0	0.0	30.365296959138423	1931.4486102312324	1.0
7463	32017	32	17	Lincoln County	2362	Nonresidential building construction	23	0500000US32017	3.0	11.0	596.0	38.529480519480515	1645.8188311688314	1.0	11.0	596.0	0.0
7464	32017	32	17	Lincoln County	2362	Nonresidential building construction	23	0500000US32017	3.0	11.0	596.0	38.529480519480515	1645.8188311688314	1.0	30.365296959138423	1931.4486102312324	1.0
7465	32017	32	17	Lincoln County	2371	Utility system construction	23	0500000US32017	1.0	0.0	0.0	15.666666666666666	814.0833333333333	1.0	15.666666666666666	814.0833333333333	1.0
7466	32017	32	17	Lincoln County	2372	Land subdivision	23	0500000US32017	1.0	0.0	0.0	6.9	125.9	1.0	6.9	125.9	1.0
7467	32017	32	17	Lincoln County	2372	Land subdivision	23	0500000US32017	1.0	0.0	0.0	6.9	125.9	1.0	3.2584570400359874	199.94901034637877	1.0
7468	32017	32	17	Lincoln County	2372	Land subdivision	23	0500000US32017	1.0	0.0	0.0	4.6097222222222225	174.55138888888888	1.0	6.9	125.9	1.0
7469	32017	32	17	Lincoln County	2372	Land subdivision	23	0500000US32017	1.0	0.0	0.0	4.6097222222222225	174.55138888888888	1.0	3.2584570400359874	199.94901034637877	1.0
7470	32017	32	17	Lincoln County	2373	Highway, street, and bridge construction	23	0500000US32017	1.0	0.0	0.0	21.333333333333332	1457.0	1.0	21.333333333333332	1457.0	1.0
7471	32017	32	17	Lincoln County	2373	Highway, street, and bridge construction	23	0500000US32017	1.0	0.0	0.0	21.333333333333332	1457.0	1.0	20.467032967032967	1354.4385614385617	1.0
7472	32017	32	17	Lincoln County	2373	Highway, street, and bridge construction	23	0500000US32017	1.0	0.0	0.0	20.467032967032967	1354.4385614385617	1.0	21.333333333333332	1457.0	1.0
7473	32017	32	17	Lincoln County	2373	Highway, street, and bridge construction	23	0500000US32017	1.0	0.0	0.0	20.467032967032967	1354.4385614385617	1.0	20.467032967032967	1354.4385614385617	1.0
7474	32017	32	17	Lincoln County	2381	Foundation, structure, and building exterior contractors	23	0500000US32017	1.0	0.0	0.0	38.400000000000006	730.4000000000001	1.0	38.400000000000006	730.4000000000001	1.0
7475	32017	32	17	Lincoln County	2381	Foundation, structure, and building exterior contractors	23	0500000US32017	1.0	0.0	0.0	38.400000000000006	730.4000000000001	1.0	35.064082703788586	1537.4119450810626	1.0
7476	32017	32	17	Lincoln County	2381	Foundation, structure, and building exterior contractors	23	0500000US32017	1.0	0.0	0.0	7.9434523809523805	129.78869047619048	1.0	38.400000000000006	730.4000000000001	1.0
7477	32017	32	17	Lincoln County	2381	Foundation, structure, and building exterior contractors	23	0500000US32017	1.0	0.0	0.0	7.9434523809523805	129.78869047619048	1.0	35.064082703788586	1537.4119450810626	1.0
7478	32017	32	17	Lincoln County	2389	Other specialty trade contractors	23	0500000US32017	1.0	0.0	0.0	26.666666666666664	138.16666666666666	1.0	26.666666666666664	138.16666666666666	1.0
7479	32017	32	17	Lincoln County	2389	Other specialty trade contractors	23	0500000US32017	1.0	0.0	0.0	26.666666666666664	138.16666666666666	1.0	33.54266968411705	1757.8454334408282	1.0
7480	32017	32	17	Lincoln County	2389	Other specialty trade contractors	23	0500000US32017	1.0	0.0	0.0	10.212256493506494	268.74878246753246	1.0	26.666666666666664	138.16666666666666	1.0
7481	32017	32	17	Lincoln County	2389	Other specialty trade contractors	23	0500000US32017	1.0	0.0	0.0	10.212256493506494	268.74878246753246	1.0	33.54266968411705	1757.8454334408282	1.0
7482	32017	32	17	Lincoln County	3391	Medical equipment and supplies manufacturing	33	0500000US32017	1.0	0.0	0.0	14.428571428571429	295.57142857142856	1.0	14.428571428571429	295.57142857142856	1.0
7483	32017	32	17	Lincoln County	3391	Medical equipment and supplies manufacturing	33	0500000US32017	1.0	0.0	0.0	14.428571428571429	295.57142857142856	1.0	11.952434456928838	320.5723782771535	1.0
7484	32017	32	17	Lincoln County	3391	Medical equipment and supplies manufacturing	33	0500000US32017	1.0	0.0	0.0	19.583333333333332	376.0208333333333	1.0	14.428571428571429	295.57142857142856	1.0
7485	32017	32	17	Lincoln County	3391	Medical equipment and supplies manufacturing	33	0500000US32017	1.0	0.0	0.0	19.583333333333332	376.0208333333333	1.0	11.952434456928838	320.5723782771535	1.0
7486	32017	32	17	Lincoln County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	102.75	8815.0	1.0	102.75	8815.0	1.0
7487	32017	32	17	Lincoln County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	102.75	8815.0	1.0	47.32281858129315	4622.17827997489	1.0
7488	32017	32	17	Lincoln County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	93.39583333333331	9557.083333333334	1.0	102.75	8815.0	1.0
7489	32017	32	17	Lincoln County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	93.39583333333331	9557.083333333334	1.0	47.32281858129315	4622.17827997489	1.0
7490	32017	32	17	Lincoln County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	6.300000000000001	166.70000000000002	1.0	6.300000000000001	166.70000000000002	1.0
7491	32017	32	17	Lincoln County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	6.300000000000001	166.70000000000002	1.0	12.290992255826016	676.8238245130827	1.0
7492	32017	32	17	Lincoln County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	6.454108391608392	335.99038461538464	1.0	6.300000000000001	166.70000000000002	1.0
7493	32017	32	17	Lincoln County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US32017	1.0	0.0	0.0	6.454108391608392	335.99038461538464	1.0	12.290992255826016	676.8238245130827	1.0
7494	32017	32	17	Lincoln County	4441	Building material and supplies dealers	44	0500000US32017	1.0	0.0	0.0	16.333333333333332	425.88888888888886	1.0	16.333333333333332	425.88888888888886	1.0
7495	32017	32	17	Lincoln County	4441	Building material and supplies dealers	44	0500000US32017	1.0	0.0	0.0	16.333333333333332	425.88888888888886	1.0	25.243357487922705	730.8144122383253	1.0
7496	32017	32	17	Lincoln County	4441	Building material and supplies dealers	44	0500000US32017	1.0	0.0	0.0	20.366847826086957	409.4909420289855	1.0	16.333333333333332	425.88888888888886	1.0
7497	32017	32	17	Lincoln County	4441	Building material and supplies dealers	44	0500000US32017	1.0	0.0	0.0	20.366847826086957	409.4909420289855	1.0	25.243357487922705	730.8144122383253	1.0
7498	32017	32	17	Lincoln County	4451	Grocery stores	44	0500000US32017	5.0	64.0	1091.0	64.0	1091.0	0.0	64.0	1091.0	0.0
7499	32017	32	17	Lincoln County	4451	Grocery stores	44	0500000US32017	5.0	64.0	1091.0	64.0	1091.0	0.0	56.53809523809524	864.5690476190478	0.8
7500	32017	32	17	Lincoln County	4451	Grocery stores	44	0500000US32017	5.0	64.0	1091.0	54.69047619047619	970.845238095238	0.25	64.0	1091.0	0.0
7501	32017	32	17	Lincoln County	4451	Grocery stores	44	0500000US32017	5.0	64.0	1091.0	54.69047619047619	970.845238095238	0.25	56.53809523809524	864.5690476190478	0.8
7502	32017	32	17	Lincoln County	4461	Health and personal care stores	44	0500000US32017	1.0	0.0	0.0	7.25	196.625	1.0	7.25	196.625	1.0
7503	32017	32	17	Lincoln County	4461	Health and personal care stores	44	0500000US32017	1.0	0.0	0.0	7.25	196.625	1.0	11.291666666666666	361.05515552995394	1.0
7504	32017	32	17	Lincoln County	4461	Health and personal care stores	44	0500000US32017	1.0	0.0	0.0	11.833333333333332	396.44642857142856	1.0	7.25	196.625	1.0
7505	32017	32	17	Lincoln County	4461	Health and personal care stores	44	0500000US32017	1.0	0.0	0.0	11.833333333333332	396.44642857142856	1.0	11.291666666666666	361.05515552995394	1.0
7506	32017	32	17	Lincoln County	4471	Gasoline stations	44	0500000US32017	6.0	128.0	1892.0	128.0	1892.0	0.0	128.0	1892.0	0.0
7507	32017	32	17	Lincoln County	4471	Gasoline stations	44	0500000US32017	6.0	128.0	1892.0	128.0	1892.0	0.0	100.15	1707.7	0.75
7508	32017	32	17	Lincoln County	4471	Gasoline stations	44	0500000US32017	6.0	128.0	1892.0	100.75	1734.5	0.0	128.0	1892.0	0.0
7509	32017	32	17	Lincoln County	4471	Gasoline stations	44	0500000US32017	6.0	128.0	1892.0	100.75	1734.5	0.0	100.15	1707.7	0.75
7510	32017	32	17	Lincoln County	4529	Other general merchandise stores	45	0500000US32017	1.0	0.0	0.0	-111.70967741935485	1922.6451612903224	1.0	-111.70967741935485	1922.6451612903224	1.0
7511	32017	32	17	Lincoln County	4529	Other general merchandise stores	45	0500000US32017	1.0	0.0	0.0	-111.70967741935485	1922.6451612903224	1.0	72.5104184221114	1867.0734099725132	1.0
7512	32017	32	17	Lincoln County	4529	Other general merchandise stores	45	0500000US32017	1.0	0.0	0.0	80.59688289950125	1652.051178209643	1.0	-111.70967741935485	1922.6451612903224	1.0
7513	32017	32	17	Lincoln County	4529	Other general merchandise stores	45	0500000US32017	1.0	0.0	0.0	80.59688289950125	1652.051178209643	1.0	72.5104184221114	1867.0734099725132	1.0
7514	32017	32	17	Lincoln County	4532	Office supplies, stationery, and gift stores	45	0500000US32017	2.0	0.0	0.0	19.4	146.20000000000002	1.0	19.4	146.20000000000002	1.0
7515	32017	32	17	Lincoln County	4532	Office supplies, stationery, and gift stores	45	0500000US32017	2.0	0.0	0.0	19.4	146.20000000000002	1.0	17.28649173955296	297.9994816974409	1.0
7516	32017	32	17	Lincoln County	4532	Office supplies, stationery, and gift stores	45	0500000US32017	2.0	0.0	0.0	12.39047619047619	133.76349206349207	1.0	19.4	146.20000000000002	1.0
7517	32017	32	17	Lincoln County	4532	Office supplies, stationery, and gift stores	45	0500000US32017	2.0	0.0	0.0	12.39047619047619	133.76349206349207	1.0	17.28649173955296	297.9994816974409	1.0
7518	32017	32	17	Lincoln County	4841	General freight trucking	48	0500000US32017	2.0	0.0	0.0	78.61538461538461	2368.3076923076924	1.0	78.61538461538461	2368.3076923076924	1.0
7519	32017	32	17	Lincoln County	4841	General freight trucking	48	0500000US32017	2.0	0.0	0.0	78.61538461538461	2368.3076923076924	1.0	16.85143233045378	802.0435284480191	1.0
7520	32017	32	17	Lincoln County	4841	General freight trucking	48	0500000US32017	2.0	0.0	0.0	24.279166666666665	1062.3125	1.0	78.61538461538461	2368.3076923076924	1.0
7521	32017	32	17	Lincoln County	4841	General freight trucking	48	0500000US32017	2.0	0.0	0.0	24.279166666666665	1062.3125	1.0	16.85143233045378	802.0435284480191	1.0
7522	32017	32	17	Lincoln County	4842	Specialized freight trucking	48	0500000US32017	3.0	0.0	0.0	21.29032258064516	1185.483870967742	1.0	21.29032258064516	1185.483870967742	1.0
7523	32017	32	17	Lincoln County	4842	Specialized freight trucking	48	0500000US32017	3.0	0.0	0.0	21.29032258064516	1185.483870967742	1.0	11.51490740821145	482.8457387063382	1.0
7524	32017	32	17	Lincoln County	4842	Specialized freight trucking	48	0500000US32017	3.0	0.0	0.0	20.94581018900438	881.454110066179	1.0	21.29032258064516	1185.483870967742	1.0
7525	32017	32	17	Lincoln County	4842	Specialized freight trucking	48	0500000US32017	3.0	0.0	0.0	20.94581018900438	881.454110066179	1.0	11.51490740821145	482.8457387063382	1.0
7526	32017	32	17	Lincoln County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US32017	1.0	0.0	0.0	17.405405405405407	742.1891891891893	1.0	17.405405405405407	742.1891891891893	1.0
7527	32017	32	17	Lincoln County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US32017	1.0	0.0	0.0	17.405405405405407	742.1891891891893	1.0	27.14351851851852	331.0740740740741	1.0
7528	32017	32	17	Lincoln County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US32017	1.0	0.0	0.0	27.14351851851852	331.0740740740741	1.0	17.405405405405407	742.1891891891893	1.0
7529	32017	32	17	Lincoln County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US32017	1.0	0.0	0.0	27.14351851851852	331.0740740740741	1.0	27.14351851851852	331.0740740740741	1.0
7530	32017	32	17	Lincoln County	5171	Wired telecommunications carriers	51	0500000US32017	2.0	0.0	0.0	60.08450704225352	3516.676056338028	1.0	60.08450704225352	3516.676056338028	1.0
7531	32017	32	17	Lincoln County	5171	Wired telecommunications carriers	51	0500000US32017	2.0	0.0	0.0	60.08450704225352	3516.676056338028	1.0	34.9994460348801	2307.7312165689714	1.0
7532	32017	32	17	Lincoln County	5171	Wired telecommunications carriers	51	0500000US32017	2.0	0.0	0.0	36.36641628472812	2268.985183464518	1.0	60.08450704225352	3516.676056338028	1.0
7533	32017	32	17	Lincoln County	5171	Wired telecommunications carriers	51	0500000US32017	2.0	0.0	0.0	36.36641628472812	2268.985183464518	1.0	34.9994460348801	2307.7312165689714	1.0
7534	32017	32	17	Lincoln County	5221	Depository credit intermediation	52	0500000US32017	6.0	0.0	1769.0	0.0	1769.0	0.0	0.0	1769.0	0.0
7535	32017	32	17	Lincoln County	5221	Depository credit intermediation	52	0500000US32017	6.0	0.0	1769.0	0.0	1769.0	0.0	25.105263157894736	1325.842105263158	0.7368421052631579
7536	32017	32	17	Lincoln County	5221	Depository credit intermediation	52	0500000US32017	6.0	0.0	1769.0	14.25	1370.25	0.0	0.0	1769.0	0.0
7537	32017	32	17	Lincoln County	5221	Depository credit intermediation	52	0500000US32017	6.0	0.0	1769.0	14.25	1370.25	0.0	25.105263157894736	1325.842105263158	0.7368421052631579
7538	32017	32	17	Lincoln County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US32017	1.0	0.0	0.0	37.0	1039.6666666666663	1.0	37.0	1039.6666666666663	1.0
