	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
8516	33011	33	11	Hillsborough County, New Hampshire	3313	Alumina and aluminum production and processing	33	0500000US33011	3.0	0.0	0.0	155.4375	6468.375	1.0	114.6	4644.599999999999	1.0
8517	33011	33	11	Hillsborough County, New Hampshire	3313	Alumina and aluminum production and processing	33	0500000US33011	3.0	0.0	0.0	155.4375	6468.375	1.0	155.375	6587.25	1.0
8518	33011	33	11	Hillsborough County, New Hampshire	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US33011	1.0	0.0	0.0	50.0	2868.0	1.0	50.0	2868.0	1.0
8519	33011	33	11	Hillsborough County, New Hampshire	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US33011	1.0	0.0	0.0	50.0	2868.0	1.0	66.05555555555554	4314.11111111111	1.0
8520	33011	33	11	Hillsborough County, New Hampshire	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US33011	1.0	0.0	0.0	66.25	4276.0	1.0	50.0	2868.0	1.0
8521	33011	33	11	Hillsborough County, New Hampshire	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US33011	1.0	0.0	0.0	66.25	4276.0	1.0	66.05555555555554	4314.11111111111	1.0
8522	33011	33	11	Hillsborough County, New Hampshire	3315	Foundries	33	0500000US33011	6.25	145.75	6782.25	532.0	21628.133333333335	1.0	532.0	21628.133333333335	1.0
8523	33011	33	11	Hillsborough County, New Hampshire	3315	Foundries	33	0500000US33011	6.25	145.75	6782.25	532.0	21628.133333333335	1.0	432.77427413273	21093.90959653092	0.9166666666666666
8524	33011	33	11	Hillsborough County, New Hampshire	3315	Foundries	33	0500000US33011	6.25	145.75	6782.25	478.32282239819006	22553.60378959276	0.75	532.0	21628.133333333335	1.0
8525	33011	33	11	Hillsborough County, New Hampshire	3315	Foundries	33	0500000US33011	6.25	145.75	6782.25	478.32282239819006	22553.60378959276	0.75	432.77427413273	21093.90959653092	0.9166666666666666
8526	33011	33	11	Hillsborough County, New Hampshire	3321	Forging and stamping	33	0500000US33011	3.5	38.5	2051.5	83.0	4312.0	0.0	83.0	4312.0	0.0
8527	33011	33	11	Hillsborough County, New Hampshire	3321	Forging and stamping	33	0500000US33011	3.5	38.5	2051.5	83.0	4312.0	0.0	75.11111111111111	3954.740740740741	0.7777777777777778
8528	33011	33	11	Hillsborough County, New Hampshire	3321	Forging and stamping	33	0500000US33011	3.5	38.5	2051.5	74.0	3914.0	0.5	83.0	4312.0	0.0
8529	33011	33	11	Hillsborough County, New Hampshire	3321	Forging and stamping	33	0500000US33011	3.5	38.5	2051.5	74.0	3914.0	0.5	75.11111111111111	3954.740740740741	0.7777777777777778
8530	33011	33	11	Hillsborough County, New Hampshire	3322	Cutlery and handtool manufacturing	33	0500000US33011	2.25	51.25	2593.5	103.0	4734.0	0.0	103.0	4734.0	0.0
8531	33011	33	11	Hillsborough County, New Hampshire	3322	Cutlery and handtool manufacturing	33	0500000US33011	2.25	51.25	2593.5	103.0	4734.0	0.0	34.166666666666664	1729.0	0.3333333333333333
8532	33011	33	11	Hillsborough County, New Hampshire	3322	Cutlery and handtool manufacturing	33	0500000US33011	2.25	51.25	2593.5	51.25	2593.5	0.5	103.0	4734.0	0.0
8533	33011	33	11	Hillsborough County, New Hampshire	3322	Cutlery and handtool manufacturing	33	0500000US33011	2.25	51.25	2593.5	51.25	2593.5	0.5	34.166666666666664	1729.0	0.3333333333333333
8534	33011	33	11	Hillsborough County, New Hampshire	3323	Architectural and structural metals manufacturing	33	0500000US33011	29.25	928.25	41335.0	930.0	40664.0	0.0	930.0	40664.0	0.0
8535	33011	33	11	Hillsborough County, New Hampshire	3323	Architectural and structural metals manufacturing	33	0500000US33011	29.25	928.25	41335.0	930.0	40664.0	0.0	914.9230769230768	43110.769230769234	0.6153846153846154
8536	33011	33	11	Hillsborough County, New Hampshire	3323	Architectural and structural metals manufacturing	33	0500000US33011	29.25	928.25	41335.0	928.25	41335.0	0.0	930.0	40664.0	0.0
8537	33011	33	11	Hillsborough County, New Hampshire	3323	Architectural and structural metals manufacturing	33	0500000US33011	29.25	928.25	41335.0	928.25	41335.0	0.0	914.9230769230768	43110.769230769234	0.6153846153846154
8538	33011	33	11	Hillsborough County, New Hampshire	3324	Boiler, tank, and shipping container manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8539	33011	33	11	Hillsborough County, New Hampshire	3324	Boiler, tank, and shipping container manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	110.31428571428572	7329.685714285714	1.0
8540	33011	33	11	Hillsborough County, New Hampshire	3324	Boiler, tank, and shipping container manufacturing	33	0500000US33011	1.0	0.0	0.0	72.67500000000001	4970.512500000001	1.0	0.0	0.0	1.0
8541	33011	33	11	Hillsborough County, New Hampshire	3324	Boiler, tank, and shipping container manufacturing	33	0500000US33011	1.0	0.0	0.0	72.67500000000001	4970.512500000001	1.0	110.31428571428572	7329.685714285714	1.0
8542	33011	33	11	Hillsborough County, New Hampshire	3325	Hardware manufacturing	33	0500000US33011	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8543	33011	33	11	Hillsborough County, New Hampshire	3325	Hardware manufacturing	33	0500000US33011	2.0	0.0	0.0	0.0	0.0	1.0	43.85	2724.2000000000003	1.0
8544	33011	33	11	Hillsborough County, New Hampshire	3325	Hardware manufacturing	33	0500000US33011	2.0	0.0	0.0	32.900000000000006	2413.2000000000003	1.0	0.0	0.0	1.0
8545	33011	33	11	Hillsborough County, New Hampshire	3325	Hardware manufacturing	33	0500000US33011	2.0	0.0	0.0	32.900000000000006	2413.2000000000003	1.0	43.85	2724.2000000000003	1.0
8546	33011	33	11	Hillsborough County, New Hampshire	3326	Spring and wire product manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8547	33011	33	11	Hillsborough County, New Hampshire	3326	Spring and wire product manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
8548	33011	33	11	Hillsborough County, New Hampshire	3326	Spring and wire product manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8549	33011	33	11	Hillsborough County, New Hampshire	3326	Spring and wire product manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
8550	33011	33	11	Hillsborough County, New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US33011	55.25	1027.5	58034.25	937.0	52532.0	0.0	937.0	52532.0	0.0
8551	33011	33	11	Hillsborough County, New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US33011	55.25	1027.5	58034.25	937.0	52532.0	0.0	1076.428571428571	61871.92857142857	0.6428571428571429
8552	33011	33	11	Hillsborough County, New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US33011	55.25	1027.5	58034.25	1027.5	58034.25	0.0	937.0	52532.0	0.0
8553	33011	33	11	Hillsborough County, New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US33011	55.25	1027.5	58034.25	1027.5	58034.25	0.0	1076.428571428571	61871.92857142857	0.6428571428571429
8554	33011	33	11	Hillsborough County, New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	0500000US33011	12.25	172.0	7785.5	200.0	8066.0	0.0	200.0	8066.0	0.0
8555	33011	33	11	Hillsborough County, New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	0500000US33011	12.25	172.0	7785.5	200.0	8066.0	0.0	173.9090909090909	8432.363636363636	0.5454545454545454
8556	33011	33	11	Hillsborough County, New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	0500000US33011	12.25	172.0	7785.5	172.0	7785.5	0.0	200.0	8066.0	0.0
8557	33011	33	11	Hillsborough County, New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	0500000US33011	12.25	172.0	7785.5	172.0	7785.5	0.0	173.9090909090909	8432.363636363636	0.5454545454545454
8558	33011	33	11	Hillsborough County, New Hampshire	3329	Other fabricated metal product manufacturing	33	0500000US33011	6.75	930.5	51962.25	904.0	52387.0	0.0	904.0	52387.0	0.0
8559	33011	33	11	Hillsborough County, New Hampshire	3329	Other fabricated metal product manufacturing	33	0500000US33011	6.75	930.5	51962.25	904.0	52387.0	0.0	917.6923076923076	52829.53846153846	0.6153846153846154
8560	33011	33	11	Hillsborough County, New Hampshire	3329	Other fabricated metal product manufacturing	33	0500000US33011	6.75	930.5	51962.25	930.5	51962.25	0.0	904.0	52387.0	0.0
8561	33011	33	11	Hillsborough County, New Hampshire	3329	Other fabricated metal product manufacturing	33	0500000US33011	6.75	930.5	51962.25	930.5	51962.25	0.0	917.6923076923076	52829.53846153846	0.6153846153846154
8562	33011	33	11	Hillsborough County, New Hampshire	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US33011	1.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8563	33011	33	11	Hillsborough County, New Hampshire	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US33011	1.75	0.0	0.0	0.0	0.0	1.0	3.2142857142857144	228.5	0.5714285714285714
8564	33011	33	11	Hillsborough County, New Hampshire	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US33011	1.75	0.0	0.0	5.625	399.875	1.0	0.0	0.0	1.0
8565	33011	33	11	Hillsborough County, New Hampshire	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US33011	1.75	0.0	0.0	5.625	399.875	1.0	3.2142857142857144	228.5	0.5714285714285714
8566	33011	33	11	Hillsborough County, New Hampshire	3332	Industrial machinery manufacturing	33	0500000US33011	10.25	501.25	61191.25	407.0	61320.0	0.0	407.0	61320.0	0.0
8567	33011	33	11	Hillsborough County, New Hampshire	3332	Industrial machinery manufacturing	33	0500000US33011	10.25	501.25	61191.25	407.0	61320.0	0.0	348.7692307692308	34399.46153846154	0.6153846153846154
8568	33011	33	11	Hillsborough County, New Hampshire	3332	Industrial machinery manufacturing	33	0500000US33011	10.25	501.25	61191.25	501.25	61191.25	0.0	407.0	61320.0	0.0
8569	33011	33	11	Hillsborough County, New Hampshire	3332	Industrial machinery manufacturing	33	0500000US33011	10.25	501.25	61191.25	501.25	61191.25	0.0	348.7692307692308	34399.46153846154	0.6153846153846154
8570	33011	33	11	Hillsborough County, New Hampshire	3333	Commercial and service industry machinery manufacturing	33	0500000US33011	10.25	385.0	36239.25	572.0	49543.0	0.0	572.0	49543.0	0.0
8571	33011	33	11	Hillsborough County, New Hampshire	3333	Commercial and service industry machinery manufacturing	33	0500000US33011	10.25	385.0	36239.25	572.0	49543.0	0.0	369.09090909090907	37153.545454545456	0.5454545454545454
8572	33011	33	11	Hillsborough County, New Hampshire	3333	Commercial and service industry machinery manufacturing	33	0500000US33011	10.25	385.0	36239.25	385.0	36239.25	0.0	572.0	49543.0	0.0
8573	33011	33	11	Hillsborough County, New Hampshire	3333	Commercial and service industry machinery manufacturing	33	0500000US33011	10.25	385.0	36239.25	385.0	36239.25	0.0	369.09090909090907	37153.545454545456	0.5454545454545454
8574	33011	33	11	Hillsborough County, New Hampshire	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US33011	2.0	0.0	0.0	52.0	1906.5	1.0	52.0	1906.5	1.0
8575	33011	33	11	Hillsborough County, New Hampshire	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US33011	2.0	0.0	0.0	52.0	1906.5	1.0	35.87438016528926	1727.195041322314	1.0
8576	33011	33	11	Hillsborough County, New Hampshire	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US33011	2.0	0.0	0.0	30.754545454545458	1588.9363636363637	1.0	52.0	1906.5	1.0
8577	33011	33	11	Hillsborough County, New Hampshire	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US33011	2.0	0.0	0.0	30.754545454545458	1588.9363636363637	1.0	35.87438016528926	1727.195041322314	1.0
8578	33011	33	11	Hillsborough County, New Hampshire	3335	Metalworking machinery manufacturing	33	0500000US33011	9.0	70.75	4881.0	92.0	6413.0	0.0	92.0	6413.0	0.0
8579	33011	33	11	Hillsborough County, New Hampshire	3335	Metalworking machinery manufacturing	33	0500000US33011	9.0	70.75	4881.0	92.0	6413.0	0.0	145.84615384615384	9510.193786982249	0.7692307692307693
8580	33011	33	11	Hillsborough County, New Hampshire	3335	Metalworking machinery manufacturing	33	0500000US33011	9.0	70.75	4881.0	165.75	10030.379807692309	0.5	92.0	6413.0	0.0
8581	33011	33	11	Hillsborough County, New Hampshire	3335	Metalworking machinery manufacturing	33	0500000US33011	9.0	70.75	4881.0	165.75	10030.379807692309	0.5	145.84615384615384	9510.193786982249	0.7692307692307693
8582	33011	33	11	Hillsborough County, New Hampshire	3339	Other general purpose machinery manufacturing	33	0500000US33011	4.5	28.0	2239.5	465.1111111111111	31132.888888888887	1.0	465.1111111111111	31132.888888888887	1.0
8583	33011	33	11	Hillsborough County, New Hampshire	3339	Other general purpose machinery manufacturing	33	0500000US33011	4.5	28.0	2239.5	465.1111111111111	31132.888888888887	1.0	114.93	8989.733333333334	0.75
8584	33011	33	11	Hillsborough County, New Hampshire	3339	Other general purpose machinery manufacturing	33	0500000US33011	4.5	28.0	2239.5	230.79	17907.2	0.5	465.1111111111111	31132.888888888887	1.0
8585	33011	33	11	Hillsborough County, New Hampshire	3339	Other general purpose machinery manufacturing	33	0500000US33011	4.5	28.0	2239.5	230.79	17907.2	0.5	114.93	8989.733333333334	0.75
8586	33011	33	11	Hillsborough County, New Hampshire	3341	Computer and peripheral equipment manufacturing	33	0500000US33011	5.75	36.0	2584.75	127.0	12529.0	0.0	127.0	12529.0	0.0
8587	33011	33	11	Hillsborough County, New Hampshire	3341	Computer and peripheral equipment manufacturing	33	0500000US33011	5.75	36.0	2584.75	127.0	12529.0	0.0	374.969696969697	37128.76146076146	0.8888888888888888
8588	33011	33	11	Hillsborough County, New Hampshire	3341	Computer and peripheral equipment manufacturing	33	0500000US33011	5.75	36.0	2584.75	456.75	34843.12237762238	0.75	127.0	12529.0	0.0
8589	33011	33	11	Hillsborough County, New Hampshire	3341	Computer and peripheral equipment manufacturing	33	0500000US33011	5.75	36.0	2584.75	456.75	34843.12237762238	0.75	374.969696969697	37128.76146076146	0.8888888888888888
8590	33011	33	11	Hillsborough County, New Hampshire	3342	Communications equipment manufacturing	33	0500000US33011	9.5	74.0	6645.75	179.0	12383.0	0.0	179.0	12383.0	0.0
8591	33011	33	11	Hillsborough County, New Hampshire	3342	Communications equipment manufacturing	33	0500000US33011	9.5	74.0	6645.75	179.0	12383.0	0.0	94.4	7790.1	0.7
8592	33011	33	11	Hillsborough County, New Hampshire	3342	Communications equipment manufacturing	33	0500000US33011	9.5	74.0	6645.75	74.0	6645.75	0.5	179.0	12383.0	0.0
8593	33011	33	11	Hillsborough County, New Hampshire	3342	Communications equipment manufacturing	33	0500000US33011	9.5	74.0	6645.75	74.0	6645.75	0.5	94.4	7790.1	0.7
8594	33011	33	11	Hillsborough County, New Hampshire	3343	Audio and video equipment manufacturing	33	0500000US33011	3.25	26.0	1765.75	0.0	3545.25	1.0	0.0	3545.25	1.0
8595	33011	33	11	Hillsborough County, New Hampshire	3343	Audio and video equipment manufacturing	33	0500000US33011	3.25	26.0	1765.75	0.0	3545.25	1.0	52.0	3531.5	0.6666666666666666
8596	33011	33	11	Hillsborough County, New Hampshire	3343	Audio and video equipment manufacturing	33	0500000US33011	3.25	26.0	1765.75	26.0	1765.75	0.75	0.0	3545.25	1.0
8597	33011	33	11	Hillsborough County, New Hampshire	3343	Audio and video equipment manufacturing	33	0500000US33011	3.25	26.0	1765.75	26.0	1765.75	0.75	52.0	3531.5	0.6666666666666666
8598	33011	33	11	Hillsborough County, New Hampshire	3344	Semiconductor and other electronic component manufacturing	33	0500000US33011	52.0	2496.5	159316.75	2891.0	169046.0	0.0	2891.0	169046.0	0.0
8599	33011	33	11	Hillsborough County, New Hampshire	3344	Semiconductor and other electronic component manufacturing	33	0500000US33011	52.0	2496.5	159316.75	2891.0	169046.0	0.0	2355.5	152007.58333333334	0.5833333333333334
8600	33011	33	11	Hillsborough County, New Hampshire	3344	Semiconductor and other electronic component manufacturing	33	0500000US33011	52.0	2496.5	159316.75	2496.5	159316.75	0.0	2891.0	169046.0	0.0
8601	33011	33	11	Hillsborough County, New Hampshire	3344	Semiconductor and other electronic component manufacturing	33	0500000US33011	52.0	2496.5	159316.75	2496.5	159316.75	0.0	2355.5	152007.58333333334	0.5833333333333334
8602	33011	33	11	Hillsborough County, New Hampshire	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US33011	30.75	4564.5	469966.0	-450.0	-30941.739130434784	1.0	-450.0	-30941.739130434784	1.0
8603	33011	33	11	Hillsborough County, New Hampshire	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US33011	30.75	4564.5	469966.0	-450.0	-30941.739130434784	1.0	7651.705595813204	786373.2493156199	0.75
8604	33011	33	11	Hillsborough County, New Hampshire	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US33011	30.75	4564.5	469966.0	4397.116787439613	455363.7479468599	0.5	-450.0	-30941.739130434784	1.0
8605	33011	33	11	Hillsborough County, New Hampshire	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US33011	30.75	4564.5	469966.0	4397.116787439613	455363.7479468599	0.5	7651.705595813204	786373.2493156199	0.75
8606	33011	33	11	Hillsborough County, New Hampshire	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US33011	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8607	33011	33	11	Hillsborough County, New Hampshire	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US33011	4.0	0.0	0.0	0.0	0.0	1.0	21.98095238095238	1129.6	1.0
8608	33011	33	11	Hillsborough County, New Hampshire	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US33011	4.0	0.0	0.0	16.96666666666667	908.8	1.0	0.0	0.0	1.0
8609	33011	33	11	Hillsborough County, New Hampshire	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US33011	4.0	0.0	0.0	16.96666666666667	908.8	1.0	21.98095238095238	1129.6	1.0
8610	33011	33	11	Hillsborough County, New Hampshire	3351	Electric lighting equipment manufacturing	33	0500000US33011	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8611	33011	33	11	Hillsborough County, New Hampshire	3351	Electric lighting equipment manufacturing	33	0500000US33011	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
8612	33011	33	11	Hillsborough County, New Hampshire	3351	Electric lighting equipment manufacturing	33	0500000US33011	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8613	33011	33	11	Hillsborough County, New Hampshire	3351	Electric lighting equipment manufacturing	33	0500000US33011	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
8614	33011	33	11	Hillsborough County, New Hampshire	3352	Household appliance manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8615	33011	33	11	Hillsborough County, New Hampshire	3352	Household appliance manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
8616	33011	33	11	Hillsborough County, New Hampshire	3352	Household appliance manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8617	33011	33	11	Hillsborough County, New Hampshire	3352	Household appliance manufacturing	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
8618	33011	33	11	Hillsborough County, New Hampshire	3353	Electrical equipment manufacturing	33	0500000US33011	3.0	0.0	0.0	74.0	4215.25	1.0	74.0	4215.25	1.0
8619	33011	33	11	Hillsborough County, New Hampshire	3353	Electrical equipment manufacturing	33	0500000US33011	3.0	0.0	0.0	74.0	4215.25	1.0	65.4042957042957	3926.186813186813	1.0
8620	33011	33	11	Hillsborough County, New Hampshire	3353	Electrical equipment manufacturing	33	0500000US33011	3.0	0.0	0.0	68.95556318681318	4118.357486263736	1.0	74.0	4215.25	1.0
8621	33011	33	11	Hillsborough County, New Hampshire	3353	Electrical equipment manufacturing	33	0500000US33011	3.0	0.0	0.0	68.95556318681318	4118.357486263736	1.0	65.4042957042957	3926.186813186813	1.0
8622	33011	33	11	Hillsborough County, New Hampshire	3359	Other electrical equipment and component manufacturing	33	0500000US33011	10.75	623.75	43759.5	663.0	43981.0	0.0	663.0	43981.0	0.0
8623	33011	33	11	Hillsborough County, New Hampshire	3359	Other electrical equipment and component manufacturing	33	0500000US33011	10.75	623.75	43759.5	663.0	43981.0	0.0	667.9166666666666	44556.5	0.5833333333333334
8624	33011	33	11	Hillsborough County, New Hampshire	3359	Other electrical equipment and component manufacturing	33	0500000US33011	10.75	623.75	43759.5	623.75	43759.5	0.0	663.0	43981.0	0.0
8625	33011	33	11	Hillsborough County, New Hampshire	3359	Other electrical equipment and component manufacturing	33	0500000US33011	10.75	623.75	43759.5	623.75	43759.5	0.0	667.9166666666666	44556.5	0.5833333333333334
8626	33011	33	11	Hillsborough County, New Hampshire	3363	Motor vehicle parts manufacturing	33	0500000US33011	4.75	43.25	1736.0	494.5	24450.0	1.0	494.5	24450.0	1.0
8627	33011	33	11	Hillsborough County, New Hampshire	3363	Motor vehicle parts manufacturing	33	0500000US33011	4.75	43.25	1736.0	494.5	24450.0	1.0	99.16666666666666	4443.0	0.7
8628	33011	33	11	Hillsborough County, New Hampshire	3363	Motor vehicle parts manufacturing	33	0500000US33011	4.75	43.25	1736.0	121.91666666666666	6148.5	0.5	494.5	24450.0	1.0
8629	33011	33	11	Hillsborough County, New Hampshire	3363	Motor vehicle parts manufacturing	33	0500000US33011	4.75	43.25	1736.0	121.91666666666666	6148.5	0.5	99.16666666666666	4443.0	0.7
8630	33011	33	11	Hillsborough County, New Hampshire	3364	Aerospace product and parts manufacturing	33	0500000US33011	1.0	0.0	0.0	267.25	20901.5	1.0	157.5625	12242.645833333334	1.0
8631	33011	33	11	Hillsborough County, New Hampshire	3366	Ship and boat building	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8632	33011	33	11	Hillsborough County, New Hampshire	3366	Ship and boat building	33	0500000US33011	1.0	0.0	0.0	0.0	0.0	1.0	20.735119047619047	1044.6130952380952	1.0
8633	33011	33	11	Hillsborough County, New Hampshire	3366	Ship and boat building	33	0500000US33011	1.0	0.0	0.0	14.327380952380953	744.5119047619047	1.0	0.0	0.0	1.0
8634	33011	33	11	Hillsborough County, New Hampshire	3366	Ship and boat building	33	0500000US33011	1.0	0.0	0.0	14.327380952380953	744.5119047619047	1.0	20.735119047619047	1044.6130952380952	1.0
8635	33011	33	11	Hillsborough County, New Hampshire	3369	Other transportation equipment manufacturing	33	0500000US33011	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8636	33011	33	11	Hillsborough County, New Hampshire	3369	Other transportation equipment manufacturing	33	0500000US33011	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4444444444444444
8637	33011	33	11	Hillsborough County, New Hampshire	3369	Other transportation equipment manufacturing	33	0500000US33011	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8638	33011	33	11	Hillsborough County, New Hampshire	3369	Other transportation equipment manufacturing	33	0500000US33011	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4444444444444444
8639	33011	33	11	Hillsborough County, New Hampshire	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US33011	10.25	34.25	1222.0	-79.625	-3634.71875	1.0	-79.625	-3634.71875	1.0
8640	33011	33	11	Hillsborough County, New Hampshire	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US33011	10.25	34.25	1222.0	-79.625	-3634.71875	1.0	68.3768472906404	2480.1957180750283	0.7857142857142857
8641	33011	33	11	Hillsborough County, New Hampshire	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US33011	10.25	34.25	1222.0	61.81896551724138	2353.1850132625996	0.5	-79.625	-3634.71875	1.0
8642	33011	33	11	Hillsborough County, New Hampshire	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US33011	10.25	34.25	1222.0	61.81896551724138	2353.1850132625996	0.5	68.3768472906404	2480.1957180750283	0.7857142857142857
8643	33011	33	11	Hillsborough County, New Hampshire	3372	Office furniture (including fixtures) manufacturing	33	0500000US33011	3.0	14.5	853.75	35.357142857142854	1194.0	1.0	35.357142857142854	1194.0	1.0
8644	33011	33	11	Hillsborough County, New Hampshire	3372	Office furniture (including fixtures) manufacturing	33	0500000US33011	3.0	14.5	853.75	35.357142857142854	1194.0	1.0	36.13461538461539	1763.2307692307693	0.7692307692307693
8645	33011	33	11	Hillsborough County, New Hampshire	3372	Office furniture (including fixtures) manufacturing	33	0500000US33011	3.0	14.5	853.75	34.1875	1590.5	0.5	35.357142857142854	1194.0	1.0
8646	33011	33	11	Hillsborough County, New Hampshire	3372	Office furniture (including fixtures) manufacturing	33	0500000US33011	3.0	14.5	853.75	34.1875	1590.5	0.5	36.13461538461539	1763.2307692307693	0.7692307692307693
8647	33011	33	11	Hillsborough County, New Hampshire	3391	Medical equipment and supplies manufacturing	33	0500000US33011	17.75	403.75	16895.0	648.5714285714286	49345.71428571428	1.0	648.5714285714286	49345.71428571428	1.0
8648	33011	33	11	Hillsborough County, New Hampshire	3391	Medical equipment and supplies manufacturing	33	0500000US33011	17.75	403.75	16895.0	648.5714285714286	49345.71428571428	1.0	813.1370634470464	37403.70784377279	0.7857142857142857
8649	33011	33	11	Hillsborough County, New Hampshire	3391	Medical equipment and supplies manufacturing	33	0500000US33011	17.75	403.75	16895.0	880.9797220646625	43992.97745320477	0.5	648.5714285714286	49345.71428571428	1.0
8650	33011	33	11	Hillsborough County, New Hampshire	3391	Medical equipment and supplies manufacturing	33	0500000US33011	17.75	403.75	16895.0	880.9797220646625	43992.97745320477	0.5	813.1370634470464	37403.70784377279	0.7857142857142857
8651	33011	33	11	Hillsborough County, New Hampshire	3399	Other miscellaneous manufacturing	33	0500000US33011	26.75	880.75	51992.75	950.0	51704.0	0.0	950.0	51704.0	0.0
8652	33011	33	11	Hillsborough County, New Hampshire	3399	Other miscellaneous manufacturing	33	0500000US33011	26.75	880.75	51992.75	950.0	51704.0	0.0	908.7857142857144	54562.92857142857	0.6428571428571429
8653	33011	33	11	Hillsborough County, New Hampshire	3399	Other miscellaneous manufacturing	33	0500000US33011	26.75	880.75	51992.75	880.75	51992.75	0.0	950.0	51704.0	0.0
8654	33011	33	11	Hillsborough County, New Hampshire	3399	Other miscellaneous manufacturing	33	0500000US33011	26.75	880.75	51992.75	880.75	51992.75	0.0	908.7857142857144	54562.92857142857	0.6428571428571429
8655	33011	33	11	Hillsborough County, New Hampshire	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US33011	31.5	465.25	20491.5	450.0	18350.0	0.0	450.0	18350.0	0.0
8656	33011	33	11	Hillsborough County, New Hampshire	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US33011	31.5	465.25	20491.5	450.0	18350.0	0.0	455.7857142857143	21069.0	0.6428571428571429
8657	33011	33	11	Hillsborough County, New Hampshire	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US33011	31.5	465.25	20491.5	465.25	20491.5	0.0	450.0	18350.0	0.0
