	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
9588	44005	44	5	Newport County, Rhode Island	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	0500000US44005	3.25	5.75	266.75	5.75	266.75	0.0	0.0	0.0	1.0
9589	44005	44	5	Newport County, Rhode Island	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	0500000US44005	3.25	5.75	266.75	5.75	266.75	0.0	6.714285714285714	282.7142857142857	0.2857142857142857
9590	44005	44	5	Newport County, Rhode Island	711510	Independent artists, writers, and performers	71	0500000US44005	2.5	0.0	0.0	12.0	289.0	1.0	12.0	289.0	1.0
9591	44005	44	5	Newport County, Rhode Island	711510	Independent artists, writers, and performers	71	0500000US44005	2.5	0.0	0.0	12.0	289.0	1.0	7.944444444444445	536.7301587301587	1.0
9592	44005	44	5	Newport County, Rhode Island	711510	Independent artists, writers, and performers	71	0500000US44005	2.5	0.0	0.0	7.25	790.5	1.0	12.0	289.0	1.0
9593	44005	44	5	Newport County, Rhode Island	711510	Independent artists, writers, and performers	71	0500000US44005	2.5	0.0	0.0	7.25	790.5	1.0	7.944444444444445	536.7301587301587	1.0
9594	44005	44	5	Newport County, Rhode Island	712110	Museums	71	0500000US44005	17.5	271.0	8874.5	246.0	7975.0	0.0	246.0	7975.0	0.0
9595	44005	44	5	Newport County, Rhode Island	712110	Museums	71	0500000US44005	17.5	271.0	8874.5	246.0	7975.0	0.0	272.0	9326.25	0.375
9596	44005	44	5	Newport County, Rhode Island	712110	Museums	71	0500000US44005	17.5	271.0	8874.5	271.0	8874.5	0.0	246.0	7975.0	0.0
9597	44005	44	5	Newport County, Rhode Island	712110	Museums	71	0500000US44005	17.5	271.0	8874.5	271.0	8874.5	0.0	272.0	9326.25	0.375
9598	44005	44	5	Newport County, Rhode Island	712120	Historical sites	71	0500000US44005	3.0	27.75	867.0	22.0	680.0	0.0	22.0	680.0	0.0
9599	44005	44	5	Newport County, Rhode Island	712120	Historical sites	71	0500000US44005	3.0	27.75	867.0	22.0	680.0	0.0	27.428571428571427	914.1428571428572	0.2857142857142857
9600	44005	44	5	Newport County, Rhode Island	712120	Historical sites	71	0500000US44005	3.0	27.75	867.0	27.75	867.0	0.0	22.0	680.0	0.0
9601	44005	44	5	Newport County, Rhode Island	712120	Historical sites	71	0500000US44005	3.0	27.75	867.0	27.75	867.0	0.0	27.428571428571427	914.1428571428572	0.2857142857142857
9602	44005	44	5	Newport County, Rhode Island	713120	Amusement arcades	71	0500000US44005	1.0	0.0	0.0	0.0	188.28571428571428	1.0	0.0	188.28571428571428	1.0
9603	44005	44	5	Newport County, Rhode Island	713120	Amusement arcades	71	0500000US44005	1.0	0.0	0.0	0.0	188.28571428571428	1.0	2.857142857142857	198.2190476190476	1.0
9604	44005	44	5	Newport County, Rhode Island	713120	Amusement arcades	71	0500000US44005	1.0	0.0	0.0	2.0	184.13333333333333	1.0	0.0	188.28571428571428	1.0
9605	44005	44	5	Newport County, Rhode Island	713120	Amusement arcades	71	0500000US44005	1.0	0.0	0.0	2.0	184.13333333333333	1.0	2.857142857142857	198.2190476190476	1.0
9606	44005	44	5	Newport County, Rhode Island	713210	Casinos (except casino hotels)	71	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
9607	44005	44	5	Newport County, Rhode Island	713290	Other gambling industries	71	0500000US44005	1.75	0.0	0.0	0.0	9197.272727272728	1.0	0.0	9197.272727272728	1.0
9608	44005	44	5	Newport County, Rhode Island	713290	Other gambling industries	71	0500000US44005	1.75	0.0	0.0	0.0	9197.272727272728	1.0	0.0	0.0	0.5714285714285714
9609	44005	44	5	Newport County, Rhode Island	713290	Other gambling industries	71	0500000US44005	1.75	0.0	0.0	0.0	0.0	1.0	0.0	9197.272727272728	1.0
9610	44005	44	5	Newport County, Rhode Island	713290	Other gambling industries	71	0500000US44005	1.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5714285714285714
9611	44005	44	5	Newport County, Rhode Island	713910	Golf courses and country clubs	71	0500000US44005	7.75	92.0	6631.0	76.0	5419.0	0.0	76.0	5419.0	0.0
9612	44005	44	5	Newport County, Rhode Island	713910	Golf courses and country clubs	71	0500000US44005	7.75	92.0	6631.0	76.0	5419.0	0.0	108.66666666666669	7206.0	0.4444444444444444
9613	44005	44	5	Newport County, Rhode Island	713910	Golf courses and country clubs	71	0500000US44005	7.75	92.0	6631.0	92.0	6631.0	0.0	76.0	5419.0	0.0
9614	44005	44	5	Newport County, Rhode Island	713910	Golf courses and country clubs	71	0500000US44005	7.75	92.0	6631.0	92.0	6631.0	0.0	108.66666666666669	7206.0	0.4444444444444444
9615	44005	44	5	Newport County, Rhode Island	713930	Marinas	71	0500000US44005	20.0	166.25	9505.75	171.0	8152.0	0.0	171.0	8152.0	0.0
9616	44005	44	5	Newport County, Rhode Island	713930	Marinas	71	0500000US44005	20.0	166.25	9505.75	171.0	8152.0	0.0	159.44444444444446	9524.222222222224	0.4444444444444444
9617	44005	44	5	Newport County, Rhode Island	713930	Marinas	71	0500000US44005	20.0	166.25	9505.75	166.25	9505.75	0.0	171.0	8152.0	0.0
9618	44005	44	5	Newport County, Rhode Island	713930	Marinas	71	0500000US44005	20.0	166.25	9505.75	166.25	9505.75	0.0	159.44444444444446	9524.222222222224	0.4444444444444444
9619	44005	44	5	Newport County, Rhode Island	713940	Fitness and recreational sports centers	71	0500000US44005	10.25	78.25	1349.25	109.0	1112.0	1.0	109.0	1112.0	1.0
9620	44005	44	5	Newport County, Rhode Island	713940	Fitness and recreational sports centers	71	0500000US44005	10.25	78.25	1349.25	109.0	1112.0	1.0	93.11111111111111	1357.4444444444443	0.4444444444444444
9621	44005	44	5	Newport County, Rhode Island	713940	Fitness and recreational sports centers	71	0500000US44005	10.25	78.25	1349.25	78.25	1349.25	0.0	109.0	1112.0	1.0
9622	44005	44	5	Newport County, Rhode Island	713940	Fitness and recreational sports centers	71	0500000US44005	10.25	78.25	1349.25	78.25	1349.25	0.0	93.11111111111111	1357.4444444444443	0.4444444444444444
9623	44005	44	5	Newport County, Rhode Island	713990	All other amusement and recreation industries	71	0500000US44005	18.25	124.5	6657.5	123.0	5981.0	0.0	123.0	5981.0	0.0
9624	44005	44	5	Newport County, Rhode Island	713990	All other amusement and recreation industries	71	0500000US44005	18.25	124.5	6657.5	123.0	5981.0	0.0	125.88888888888889	6923.333333333333	0.4444444444444444
9625	44005	44	5	Newport County, Rhode Island	713990	All other amusement and recreation industries	71	0500000US44005	18.25	124.5	6657.5	124.5	6657.5	0.0	123.0	5981.0	0.0
9626	44005	44	5	Newport County, Rhode Island	713990	All other amusement and recreation industries	71	0500000US44005	18.25	124.5	6657.5	124.5	6657.5	0.0	125.88888888888889	6923.333333333333	0.4444444444444444
9627	44005	44	5	Newport County, Rhode Island	721110	Hotels (except casino hotels) and motels	72	0500000US44005	39.75	1275.5	37659.0	1428.0	43454.0	0.0	1428.0	43454.0	0.0
9628	44005	44	5	Newport County, Rhode Island	721110	Hotels (except casino hotels) and motels	72	0500000US44005	39.75	1275.5	37659.0	1428.0	43454.0	0.0	1281.888888888889	39162.333333333336	0.4444444444444444
9629	44005	44	5	Newport County, Rhode Island	721110	Hotels (except casino hotels) and motels	72	0500000US44005	39.75	1275.5	37659.0	1275.5	37659.0	0.0	1428.0	43454.0	0.0
9630	44005	44	5	Newport County, Rhode Island	721110	Hotels (except casino hotels) and motels	72	0500000US44005	39.75	1275.5	37659.0	1275.5	37659.0	0.0	1281.888888888889	39162.333333333336	0.4444444444444444
9631	44005	44	5	Newport County, Rhode Island	721191	Bed-and-breakfast inns	72	0500000US44005	26.75	195.0	7309.75	0.0	1780.0	0.0	0.0	1780.0	0.0
9632	44005	44	5	Newport County, Rhode Island	721191	Bed-and-breakfast inns	72	0500000US44005	26.75	195.0	7309.75	0.0	1780.0	0.0	217.22222222222223	8101.555555555556	0.4444444444444444
9633	44005	44	5	Newport County, Rhode Island	721191	Bed-and-breakfast inns	72	0500000US44005	26.75	195.0	7309.75	195.0	7309.75	0.0	0.0	1780.0	0.0
9634	44005	44	5	Newport County, Rhode Island	721191	Bed-and-breakfast inns	72	0500000US44005	26.75	195.0	7309.75	195.0	7309.75	0.0	217.22222222222223	8101.555555555556	0.4444444444444444
9635	44005	44	5	Newport County, Rhode Island	721199	All other traveler accommodation	72	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
9636	44005	44	5	Newport County, Rhode Island	721199	All other traveler accommodation	72	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
9637	44005	44	5	Newport County, Rhode Island	721199	All other traveler accommodation	72	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
9638	44005	44	5	Newport County, Rhode Island	721199	All other traveler accommodation	72	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
9639	44005	44	5	Newport County, Rhode Island	721211	RV (recreational vehicle) parks and campgrounds	72	0500000US44005	1.0	0.0	0.0	2.333333333333333	56.33333333333333	1.0	2.0277777777777777	112.4861111111111	1.0
9640	44005	44	5	Newport County, Rhode Island	721214	Recreational and vacation camps (except campgrounds)	72	0500000US44005	1.0	0.0	0.0	0.0	80.25	1.0	0.0	80.25	1.0
9641	44005	44	5	Newport County, Rhode Island	721214	Recreational and vacation camps (except campgrounds)	72	0500000US44005	1.0	0.0	0.0	0.0	80.25	1.0	1.9428571428571428	97.8	1.0
9642	44005	44	5	Newport County, Rhode Island	721214	Recreational and vacation camps (except campgrounds)	72	0500000US44005	1.0	0.0	0.0	1.525	94.8375	1.0	0.0	80.25	1.0
9643	44005	44	5	Newport County, Rhode Island	721214	Recreational and vacation camps (except campgrounds)	72	0500000US44005	1.0	0.0	0.0	1.525	94.8375	1.0	1.9428571428571428	97.8	1.0
9644	44005	44	5	Newport County, Rhode Island	722310	Food service contractors	72	0500000US44005	14.5	127.25	2473.25	0.0	0.0	1.0	0.0	0.0	1.0
9645	44005	44	5	Newport County, Rhode Island	722310	Food service contractors	72	0500000US44005	14.5	127.25	2473.25	0.0	0.0	1.0	204.33333333333337	3921.444444444444	0.6666666666666666
9646	44005	44	5	Newport County, Rhode Island	722310	Food service contractors	72	0500000US44005	14.5	127.25	2473.25	127.25	2473.25	0.5	0.0	0.0	1.0
9647	44005	44	5	Newport County, Rhode Island	722310	Food service contractors	72	0500000US44005	14.5	127.25	2473.25	127.25	2473.25	0.5	204.33333333333337	3921.444444444444	0.6666666666666666
9648	44005	44	5	Newport County, Rhode Island	722320	Caterers	72	0500000US44005	10.75	55.25	3101.0	52.5	1844.0	1.0	52.5	1844.0	1.0
9649	44005	44	5	Newport County, Rhode Island	722320	Caterers	72	0500000US44005	10.75	55.25	3101.0	52.5	1844.0	1.0	80.66666666666667	3157.1111111111113	0.4444444444444444
9650	44005	44	5	Newport County, Rhode Island	722320	Caterers	72	0500000US44005	10.75	55.25	3101.0	55.25	3101.0	0.0	52.5	1844.0	1.0
9651	44005	44	5	Newport County, Rhode Island	722320	Caterers	72	0500000US44005	10.75	55.25	3101.0	55.25	3101.0	0.0	80.66666666666667	3157.1111111111113	0.4444444444444444
9652	44005	44	5	Newport County, Rhode Island	722330	Mobile food services	72	0500000US44005	1.5	0.0	0.0	1.75	62.75	1.0	2.1519607843137254	54.642156862745104	1.0
9653	44005	44	5	Newport County, Rhode Island	722410	Drinking places (alcoholic beverages)	72	0500000US44005	20.25	237.0	4257.75	213.0	3843.0	0.0	213.0	3843.0	0.0
9654	44005	44	5	Newport County, Rhode Island	722410	Drinking places (alcoholic beverages)	72	0500000US44005	20.25	237.0	4257.75	213.0	3843.0	0.0	242.0	4736.777777777777	0.4444444444444444
9655	44005	44	5	Newport County, Rhode Island	722410	Drinking places (alcoholic beverages)	72	0500000US44005	20.25	237.0	4257.75	237.0	4257.75	0.0	213.0	3843.0	0.0
9656	44005	44	5	Newport County, Rhode Island	722410	Drinking places (alcoholic beverages)	72	0500000US44005	20.25	237.0	4257.75	237.0	4257.75	0.0	242.0	4736.777777777777	0.4444444444444444
9657	44005	44	5	Newport County, Rhode Island	722511	Full-service restaurants	72	0500000US44005	131.25	2507.0	62606.75	2425.0	53840.0	0.0	2425.0	53840.0	0.0
9658	44005	44	5	Newport County, Rhode Island	722511	Full-service restaurants	72	0500000US44005	131.25	2507.0	62606.75	2425.0	53840.0	0.0	2502.0	65435.22222222222	0.4444444444444444
9659	44005	44	5	Newport County, Rhode Island	722511	Full-service restaurants	72	0500000US44005	131.25	2507.0	62606.75	2507.0	62606.75	0.0	2425.0	53840.0	0.0
9660	44005	44	5	Newport County, Rhode Island	722511	Full-service restaurants	72	0500000US44005	131.25	2507.0	62606.75	2507.0	62606.75	0.0	2502.0	65435.22222222222	0.4444444444444444
9661	44005	44	5	Newport County, Rhode Island	722513	Limited-service restaurants	72	0500000US44005	75.75	767.0	11855.0	728.0	10677.0	0.0	728.0	10677.0	0.0
9662	44005	44	5	Newport County, Rhode Island	722513	Limited-service restaurants	72	0500000US44005	75.75	767.0	11855.0	728.0	10677.0	0.0	788.1111111111111	12797.777777777776	0.4444444444444444
9663	44005	44	5	Newport County, Rhode Island	722513	Limited-service restaurants	72	0500000US44005	75.75	767.0	11855.0	767.0	11855.0	0.0	728.0	10677.0	0.0
9664	44005	44	5	Newport County, Rhode Island	722513	Limited-service restaurants	72	0500000US44005	75.75	767.0	11855.0	767.0	11855.0	0.0	788.1111111111111	12797.777777777776	0.4444444444444444
9665	44005	44	5	Newport County, Rhode Island	722514	Cafeterias, grill buffets, and buffets	72	0500000US44005	1.0	0.0	0.0	10.25	563.25	1.0	14.6	470.1	1.0
9666	44005	44	5	Newport County, Rhode Island	722515	Snack and nonalcoholic beverage bars	72	0500000US44005	43.75	468.25	7742.5	441.0	6004.0	0.0	441.0	6004.0	0.0
9667	44005	44	5	Newport County, Rhode Island	722515	Snack and nonalcoholic beverage bars	72	0500000US44005	43.75	468.25	7742.5	441.0	6004.0	0.0	478.1111111111111	8160.0	0.4444444444444444
9668	44005	44	5	Newport County, Rhode Island	722515	Snack and nonalcoholic beverage bars	72	0500000US44005	43.75	468.25	7742.5	468.25	7742.5	0.0	441.0	6004.0	0.0
9669	44005	44	5	Newport County, Rhode Island	722515	Snack and nonalcoholic beverage bars	72	0500000US44005	43.75	468.25	7742.5	468.25	7742.5	0.0	478.1111111111111	8160.0	0.4444444444444444
9670	44005	44	5	Newport County, Rhode Island	811111	General automotive repair	81	0500000US44005	20.75	64.75	2088.75	66.0	2109.0	0.0	66.0	2109.0	0.0
9671	44005	44	5	Newport County, Rhode Island	811111	General automotive repair	81	0500000US44005	20.75	64.75	2088.75	66.0	2109.0	0.0	63.77777777777778	2120.5555555555557	0.4444444444444444
9672	44005	44	5	Newport County, Rhode Island	811111	General automotive repair	81	0500000US44005	20.75	64.75	2088.75	64.75	2088.75	0.0	66.0	2109.0	0.0
9673	44005	44	5	Newport County, Rhode Island	811111	General automotive repair	81	0500000US44005	20.75	64.75	2088.75	64.75	2088.75	0.0	63.77777777777778	2120.5555555555557	0.4444444444444444
9674	44005	44	5	Newport County, Rhode Island	811113	Automotive transmission repair	81	0500000US44005	2.0	0.0	0.0	10.2	324.59999999999997	1.0	10.2	324.59999999999997	1.0
9675	44005	44	5	Newport County, Rhode Island	811113	Automotive transmission repair	81	0500000US44005	2.0	0.0	0.0	10.2	324.59999999999997	1.0	4.479166666666666	161.68333333333334	1.0
9676	44005	44	5	Newport County, Rhode Island	811113	Automotive transmission repair	81	0500000US44005	2.0	0.0	0.0	5.833333333333333	198.11666666666667	1.0	10.2	324.59999999999997	1.0
9677	44005	44	5	Newport County, Rhode Island	811113	Automotive transmission repair	81	0500000US44005	2.0	0.0	0.0	5.833333333333333	198.11666666666667	1.0	4.479166666666666	161.68333333333334	1.0
9678	44005	44	5	Newport County, Rhode Island	811118	Other automotive mechanical and electrical repair and maintenance	81	0500000US44005	2.75	0.0	0.0	11.0	261.0	1.0	11.0	261.0	1.0
9679	44005	44	5	Newport County, Rhode Island	811118	Other automotive mechanical and electrical repair and maintenance	81	0500000US44005	2.75	0.0	0.0	11.0	261.0	1.0	37.61654135338346	955.5864661654136	1.0
9680	44005	44	5	Newport County, Rhode Island	811118	Other automotive mechanical and electrical repair and maintenance	81	0500000US44005	2.75	0.0	0.0	53.75	1351.0	1.0	11.0	261.0	1.0
9681	44005	44	5	Newport County, Rhode Island	811118	Other automotive mechanical and electrical repair and maintenance	81	0500000US44005	2.75	0.0	0.0	53.75	1351.0	1.0	37.61654135338346	955.5864661654136	1.0
9682	44005	44	5	Newport County, Rhode Island	811121	Automotive body, paint, and interior repair and maintenance	81	0500000US44005	11.5	53.5	1806.25	0.0	1746.0	0.0	0.0	1746.0	0.0
9683	44005	44	5	Newport County, Rhode Island	811121	Automotive body, paint, and interior repair and maintenance	81	0500000US44005	11.5	53.5	1806.25	0.0	1746.0	0.0	49.333333333333336	1718.3333333333333	0.4444444444444444
9684	44005	44	5	Newport County, Rhode Island	811121	Automotive body, paint, and interior repair and maintenance	81	0500000US44005	11.5	53.5	1806.25	53.5	1806.25	0.0	0.0	1746.0	0.0
9685	44005	44	5	Newport County, Rhode Island	811121	Automotive body, paint, and interior repair and maintenance	81	0500000US44005	11.5	53.5	1806.25	53.5	1806.25	0.0	49.333333333333336	1718.3333333333333	0.4444444444444444
9686	44005	44	5	Newport County, Rhode Island	811122	Automotive glass replacement shops	81	0500000US44005	1.0	0.0	0.0	6.800000000000001	161.4	1.0	6.800000000000001	161.4	1.0
9687	44005	44	5	Newport County, Rhode Island	811122	Automotive glass replacement shops	81	0500000US44005	1.0	0.0	0.0	6.800000000000001	161.4	1.0	5.000160256410256	222.99903846153848	1.0
9688	44005	44	5	Newport County, Rhode Island	811122	Automotive glass replacement shops	81	0500000US44005	1.0	0.0	0.0	6.154166666666667	264.075	1.0	6.800000000000001	161.4	1.0
9689	44005	44	5	Newport County, Rhode Island	811122	Automotive glass replacement shops	81	0500000US44005	1.0	0.0	0.0	6.154166666666667	264.075	1.0	5.000160256410256	222.99903846153848	1.0
9690	44005	44	5	Newport County, Rhode Island	811191	Automotive oil change and lubrication shops	81	0500000US44005	1.0	0.0	0.0	5.0	142.25	1.0	5.0	142.25	1.0
9691	44005	44	5	Newport County, Rhode Island	811191	Automotive oil change and lubrication shops	81	0500000US44005	1.0	0.0	0.0	5.0	142.25	1.0	9.333333333333334	218.12962962962965	1.0
9692	44005	44	5	Newport County, Rhode Island	811191	Automotive oil change and lubrication shops	81	0500000US44005	1.0	0.0	0.0	11.166666666666666	200.375	1.0	5.0	142.25	1.0
9693	44005	44	5	Newport County, Rhode Island	811191	Automotive oil change and lubrication shops	81	0500000US44005	1.0	0.0	0.0	11.166666666666666	200.375	1.0	9.333333333333334	218.12962962962965	1.0
9694	44005	44	5	Newport County, Rhode Island	811192	Car washes	81	0500000US44005	4.5	16.75	458.75	18.0	419.0	0.0	18.0	419.0	0.0
9695	44005	44	5	Newport County, Rhode Island	811192	Car washes	81	0500000US44005	4.5	16.75	458.75	18.0	419.0	0.0	15.875	453.375	0.375
9696	44005	44	5	Newport County, Rhode Island	811192	Car washes	81	0500000US44005	4.5	16.75	458.75	16.75	458.75	0.0	18.0	419.0	0.0
9697	44005	44	5	Newport County, Rhode Island	811192	Car washes	81	0500000US44005	4.5	16.75	458.75	16.75	458.75	0.0	15.875	453.375	0.375
9698	44005	44	5	Newport County, Rhode Island	811212	Computer and office machine repair and maintenance	81	0500000US44005	1.25	0.0	0.0	13.0	209.75	1.0	13.0	209.75	1.0
9699	44005	44	5	Newport County, Rhode Island	811212	Computer and office machine repair and maintenance	81	0500000US44005	1.25	0.0	0.0	13.0	209.75	1.0	9.265432098765432	282.44135802469134	1.0
9700	44005	44	5	Newport County, Rhode Island	811212	Computer and office machine repair and maintenance	81	0500000US44005	1.25	0.0	0.0	14.458333333333332	337.85416666666663	1.0	13.0	209.75	1.0
9701	44005	44	5	Newport County, Rhode Island	811212	Computer and office machine repair and maintenance	81	0500000US44005	1.25	0.0	0.0	14.458333333333332	337.85416666666663	1.0	9.265432098765432	282.44135802469134	1.0
9702	44005	44	5	Newport County, Rhode Island	811213	Communication equipment repair and maintenance	81	0500000US44005	1.0	0.0	0.0	2.1666666666666665	281.25	1.0	1.4444444444444444	187.5	0.6666666666666666
9703	44005	44	5	Newport County, Rhode Island	811219	Other electronic and precision equipment repair and maintenance	81	0500000US44005	1.0	0.0	0.0	3.833333333333333	306.0	1.0	3.055555555555556	246.58333333333337	1.0
9704	44005	44	5	Newport County, Rhode Island	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US44005	1.0	0.0	0.0	4.0	159.0	1.0	4.0	159.0	1.0
9705	44005	44	5	Newport County, Rhode Island	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US44005	1.0	0.0	0.0	4.0	159.0	1.0	5.777777777777778	72.33333333333333	1.0
9706	44005	44	5	Newport County, Rhode Island	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US44005	1.0	0.0	0.0	5.777777777777778	72.33333333333333	1.0	4.0	159.0	1.0
9707	44005	44	5	Newport County, Rhode Island	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US44005	1.0	0.0	0.0	5.777777777777778	72.33333333333333	1.0	5.777777777777778	72.33333333333333	1.0
9708	44005	44	5	Newport County, Rhode Island	811411	Home and garden equipment repair and maintenance	81	0500000US44005	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
9709	44005	44	5	Newport County, Rhode Island	811411	Home and garden equipment repair and maintenance	81	0500000US44005	2.0	0.0	0.0	0.0	0.0	1.0	3.2	100.3	1.0
9710	44005	44	5	Newport County, Rhode Island	811411	Home and garden equipment repair and maintenance	81	0500000US44005	2.0	0.0	0.0	3.4	117.35	1.0	0.0	0.0	1.0
9711	44005	44	5	Newport County, Rhode Island	811411	Home and garden equipment repair and maintenance	81	0500000US44005	2.0	0.0	0.0	3.4	117.35	1.0	3.2	100.3	1.0
9712	44005	44	5	Newport County, Rhode Island	811412	Appliance repair and maintenance	81	0500000US44005	1.5	0.0	0.0	-13.5	322.5	1.0	-13.5	322.5	1.0
9713	44005	44	5	Newport County, Rhode Island	811412	Appliance repair and maintenance	81	0500000US44005	1.5	0.0	0.0	-13.5	322.5	1.0	6.894444444444444	261.26666666666665	1.0
9714	44005	44	5	Newport County, Rhode Island	811412	Appliance repair and maintenance	81	0500000US44005	1.5	0.0	0.0	6.7625	279.1	1.0	-13.5	322.5	1.0
9715	44005	44	5	Newport County, Rhode Island	811412	Appliance repair and maintenance	81	0500000US44005	1.5	0.0	0.0	6.7625	279.1	1.0	6.894444444444444	261.26666666666665	1.0
9716	44005	44	5	Newport County, Rhode Island	811420	Reupholstery and furniture repair	81	0500000US44005	3.0	2.5	67.5	1.0	64.0	0.0	1.0	64.0	0.0
9717	44005	44	5	Newport County, Rhode Island	811420	Reupholstery and furniture repair	81	0500000US44005	3.0	2.5	67.5	1.0	64.0	0.0	3.3333333333333335	75.55555555555556	0.4444444444444444
9718	44005	44	5	Newport County, Rhode Island	811420	Reupholstery and furniture repair	81	0500000US44005	3.0	2.5	67.5	2.5	67.5	0.0	1.0	64.0	0.0
9719	44005	44	5	Newport County, Rhode Island	811420	Reupholstery and furniture repair	81	0500000US44005	3.0	2.5	67.5	2.5	67.5	0.0	3.3333333333333335	75.55555555555556	0.4444444444444444
9720	44005	44	5	Newport County, Rhode Island	811490	Other personal and household goods repair and maintenance	81	0500000US44005	18.5	116.5	7452.75	142.4516129032258	7082.322580645161	1.0	142.4516129032258	7082.322580645161	1.0
9721	44005	44	5	Newport County, Rhode Island	811490	Other personal and household goods repair and maintenance	81	0500000US44005	18.5	116.5	7452.75	142.4516129032258	7082.322580645161	1.0	227.55555555555551	13545.111111111111	0.6666666666666666
9722	44005	44	5	Newport County, Rhode Island	811490	Other personal and household goods repair and maintenance	81	0500000US44005	18.5	116.5	7452.75	224.5	13754.0	0.5	142.4516129032258	7082.322580645161	1.0
9723	44005	44	5	Newport County, Rhode Island	811490	Other personal and household goods repair and maintenance	81	0500000US44005	18.5	116.5	7452.75	224.5	13754.0	0.5	227.55555555555551	13545.111111111111	0.6666666666666666
9724	44005	44	5	Newport County, Rhode Island	812111	Barber shops	81	0500000US44005	1.0	0.0	0.0	0.0	47.0	1.0	0.0	47.0	1.0
9725	44005	44	5	Newport County, Rhode Island	812111	Barber shops	81	0500000US44005	1.0	0.0	0.0	0.0	47.0	1.0	2.247916666666667	49.36875	1.0
9726	44005	44	5	Newport County, Rhode Island	812111	Barber shops	81	0500000US44005	1.0	0.0	0.0	2.1625	47.1375	1.0	0.0	47.0	1.0
9727	44005	44	5	Newport County, Rhode Island	812111	Barber shops	81	0500000US44005	1.0	0.0	0.0	2.1625	47.1375	1.0	2.247916666666667	49.36875	1.0
9728	44005	44	5	Newport County, Rhode Island	812112	Beauty salons	81	0500000US44005	36.5	163.5	3825.0	171.0	3619.0	0.0	171.0	3619.0	0.0
9729	44005	44	5	Newport County, Rhode Island	812112	Beauty salons	81	0500000US44005	36.5	163.5	3825.0	171.0	3619.0	0.0	169.33333333333334	4021.1111111111113	0.4444444444444444
9730	44005	44	5	Newport County, Rhode Island	812112	Beauty salons	81	0500000US44005	36.5	163.5	3825.0	163.5	3825.0	0.0	171.0	3619.0	0.0
9731	44005	44	5	Newport County, Rhode Island	812112	Beauty salons	81	0500000US44005	36.5	163.5	3825.0	163.5	3825.0	0.0	169.33333333333334	4021.1111111111113	0.4444444444444444
9732	44005	44	5	Newport County, Rhode Island	812113	Nail salons	81	0500000US44005	6.75	28.5	569.0	23.0	422.0	0.0	23.0	422.0	0.0
9733	44005	44	5	Newport County, Rhode Island	812113	Nail salons	81	0500000US44005	6.75	28.5	569.0	23.0	422.0	0.0	31.0	639.5555555555555	0.4444444444444444
9734	44005	44	5	Newport County, Rhode Island	812113	Nail salons	81	0500000US44005	6.75	28.5	569.0	28.5	569.0	0.0	23.0	422.0	0.0
9735	44005	44	5	Newport County, Rhode Island	812113	Nail salons	81	0500000US44005	6.75	28.5	569.0	28.5	569.0	0.0	31.0	639.5555555555555	0.4444444444444444
9736	44005	44	5	Newport County, Rhode Island	812191	Diet and weight reducing centers	81	0500000US44005	2.75	4.0	78.75	19.0	173.0	0.0	19.0	173.0	0.0
9737	44005	44	5	Newport County, Rhode Island	812191	Diet and weight reducing centers	81	0500000US44005	2.75	4.0	78.75	19.0	173.0	0.0	21.40625	208.5625	0.75
9738	44005	44	5	Newport County, Rhode Island	812191	Diet and weight reducing centers	81	0500000US44005	2.75	4.0	78.75	10.5625	187.125	0.5	19.0	173.0	0.0
9739	44005	44	5	Newport County, Rhode Island	812191	Diet and weight reducing centers	81	0500000US44005	2.75	4.0	78.75	10.5625	187.125	0.5	21.40625	208.5625	0.75
9740	44005	44	5	Newport County, Rhode Island	812199	Other personal care services	81	0500000US44005	9.25	17.0	462.0	34.0	526.0	0.0	34.0	526.0	0.0
9741	44005	44	5	Newport County, Rhode Island	812199	Other personal care services	81	0500000US44005	9.25	17.0	462.0	34.0	526.0	0.0	23.666666666666668	522.5555555555555	0.4444444444444444
9742	44005	44	5	Newport County, Rhode Island	812199	Other personal care services	81	0500000US44005	9.25	17.0	462.0	17.0	462.0	0.0	34.0	526.0	0.0
