	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
8311	44005	44	5	Newport County, Rhode Island	238150	Glass and glazing contractors	23	0500000US44005	1.0	0.0	0.0	1.4705357142857145	74.47410714285715	1.0	1.4705357142857145	74.47410714285715	1.0
8312	44005	44	5	Newport County, Rhode Island	238160	Roofing contractors	23	0500000US44005	5.375	23.0	1332.5	0.0	976.0	0.0	0.0	976.0	0.0
8313	44005	44	5	Newport County, Rhode Island	238160	Roofing contractors	23	0500000US44005	5.375	23.0	1332.5	0.0	976.0	0.0	24.923076923076923	1523.8461538461538	0.3076923076923077
8314	44005	44	5	Newport County, Rhode Island	238160	Roofing contractors	23	0500000US44005	5.375	23.0	1332.5	23.0	1332.5	0.0	0.0	976.0	0.0
8315	44005	44	5	Newport County, Rhode Island	238160	Roofing contractors	23	0500000US44005	5.375	23.0	1332.5	23.0	1332.5	0.0	24.923076923076923	1523.8461538461538	0.3076923076923077
8316	44005	44	5	Newport County, Rhode Island	238170	Siding contractors	23	0500000US44005	3.125	6.75	418.125	10.0	181.0	1.0	10.0	181.0	1.0
8317	44005	44	5	Newport County, Rhode Island	238170	Siding contractors	23	0500000US44005	3.125	6.75	418.125	10.0	181.0	1.0	4.625	591.9583333333334	0.5
8318	44005	44	5	Newport County, Rhode Island	238170	Siding contractors	23	0500000US44005	3.125	6.75	418.125	-1.0625	474.9375	0.375	10.0	181.0	1.0
8319	44005	44	5	Newport County, Rhode Island	238170	Siding contractors	23	0500000US44005	3.125	6.75	418.125	-1.0625	474.9375	0.375	4.625	591.9583333333334	0.5
8320	44005	44	5	Newport County, Rhode Island	238190	Other foundation, structure, and building exterior contractors	23	0500000US44005	1.0	0.0	0.0	0.0	177.25	1.0	0.0	177.25	1.0
8321	44005	44	5	Newport County, Rhode Island	238190	Other foundation, structure, and building exterior contractors	23	0500000US44005	1.0	0.0	0.0	0.0	177.25	1.0	7.833333333333333	516.0555555555555	1.0
8322	44005	44	5	Newport County, Rhode Island	238190	Other foundation, structure, and building exterior contractors	23	0500000US44005	1.0	0.0	0.0	7.833333333333333	516.0555555555555	1.0	0.0	177.25	1.0
8323	44005	44	5	Newport County, Rhode Island	238190	Other foundation, structure, and building exterior contractors	23	0500000US44005	1.0	0.0	0.0	7.833333333333333	516.0555555555555	1.0	7.833333333333333	516.0555555555555	1.0
8324	44005	44	5	Newport County, Rhode Island	238210	Electrical contractors and other wiring installation contractors	23	0500000US44005	32.375	198.875	11161.75	167.0	8496.0	0.0	167.0	8496.0	0.0
8325	44005	44	5	Newport County, Rhode Island	238210	Electrical contractors and other wiring installation contractors	23	0500000US44005	32.375	198.875	11161.75	167.0	8496.0	0.0	212.0	12236.46153846154	0.3076923076923077
8326	44005	44	5	Newport County, Rhode Island	238210	Electrical contractors and other wiring installation contractors	23	0500000US44005	32.375	198.875	11161.75	198.875	11161.75	0.0	167.0	8496.0	0.0
8327	44005	44	5	Newport County, Rhode Island	238210	Electrical contractors and other wiring installation contractors	23	0500000US44005	32.375	198.875	11161.75	198.875	11161.75	0.0	212.0	12236.46153846154	0.3076923076923077
8328	44005	44	5	Newport County, Rhode Island	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US44005	33.375	183.875	9369.25	164.0	7493.0	0.0	164.0	7493.0	0.0
8329	44005	44	5	Newport County, Rhode Island	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US44005	33.375	183.875	9369.25	164.0	7493.0	0.0	191.6153846153846	10243.76923076923	0.3076923076923077
8330	44005	44	5	Newport County, Rhode Island	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US44005	33.375	183.875	9369.25	183.875	9369.25	0.0	164.0	7493.0	0.0
8331	44005	44	5	Newport County, Rhode Island	238220	Plumbing, heating, and air-conditioning contractors	23	0500000US44005	33.375	183.875	9369.25	183.875	9369.25	0.0	191.6153846153846	10243.76923076923	0.3076923076923077
8332	44005	44	5	Newport County, Rhode Island	238290	Other building equipment contractors	23	0500000US44005	2.0	4.8	243.0	5.830952380952381	280.6452380952381	0.6	8.519345238095237	384.6532738095238	0.625
8333	44005	44	5	Newport County, Rhode Island	238310	Drywall and insulation contractors	23	0500000US44005	2.7142857142857144	2.7142857142857144	81.42857142857143	0.0	190.0	0.0	0.0	190.0	0.0
8334	44005	44	5	Newport County, Rhode Island	238310	Drywall and insulation contractors	23	0500000US44005	2.7142857142857144	2.7142857142857144	81.42857142857143	0.0	190.0	0.0	3.7954545454545454	106.0681818181818	0.5454545454545454
8335	44005	44	5	Newport County, Rhode Island	238310	Drywall and insulation contractors	23	0500000US44005	2.7142857142857144	2.7142857142857144	81.42857142857143	4.25	104.96428571428572	0.4285714285714285	0.0	190.0	0.0
8336	44005	44	5	Newport County, Rhode Island	238310	Drywall and insulation contractors	23	0500000US44005	2.7142857142857144	2.7142857142857144	81.42857142857143	4.25	104.96428571428572	0.4285714285714285	3.7954545454545454	106.0681818181818	0.5454545454545454
8337	44005	44	5	Newport County, Rhode Island	238320	Painting and wall covering contractors	23	0500000US44005	22.75	55.875	2251.875	48.0	1912.0	0.0	48.0	1912.0	0.0
8338	44005	44	5	Newport County, Rhode Island	238320	Painting and wall covering contractors	23	0500000US44005	22.75	55.875	2251.875	48.0	1912.0	0.0	62.46153846153846	2340.769230769231	0.3076923076923077
8339	44005	44	5	Newport County, Rhode Island	238320	Painting and wall covering contractors	23	0500000US44005	22.75	55.875	2251.875	55.875	2251.875	0.0	48.0	1912.0	0.0
8340	44005	44	5	Newport County, Rhode Island	238320	Painting and wall covering contractors	23	0500000US44005	22.75	55.875	2251.875	55.875	2251.875	0.0	62.46153846153846	2340.769230769231	0.3076923076923077
8341	44005	44	5	Newport County, Rhode Island	238330	Flooring contractors	23	0500000US44005	2.2	1.0	48.4	3.0	40.5	1.0	3.0	40.5	1.0
8342	44005	44	5	Newport County, Rhode Island	238330	Flooring contractors	23	0500000US44005	2.2	1.0	48.4	3.0	40.5	1.0	8.646666666666667	83.24	0.7
8343	44005	44	5	Newport County, Rhode Island	238330	Flooring contractors	23	0500000US44005	2.2	1.0	48.4	16.293333333333333	80.47999999999999	0.6	3.0	40.5	1.0
8344	44005	44	5	Newport County, Rhode Island	238330	Flooring contractors	23	0500000US44005	2.2	1.0	48.4	16.293333333333333	80.47999999999999	0.6	8.646666666666667	83.24	0.7
8345	44005	44	5	Newport County, Rhode Island	238340	Tile and terrazzo contractors	23	0500000US44005	1.3333333333333333	0.0	0.0	3.75	140.0	1.0	3.75	140.0	1.0
8346	44005	44	5	Newport County, Rhode Island	238340	Tile and terrazzo contractors	23	0500000US44005	1.3333333333333333	0.0	0.0	3.75	140.0	1.0	-4.674603174603175	228.43650793650792	1.0
8347	44005	44	5	Newport County, Rhode Island	238340	Tile and terrazzo contractors	23	0500000US44005	1.3333333333333333	0.0	0.0	-4.674603174603175	228.43650793650792	1.0	3.75	140.0	1.0
8348	44005	44	5	Newport County, Rhode Island	238340	Tile and terrazzo contractors	23	0500000US44005	1.3333333333333333	0.0	0.0	-4.674603174603175	228.43650793650792	1.0	-4.674603174603175	228.43650793650792	1.0
8349	44005	44	5	Newport County, Rhode Island	238350	Finish carpentry contractors	23	0500000US44005	22.0	83.875	4148.0	99.0	3854.0	0.0	99.0	3854.0	0.0
8350	44005	44	5	Newport County, Rhode Island	238350	Finish carpentry contractors	23	0500000US44005	22.0	83.875	4148.0	99.0	3854.0	0.0	85.46153846153847	4255.307692307692	0.3076923076923077
8351	44005	44	5	Newport County, Rhode Island	238350	Finish carpentry contractors	23	0500000US44005	22.0	83.875	4148.0	83.875	4148.0	0.0	99.0	3854.0	0.0
8352	44005	44	5	Newport County, Rhode Island	238350	Finish carpentry contractors	23	0500000US44005	22.0	83.875	4148.0	83.875	4148.0	0.0	85.46153846153847	4255.307692307692	0.3076923076923077
8353	44005	44	5	Newport County, Rhode Island	238390	Other building finishing contractors	23	0500000US44005	1.0	0.0	0.0	4.875	151.0	1.0	4.875	151.0	1.0
8354	44005	44	5	Newport County, Rhode Island	238910	Site preparation contractors	23	0500000US44005	16.0	136.5	8239.125	114.0	7131.0	0.0	114.0	7131.0	0.0
8355	44005	44	5	Newport County, Rhode Island	238910	Site preparation contractors	23	0500000US44005	16.0	136.5	8239.125	114.0	7131.0	0.0	140.92307692307693	8355.23076923077	0.3076923076923077
8356	44005	44	5	Newport County, Rhode Island	238910	Site preparation contractors	23	0500000US44005	16.0	136.5	8239.125	136.5	8239.125	0.0	114.0	7131.0	0.0
8357	44005	44	5	Newport County, Rhode Island	238910	Site preparation contractors	23	0500000US44005	16.0	136.5	8239.125	136.5	8239.125	0.0	140.92307692307693	8355.23076923077	0.3076923076923077
8358	44005	44	5	Newport County, Rhode Island	238990	All other specialty trade contractors	23	0500000US44005	7.125	15.5	949.5	20.57142857142857	1268.142857142857	1.0	20.57142857142857	1268.142857142857	1.0
8359	44005	44	5	Newport County, Rhode Island	238990	All other specialty trade contractors	23	0500000US44005	7.125	15.5	949.5	20.57142857142857	1268.142857142857	1.0	28.846153846153847	1877.8846153846157	0.3846153846153846
8360	44005	44	5	Newport County, Rhode Island	238990	All other specialty trade contractors	23	0500000US44005	7.125	15.5	949.5	20.625	1190.9375	0.125	20.57142857142857	1268.142857142857	1.0
8361	44005	44	5	Newport County, Rhode Island	238990	All other specialty trade contractors	23	0500000US44005	7.125	15.5	949.5	20.625	1190.9375	0.125	28.846153846153847	1877.8846153846157	0.3846153846153846
8362	44005	44	5	Newport County, Rhode Island	311340	Nonchocolate confectionery manufacturing	31	0500000US44005	1.0	0.0	0.0	3.3333333333333335	65.77777777777777	1.0	3.3333333333333335	65.77777777777777	1.0
8363	44005	44	5	Newport County, Rhode Island	311352	Confectionery manufacturing from purchased chocolate	31	0500000US44005	1.0	0.0	0.0	7.0	78.75	1.0	7.0	78.75	1.0
8364	44005	44	5	Newport County, Rhode Island	311352	Confectionery manufacturing from purchased chocolate	31	0500000US44005	1.0	0.0	0.0	7.0	78.75	1.0	7.934523809523809	109.2190476190476	1.0
8365	44005	44	5	Newport County, Rhode Island	311352	Confectionery manufacturing from purchased chocolate	31	0500000US44005	1.0	0.0	0.0	7.934523809523809	109.2190476190476	1.0	7.0	78.75	1.0
8366	44005	44	5	Newport County, Rhode Island	311352	Confectionery manufacturing from purchased chocolate	31	0500000US44005	1.0	0.0	0.0	7.934523809523809	109.2190476190476	1.0	7.934523809523809	109.2190476190476	1.0
8367	44005	44	5	Newport County, Rhode Island	311520	Ice cream and frozen dessert manufacturing	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8368	44005	44	5	Newport County, Rhode Island	311611	Animal (except poultry) slaughtering	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8369	44005	44	5	Newport County, Rhode Island	311611	Animal (except poultry) slaughtering	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8370	44005	44	5	Newport County, Rhode Island	311611	Animal (except poultry) slaughtering	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8371	44005	44	5	Newport County, Rhode Island	311611	Animal (except poultry) slaughtering	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8372	44005	44	5	Newport County, Rhode Island	311811	Retail bakeries	31	0500000US44005	3.2	6.4	108.6	27.0	372.0	0.0	27.0	372.0	0.0
8373	44005	44	5	Newport County, Rhode Island	311811	Retail bakeries	31	0500000US44005	3.2	6.4	108.6	27.0	372.0	0.0	13.04	215.42	0.4
8374	44005	44	5	Newport County, Rhode Island	311811	Retail bakeries	31	0500000US44005	3.2	6.4	108.6	13.04	215.42	0.4	27.0	372.0	0.0
8375	44005	44	5	Newport County, Rhode Island	311811	Retail bakeries	31	0500000US44005	3.2	6.4	108.6	13.04	215.42	0.4	13.04	215.42	0.4
8376	44005	44	5	Newport County, Rhode Island	312113	Ice manufacturing	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8377	44005	44	5	Newport County, Rhode Island	312120	Breweries	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8378	44005	44	5	Newport County, Rhode Island	312120	Breweries	31	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	1.9166666666666663	121.29166666666666	1.0
8379	44005	44	5	Newport County, Rhode Island	312120	Breweries	31	0500000US44005	1.0	0.0	0.0	1.9166666666666663	121.29166666666666	1.0	0.0	0.0	1.0
8380	44005	44	5	Newport County, Rhode Island	312120	Breweries	31	0500000US44005	1.0	0.0	0.0	1.9166666666666663	121.29166666666666	1.0	1.9166666666666663	121.29166666666666	1.0
8381	44005	44	5	Newport County, Rhode Island	312130	Wineries	31	0500000US44005	3.0	82.125	3154.0	39.0	1011.0	0.0	39.0	1011.0	0.0
8382	44005	44	5	Newport County, Rhode Island	312130	Wineries	31	0500000US44005	3.0	82.125	3154.0	39.0	1011.0	0.0	83.88888888888889	3185.4444444444443	0.0
8383	44005	44	5	Newport County, Rhode Island	312130	Wineries	31	0500000US44005	3.0	82.125	3154.0	82.125	3154.0	0.0	39.0	1011.0	0.0
8384	44005	44	5	Newport County, Rhode Island	312130	Wineries	31	0500000US44005	3.0	82.125	3154.0	82.125	3154.0	0.0	83.88888888888889	3185.4444444444443	0.0
8385	44005	44	5	Newport County, Rhode Island	314120	Curtain and linen mills	31	0500000US44005	1.0	0.0	0.0	-11.25	495.75	1.0	-11.25	495.75	1.0
8386	44005	44	5	Newport County, Rhode Island	314120	Curtain and linen mills	31	0500000US44005	1.0	0.0	0.0	-11.25	495.75	1.0	13.8375	554.7416666666667	1.0
8387	44005	44	5	Newport County, Rhode Island	314120	Curtain and linen mills	31	0500000US44005	1.0	0.0	0.0	13.8375	554.7416666666667	1.0	-11.25	495.75	1.0
8388	44005	44	5	Newport County, Rhode Island	314120	Curtain and linen mills	31	0500000US44005	1.0	0.0	0.0	13.8375	554.7416666666667	1.0	13.8375	554.7416666666667	1.0
8389	44005	44	5	Newport County, Rhode Island	314910	Textile bag and canvas mills	31	0500000US44005	3.2	8.6	377.2	0.0	492.0	0.0	0.0	492.0	0.0
8390	44005	44	5	Newport County, Rhode Island	314910	Textile bag and canvas mills	31	0500000US44005	3.2	8.6	377.2	0.0	492.0	0.0	8.6	377.2	0.0
8391	44005	44	5	Newport County, Rhode Island	314910	Textile bag and canvas mills	31	0500000US44005	3.2	8.6	377.2	8.6	377.2	0.0	0.0	492.0	0.0
8392	44005	44	5	Newport County, Rhode Island	314910	Textile bag and canvas mills	31	0500000US44005	3.2	8.6	377.2	8.6	377.2	0.0	8.6	377.2	0.0
8393	44005	44	5	Newport County, Rhode Island	314999	All other miscellaneous textile product mills	31	0500000US44005	1.0	0.0	0.0	-20.0	64.5	1.0	-20.0	64.5	1.0
8394	44005	44	5	Newport County, Rhode Island	314999	All other miscellaneous textile product mills	31	0500000US44005	1.0	0.0	0.0	-20.0	64.5	1.0	2.0	49.2	1.0
8395	44005	44	5	Newport County, Rhode Island	314999	All other miscellaneous textile product mills	31	0500000US44005	1.0	0.0	0.0	2.0	49.2	1.0	-20.0	64.5	1.0
8396	44005	44	5	Newport County, Rhode Island	314999	All other miscellaneous textile product mills	31	0500000US44005	1.0	0.0	0.0	2.0	49.2	1.0	2.0	49.2	1.0
8397	44005	44	5	Newport County, Rhode Island	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0500000US44005	1.0	0.0	0.0	0.3333333333333333	41.0	1.0	0.3333333333333333	41.0	1.0
8398	44005	44	5	Newport County, Rhode Island	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0500000US44005	1.0	0.0	0.0	0.3333333333333333	41.0	1.0	0.0	23.666666666666664	1.0
8399	44005	44	5	Newport County, Rhode Island	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0500000US44005	1.0	0.0	0.0	0.0	23.666666666666664	1.0	0.3333333333333333	41.0	1.0
8400	44005	44	5	Newport County, Rhode Island	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0500000US44005	1.0	0.0	0.0	0.0	23.666666666666664	1.0	0.0	23.666666666666664	1.0
8401	44005	44	5	Newport County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	0500000US44005	1.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8402	44005	44	5	Newport County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	0500000US44005	1.25	0.0	0.0	0.0	0.0	1.0	0.625	21.875	1.0
8403	44005	44	5	Newport County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	0500000US44005	1.25	0.0	0.0	0.625	21.875	1.0	0.0	0.0	1.0
8404	44005	44	5	Newport County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	0500000US44005	1.25	0.0	0.0	0.625	21.875	1.0	0.625	21.875	1.0
8405	44005	44	5	Newport County, Rhode Island	321912	Cut stock, resawing lumber, and planing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8406	44005	44	5	Newport County, Rhode Island	321912	Cut stock, resawing lumber, and planing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8407	44005	44	5	Newport County, Rhode Island	321912	Cut stock, resawing lumber, and planing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8408	44005	44	5	Newport County, Rhode Island	321912	Cut stock, resawing lumber, and planing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8409	44005	44	5	Newport County, Rhode Island	321918	Other millwork (including flooring)	32	0500000US44005	2.0	0.0	0.0	7.0	364.4	1.0	7.0	364.4	1.0
8410	44005	44	5	Newport County, Rhode Island	321918	Other millwork (including flooring)	32	0500000US44005	2.0	0.0	0.0	7.0	364.4	1.0	18.25	910.0833333333331	1.0
8411	44005	44	5	Newport County, Rhode Island	321918	Other millwork (including flooring)	32	0500000US44005	2.0	0.0	0.0	18.25	910.0833333333331	1.0	7.0	364.4	1.0
8412	44005	44	5	Newport County, Rhode Island	321918	Other millwork (including flooring)	32	0500000US44005	2.0	0.0	0.0	18.25	910.0833333333331	1.0	18.25	910.0833333333331	1.0
8413	44005	44	5	Newport County, Rhode Island	323111	Commercial printing (except screen and books)	32	0500000US44005	1.25	0.0	0.0	23.777777777777775	1150.4444444444443	1.0	23.777777777777775	1150.4444444444443	1.0
8414	44005	44	5	Newport County, Rhode Island	323111	Commercial printing (except screen and books)	32	0500000US44005	1.25	0.0	0.0	23.777777777777775	1150.4444444444443	1.0	32.083333333333336	79.08333333333333	1.0
8415	44005	44	5	Newport County, Rhode Island	323111	Commercial printing (except screen and books)	32	0500000US44005	1.25	0.0	0.0	32.083333333333336	79.08333333333333	1.0	23.777777777777775	1150.4444444444443	1.0
8416	44005	44	5	Newport County, Rhode Island	323111	Commercial printing (except screen and books)	32	0500000US44005	1.25	0.0	0.0	32.083333333333336	79.08333333333333	1.0	32.083333333333336	79.08333333333333	1.0
8417	44005	44	5	Newport County, Rhode Island	323113	Commercial screen printing	32	0500000US44005	3.125	3.75	118.625	51.0	1830.857142857143	1.0	51.0	1830.857142857143	1.0
8418	44005	44	5	Newport County, Rhode Island	323113	Commercial screen printing	32	0500000US44005	3.125	3.75	118.625	51.0	1830.857142857143	1.0	23.588392857142853	802.9660714285714	0.5833333333333334
8419	44005	44	5	Newport County, Rhode Island	323113	Commercial screen printing	32	0500000US44005	3.125	3.75	118.625	32.38258928571428	1095.449107142857	0.5	51.0	1830.857142857143	1.0
8420	44005	44	5	Newport County, Rhode Island	323113	Commercial screen printing	32	0500000US44005	3.125	3.75	118.625	32.38258928571428	1095.449107142857	0.5	23.588392857142853	802.9660714285714	0.5833333333333334
8421	44005	44	5	Newport County, Rhode Island	325199	All other basic organic chemical manufacturing	32	0500000US44005	1.0	0.0	0.0	15.083333333333332	947.5	1.0	15.083333333333332	947.5	1.0
8422	44005	44	5	Newport County, Rhode Island	325211	Plastics material and resin manufacturing	32	0500000US44005	1.0	0.0	0.0	27.925	1372.7	1.0	27.925	1372.7	1.0
8423	44005	44	5	Newport County, Rhode Island	325412	Pharmaceutical preparation manufacturing	32	0500000US44005	1.0	0.0	0.0	61.25	7085.25	1.0	61.25	7085.25	1.0
8424	44005	44	5	Newport County, Rhode Island	325611	Soap and other detergent manufacturing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8425	44005	44	5	Newport County, Rhode Island	325998	All other miscellaneous chemical product and preparation manufacturing	32	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8426	44005	44	5	Newport County, Rhode Island	326199	All other plastics product manufacturing	32	0500000US44005	1.25	0.0	0.0	14.345833333333331	554.9708333333333	1.0	14.345833333333331	554.9708333333333	1.0
8427	44005	44	5	Newport County, Rhode Island	327212	Other pressed and blown glass and glassware manufacturing	32	0500000US44005	1.75	0.0	0.0	6.666666666666666	229.33333333333331	1.0	6.666666666666666	229.33333333333331	1.0
8428	44005	44	5	Newport County, Rhode Island	327212	Other pressed and blown glass and glassware manufacturing	32	0500000US44005	1.75	0.0	0.0	6.666666666666666	229.33333333333331	1.0	7.416666666666666	199.5	1.0
8429	44005	44	5	Newport County, Rhode Island	327212	Other pressed and blown glass and glassware manufacturing	32	0500000US44005	1.75	0.0	0.0	7.416666666666666	199.5	1.0	6.666666666666666	229.33333333333331	1.0
8430	44005	44	5	Newport County, Rhode Island	327212	Other pressed and blown glass and glassware manufacturing	32	0500000US44005	1.75	0.0	0.0	7.416666666666666	199.5	1.0	7.416666666666666	199.5	1.0
8431	44005	44	5	Newport County, Rhode Island	327991	Cut stone and stone product manufacturing	32	0500000US44005	1.0	0.0	0.0	10.5	613.5	1.0	10.5	613.5	1.0
8432	44005	44	5	Newport County, Rhode Island	327991	Cut stone and stone product manufacturing	32	0500000US44005	1.0	0.0	0.0	10.5	613.5	1.0	10.72222222222222	667.6666666666666	1.0
8433	44005	44	5	Newport County, Rhode Island	327991	Cut stone and stone product manufacturing	32	0500000US44005	1.0	0.0	0.0	10.72222222222222	667.6666666666666	1.0	10.5	613.5	1.0
8434	44005	44	5	Newport County, Rhode Island	327991	Cut stone and stone product manufacturing	32	0500000US44005	1.0	0.0	0.0	10.72222222222222	667.6666666666666	1.0	10.72222222222222	667.6666666666666	1.0
8435	44005	44	5	Newport County, Rhode Island	332312	Fabricated structural metal manufacturing	33	0500000US44005	1.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8436	44005	44	5	Newport County, Rhode Island	332312	Fabricated structural metal manufacturing	33	0500000US44005	1.75	0.0	0.0	0.0	0.0	1.0	-4.0625	-176.6875	1.0
8437	44005	44	5	Newport County, Rhode Island	332312	Fabricated structural metal manufacturing	33	0500000US44005	1.75	0.0	0.0	-4.0625	-176.6875	1.0	0.0	0.0	1.0
8438	44005	44	5	Newport County, Rhode Island	332312	Fabricated structural metal manufacturing	33	0500000US44005	1.75	0.0	0.0	-4.0625	-176.6875	1.0	-4.0625	-176.6875	1.0
8439	44005	44	5	Newport County, Rhode Island	332322	Sheet metal work manufacturing	33	0500000US44005	2.0	0.0	0.0	-13.333333333333332	-713.6666666666666	1.0	-13.333333333333332	-713.6666666666666	1.0
8440	44005	44	5	Newport County, Rhode Island	332322	Sheet metal work manufacturing	33	0500000US44005	2.0	0.0	0.0	-13.333333333333332	-713.6666666666666	1.0	36.43333333333333	1917.433333333333	1.0
8441	44005	44	5	Newport County, Rhode Island	332322	Sheet metal work manufacturing	33	0500000US44005	2.0	0.0	0.0	36.43333333333333	1917.433333333333	1.0	-13.333333333333332	-713.6666666666666	1.0
8442	44005	44	5	Newport County, Rhode Island	332322	Sheet metal work manufacturing	33	0500000US44005	2.0	0.0	0.0	36.43333333333333	1917.433333333333	1.0	36.43333333333333	1917.433333333333	1.0
8443	44005	44	5	Newport County, Rhode Island	332510	Hardware manufacturing	33	0500000US44005	1.0	0.0	0.0	3.6666666666666665	151.33333333333331	1.0	3.6666666666666665	151.33333333333331	1.0
8444	44005	44	5	Newport County, Rhode Island	332710	Machine shops	33	0500000US44005	3.4	8.8	258.8	175.0	581.0	1.0	175.0	581.0	1.0
8445	44005	44	5	Newport County, Rhode Island	332710	Machine shops	33	0500000US44005	3.4	8.8	258.8	175.0	581.0	1.0	24.75	567.125	0.75
8446	44005	44	5	Newport County, Rhode Island	332710	Machine shops	33	0500000US44005	3.4	8.8	258.8	24.75	567.125	0.75	175.0	581.0	1.0
8447	44005	44	5	Newport County, Rhode Island	332710	Machine shops	33	0500000US44005	3.4	8.8	258.8	24.75	567.125	0.75	24.75	567.125	0.75
8448	44005	44	5	Newport County, Rhode Island	332992	Small arms ammunition manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8449	44005	44	5	Newport County, Rhode Island	333318	Other commercial and service industry machinery manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8450	44005	44	5	Newport County, Rhode Island	333318	Other commercial and service industry machinery manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	4.15	237.075	1.0
8451	44005	44	5	Newport County, Rhode Island	333318	Other commercial and service industry machinery manufacturing	33	0500000US44005	1.0	0.0	0.0	4.15	237.075	1.0	0.0	0.0	1.0
8452	44005	44	5	Newport County, Rhode Island	333318	Other commercial and service industry machinery manufacturing	33	0500000US44005	1.0	0.0	0.0	4.15	237.075	1.0	4.15	237.075	1.0
8453	44005	44	5	Newport County, Rhode Island	333511	Industrial mold manufacturing	33	0500000US44005	1.0	0.0	0.0	15.076923076923078	754.1538461538462	1.0	15.076923076923078	754.1538461538462	1.0
8454	44005	44	5	Newport County, Rhode Island	333511	Industrial mold manufacturing	33	0500000US44005	1.0	0.0	0.0	15.076923076923078	754.1538461538462	1.0	26.0625	1519.9583333333333	1.0
8455	44005	44	5	Newport County, Rhode Island	333511	Industrial mold manufacturing	33	0500000US44005	1.0	0.0	0.0	26.0625	1519.9583333333333	1.0	15.076923076923078	754.1538461538462	1.0
8456	44005	44	5	Newport County, Rhode Island	333511	Industrial mold manufacturing	33	0500000US44005	1.0	0.0	0.0	26.0625	1519.9583333333333	1.0	26.0625	1519.9583333333333	1.0
8457	44005	44	5	Newport County, Rhode Island	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8458	44005	44	5	Newport County, Rhode Island	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
8459	44005	44	5	Newport County, Rhode Island	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	40.875	4400.8125	1.0
8460	44005	44	5	Newport County, Rhode Island	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0500000US44005	1.0	0.0	0.0	40.875	4400.8125	1.0	0.0	0.0	1.0
8461	44005	44	5	Newport County, Rhode Island	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	0500000US44005	1.0	0.0	0.0	40.875	4400.8125	1.0	40.875	4400.8125	1.0
8462	44005	44	5	Newport County, Rhode Island	334412	Bare printed circuit board manufacturing	33	0500000US44005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
