	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
4025	15007	15	7	Kauai County	5416	Management, scientific, and technical consulting services	54	0500000US15007	13.0	25.0	3537.0	32.25	2169.5	0.0	25.0	3537.0	0.0
4026	15007	15	7	Kauai County	5416	Management, scientific, and technical consulting services	54	0500000US15007	13.0	25.0	3537.0	32.25	2169.5	0.0	35.125	1766.75	0.375
4027	15007	15	7	Kauai County	5417	Scientific research and development services	54	0500000US15007	6.0	0.0	3248.0	0.0	3248.0	0.0	0.0	3248.0	0.0
4028	15007	15	7	Kauai County	5417	Scientific research and development services	54	0500000US15007	6.0	0.0	3248.0	0.0	3248.0	0.0	122.5	8800.75	0.375
4029	15007	15	7	Kauai County	5417	Scientific research and development services	54	0500000US15007	6.0	0.0	3248.0	135.0	9688.5	0.0	0.0	3248.0	0.0
4030	15007	15	7	Kauai County	5417	Scientific research and development services	54	0500000US15007	6.0	0.0	3248.0	135.0	9688.5	0.0	122.5	8800.75	0.375
4031	15007	15	7	Kauai County	5418	Advertising, public relations, and related services	54	0500000US15007	5.0	0.0	0.0	130.0	637.0	1.0	130.0	637.0	1.0
4032	15007	15	7	Kauai County	5418	Advertising, public relations, and related services	54	0500000US15007	5.0	0.0	0.0	130.0	637.0	1.0	60.375	577.625	0.625
4033	15007	15	7	Kauai County	5418	Advertising, public relations, and related services	54	0500000US15007	5.0	0.0	0.0	72.75	554.25	0.5	130.0	637.0	1.0
4034	15007	15	7	Kauai County	5418	Advertising, public relations, and related services	54	0500000US15007	5.0	0.0	0.0	72.75	554.25	0.5	60.375	577.625	0.625
4035	15007	15	7	Kauai County	5419	Other professional, scientific, and technical services	54	0500000US15007	18.0	0.0	2180.0	0.0	2180.0	0.0	0.0	2180.0	0.0
4036	15007	15	7	Kauai County	5419	Other professional, scientific, and technical services	54	0500000US15007	18.0	0.0	2180.0	0.0	2180.0	0.0	93.5	3056.375	0.375
4037	15007	15	7	Kauai County	5419	Other professional, scientific, and technical services	54	0500000US15007	18.0	0.0	2180.0	98.0	3192.75	0.0	0.0	2180.0	0.0
4038	15007	15	7	Kauai County	5419	Other professional, scientific, and technical services	54	0500000US15007	18.0	0.0	2180.0	98.0	3192.75	0.0	93.5	3056.375	0.375
4039	15007	15	7	Kauai County	5511	Management of companies and enterprises	55	0500000US15007	8.0	0.0	0.0	1332.5714285714284	62277.71428571428	1.0	1332.5714285714284	62277.71428571428	1.0
4040	15007	15	7	Kauai County	5511	Management of companies and enterprises	55	0500000US15007	8.0	0.0	0.0	1332.5714285714284	62277.71428571428	1.0	160.52946428571428	6957.1419642857145	0.625
4041	15007	15	7	Kauai County	5511	Management of companies and enterprises	55	0500000US15007	8.0	0.0	0.0	206.05892857142857	8845.283928571429	0.5	1332.5714285714284	62277.71428571428	1.0
4042	15007	15	7	Kauai County	5511	Management of companies and enterprises	55	0500000US15007	8.0	0.0	0.0	206.05892857142857	8845.283928571429	0.5	160.52946428571428	6957.1419642857145	0.625
4043	15007	15	7	Kauai County	5611	Office administrative services	56	0500000US15007	3.0	0.0	0.0	97.2	4745.4	1.0	97.2	4745.4	1.0
4044	15007	15	7	Kauai County	5611	Office administrative services	56	0500000US15007	3.0	0.0	0.0	97.2	4745.4	1.0	48.239145658263304	2174.33718487395	1.0
4045	15007	15	7	Kauai County	5611	Office administrative services	56	0500000US15007	3.0	0.0	0.0	66.32142857142857	2732.3214285714284	1.0	97.2	4745.4	1.0
4046	15007	15	7	Kauai County	5611	Office administrative services	56	0500000US15007	3.0	0.0	0.0	66.32142857142857	2732.3214285714284	1.0	48.239145658263304	2174.33718487395	1.0
4047	15007	15	7	Kauai County	5612	Facilities support services	56	0500000US15007	3.0	0.0	0.0	27.75	2010.0	1.0	27.75	2010.0	1.0
4048	15007	15	7	Kauai County	5612	Facilities support services	56	0500000US15007	3.0	0.0	0.0	27.75	2010.0	1.0	18.8	1216.2571428571428	1.0
4049	15007	15	7	Kauai County	5612	Facilities support services	56	0500000US15007	3.0	0.0	0.0	13.0	1287.125	1.0	27.75	2010.0	1.0
4050	15007	15	7	Kauai County	5612	Facilities support services	56	0500000US15007	3.0	0.0	0.0	13.0	1287.125	1.0	18.8	1216.2571428571428	1.0
4051	15007	15	7	Kauai County	5613	Employment services	56	0500000US15007	8.0	0.0	0.0	-2775.529411764706	-72448.47058823529	1.0	-2775.529411764706	-72448.47058823529	1.0
4052	15007	15	7	Kauai County	5613	Employment services	56	0500000US15007	8.0	0.0	0.0	-2775.529411764706	-72448.47058823529	1.0	-390.125	-4070.25	0.5
4053	15007	15	7	Kauai County	5613	Employment services	56	0500000US15007	8.0	0.0	0.0	-1433.25	-33786.5	0.25	-2775.529411764706	-72448.47058823529	1.0
4054	15007	15	7	Kauai County	5613	Employment services	56	0500000US15007	8.0	0.0	0.0	-1433.25	-33786.5	0.25	-390.125	-4070.25	0.5
4055	15007	15	7	Kauai County	5614	Business support services	56	0500000US15007	2.0	0.0	0.0	11.272727272727272	288.3636363636364	1.0	11.272727272727272	288.3636363636364	1.0
4056	15007	15	7	Kauai County	5614	Business support services	56	0500000US15007	2.0	0.0	0.0	11.272727272727272	288.3636363636364	1.0	31.464622641509433	628.9363207547169	1.0
4057	15007	15	7	Kauai County	5614	Business support services	56	0500000US15007	2.0	0.0	0.0	48.25	764.25	1.0	11.272727272727272	288.3636363636364	1.0
4058	15007	15	7	Kauai County	5614	Business support services	56	0500000US15007	2.0	0.0	0.0	48.25	764.25	1.0	31.464622641509433	628.9363207547169	1.0
4059	15007	15	7	Kauai County	5615	Travel arrangement and reservation services	56	0500000US15007	32.0	474.0	21064.0	474.0	21064.0	0.0	474.0	21064.0	0.0
4060	15007	15	7	Kauai County	5615	Travel arrangement and reservation services	56	0500000US15007	32.0	474.0	21064.0	474.0	21064.0	0.0	402.75	12054.125	0.375
4061	15007	15	7	Kauai County	5615	Travel arrangement and reservation services	56	0500000US15007	32.0	474.0	21064.0	371.5	11932.25	0.0	474.0	21064.0	0.0
4062	15007	15	7	Kauai County	5615	Travel arrangement and reservation services	56	0500000US15007	32.0	474.0	21064.0	371.5	11932.25	0.0	402.75	12054.125	0.375
4063	15007	15	7	Kauai County	5616	Investigation and security services	56	0500000US15007	6.0	0.0	1628.0	0.0	1628.0	0.0	0.0	1628.0	0.0
4064	15007	15	7	Kauai County	5616	Investigation and security services	56	0500000US15007	6.0	0.0	1628.0	0.0	1628.0	0.0	79.125	1930.5	0.5
4065	15007	15	7	Kauai County	5616	Investigation and security services	56	0500000US15007	6.0	0.0	1628.0	84.25	1931.0	0.25	0.0	1628.0	0.0
4066	15007	15	7	Kauai County	5616	Investigation and security services	56	0500000US15007	6.0	0.0	1628.0	84.25	1931.0	0.25	79.125	1930.5	0.5
4067	15007	15	7	Kauai County	5617	Services to buildings and dwellings	56	0500000US15007	63.0	568.0	13599.0	568.0	13599.0	0.0	568.0	13599.0	0.0
4068	15007	15	7	Kauai County	5617	Services to buildings and dwellings	56	0500000US15007	63.0	568.0	13599.0	568.0	13599.0	0.0	636.125	17325.125	0.375
4069	15007	15	7	Kauai County	5617	Services to buildings and dwellings	56	0500000US15007	63.0	568.0	13599.0	626.25	16572.25	0.0	568.0	13599.0	0.0
4070	15007	15	7	Kauai County	5617	Services to buildings and dwellings	56	0500000US15007	63.0	568.0	13599.0	626.25	16572.25	0.0	636.125	17325.125	0.375
4071	15007	15	7	Kauai County	5619	Other support services	56	0500000US15007	3.0	23.0	899.0	23.0	899.0	0.0	23.0	899.0	0.0
4072	15007	15	7	Kauai County	5619	Other support services	56	0500000US15007	3.0	23.0	899.0	23.0	899.0	0.0	22.875	874.625	0.5
4073	15007	15	7	Kauai County	5619	Other support services	56	0500000US15007	3.0	23.0	899.0	26.75	922.25	0.25	23.0	899.0	0.0
4074	15007	15	7	Kauai County	5619	Other support services	56	0500000US15007	3.0	23.0	899.0	26.75	922.25	0.25	22.875	874.625	0.5
4075	15007	15	7	Kauai County	5621	Waste collection	56	0500000US15007	3.0	0.0	0.0	61.0	2218.0	1.0	61.0	2218.0	1.0
4076	15007	15	7	Kauai County	5621	Waste collection	56	0500000US15007	3.0	0.0	0.0	61.0	2218.0	1.0	65.87624007936508	2874.12003968254	1.0
4077	15007	15	7	Kauai County	5621	Waste collection	56	0500000US15007	3.0	0.0	0.0	63.30803571428571	2319.017857142857	1.0	61.0	2218.0	1.0
4078	15007	15	7	Kauai County	5621	Waste collection	56	0500000US15007	3.0	0.0	0.0	63.30803571428571	2319.017857142857	1.0	65.87624007936508	2874.12003968254	1.0
4079	15007	15	7	Kauai County	5622	Waste treatment and disposal	56	0500000US15007	3.0	0.0	0.0	60.42857142857142	4665.642857142857	1.0	60.42857142857142	4665.642857142857	1.0
4080	15007	15	7	Kauai County	5622	Waste treatment and disposal	56	0500000US15007	3.0	0.0	0.0	60.42857142857142	4665.642857142857	1.0	20.890625	1392.5625	0.625
4081	15007	15	7	Kauai County	5622	Waste treatment and disposal	56	0500000US15007	3.0	0.0	0.0	32.78125	2460.125	0.5	60.42857142857142	4665.642857142857	1.0
4082	15007	15	7	Kauai County	5622	Waste treatment and disposal	56	0500000US15007	3.0	0.0	0.0	32.78125	2460.125	0.5	20.890625	1392.5625	0.625
4083	15007	15	7	Kauai County	5629	Remediation and other waste management services	56	0500000US15007	2.0	0.0	0.0	3.0	106.0	1.0	3.0	106.0	1.0
4084	15007	15	7	Kauai County	5629	Remediation and other waste management services	56	0500000US15007	2.0	0.0	0.0	3.0	106.0	1.0	14.849206349206348	670.1051587301587	1.0
4085	15007	15	7	Kauai County	5629	Remediation and other waste management services	56	0500000US15007	2.0	0.0	0.0	3.0	110.75	1.0	3.0	106.0	1.0
4086	15007	15	7	Kauai County	5629	Remediation and other waste management services	56	0500000US15007	2.0	0.0	0.0	3.0	110.75	1.0	14.849206349206348	670.1051587301587	1.0
4087	15007	15	7	Kauai County	6111	Elementary and secondary schools	61	0500000US15007	8.0	124.0	3769.0	124.0	3769.0	0.0	124.0	3769.0	0.0
4088	15007	15	7	Kauai County	6111	Elementary and secondary schools	61	0500000US15007	8.0	124.0	3769.0	124.0	3769.0	0.0	137.5	4292.375	0.375
4089	15007	15	7	Kauai County	6111	Elementary and secondary schools	61	0500000US15007	8.0	124.0	3769.0	126.0	4021.75	0.0	124.0	3769.0	0.0
4090	15007	15	7	Kauai County	6111	Elementary and secondary schools	61	0500000US15007	8.0	124.0	3769.0	126.0	4021.75	0.0	137.5	4292.375	0.375
4091	15007	15	7	Kauai County	6114	Business schools and computer and management training	61	0500000US15007	3.0	0.0	0.0	53.625	631.875	1.0	53.625	631.875	1.0
4092	15007	15	7	Kauai County	6114	Business schools and computer and management training	61	0500000US15007	3.0	0.0	0.0	53.625	631.875	1.0	7.142857142857142	436.8849206349206	1.0
4093	15007	15	7	Kauai County	6114	Business schools and computer and management training	61	0500000US15007	3.0	0.0	0.0	6.285714285714286	392.21428571428567	1.0	53.625	631.875	1.0
4094	15007	15	7	Kauai County	6114	Business schools and computer and management training	61	0500000US15007	3.0	0.0	0.0	6.285714285714286	392.21428571428567	1.0	7.142857142857142	436.8849206349206	1.0
4095	15007	15	7	Kauai County	6115	Technical and trade schools	61	0500000US15007	1.0	0.0	0.0	15.5	276.125	1.0	15.5	276.125	1.0
4096	15007	15	7	Kauai County	6116	Other schools and instruction	61	0500000US15007	13.0	0.0	1115.0	0.0	1115.0	0.0	0.0	1115.0	0.0
4097	15007	15	7	Kauai County	6116	Other schools and instruction	61	0500000US15007	13.0	0.0	1115.0	0.0	1115.0	0.0	62.75	1417.0	0.375
4098	15007	15	7	Kauai County	6116	Other schools and instruction	61	0500000US15007	13.0	0.0	1115.0	59.5	1325.0	0.0	0.0	1115.0	0.0
4099	15007	15	7	Kauai County	6116	Other schools and instruction	61	0500000US15007	13.0	0.0	1115.0	59.5	1325.0	0.0	62.75	1417.0	0.375
4100	15007	15	7	Kauai County	6117	Educational support services	61	0500000US15007	2.0	0.0	0.0	6.666666666666666	222.0	1.0	6.666666666666666	222.0	1.0
4101	15007	15	7	Kauai County	6117	Educational support services	61	0500000US15007	2.0	0.0	0.0	6.666666666666666	222.0	1.0	4.388888888888889	177.27777777777777	0.6666666666666666
4102	15007	15	7	Kauai County	6117	Educational support services	61	0500000US15007	2.0	0.0	0.0	3.625	152.625	0.5	6.666666666666666	222.0	1.0
4103	15007	15	7	Kauai County	6117	Educational support services	61	0500000US15007	2.0	0.0	0.0	3.625	152.625	0.5	4.388888888888889	177.27777777777777	0.6666666666666666
4104	15007	15	7	Kauai County	6211	Offices of physicians	62	0500000US15007	33.0	0.0	0.0	363.0	33604.0	1.0	363.0	33604.0	1.0
4105	15007	15	7	Kauai County	6211	Offices of physicians	62	0500000US15007	33.0	0.0	0.0	363.0	33604.0	1.0	370.75	39199.25	0.625
4106	15007	15	7	Kauai County	6211	Offices of physicians	62	0500000US15007	33.0	0.0	0.0	367.5	37782.5	0.5	363.0	33604.0	1.0
4107	15007	15	7	Kauai County	6211	Offices of physicians	62	0500000US15007	33.0	0.0	0.0	367.5	37782.5	0.5	370.75	39199.25	0.625
4108	15007	15	7	Kauai County	6212	Offices of dentists	62	0500000US15007	30.0	146.0	7908.0	146.0	7908.0	0.0	146.0	7908.0	0.0
4109	15007	15	7	Kauai County	6212	Offices of dentists	62	0500000US15007	30.0	146.0	7908.0	146.0	7908.0	0.0	186.25	9051.125	0.375
4110	15007	15	7	Kauai County	6212	Offices of dentists	62	0500000US15007	30.0	146.0	7908.0	183.5	8772.25	0.0	146.0	7908.0	0.0
4111	15007	15	7	Kauai County	6212	Offices of dentists	62	0500000US15007	30.0	146.0	7908.0	183.5	8772.25	0.0	186.25	9051.125	0.375
4112	15007	15	7	Kauai County	6213	Offices of other health practitioners	62	0500000US15007	33.0	0.0	2328.0	0.0	2328.0	0.0	0.0	2328.0	0.0
4113	15007	15	7	Kauai County	6213	Offices of other health practitioners	62	0500000US15007	33.0	0.0	2328.0	0.0	2328.0	0.0	107.125	3774.75	0.375
4114	15007	15	7	Kauai County	6213	Offices of other health practitioners	62	0500000US15007	33.0	0.0	2328.0	92.25	3339.5	0.0	0.0	2328.0	0.0
4115	15007	15	7	Kauai County	6213	Offices of other health practitioners	62	0500000US15007	33.0	0.0	2328.0	92.25	3339.5	0.0	107.125	3774.75	0.375
4116	15007	15	7	Kauai County	6214	Outpatient care centers	62	0500000US15007	13.0	0.0	0.0	780.0	5176.0	1.0	780.0	5176.0	1.0
4117	15007	15	7	Kauai County	6214	Outpatient care centers	62	0500000US15007	13.0	0.0	0.0	780.0	5176.0	1.0	131.91447368421052	6950.088815789473	0.625
4118	15007	15	7	Kauai County	6214	Outpatient care centers	62	0500000US15007	13.0	0.0	0.0	168.82894736842104	9004.177631578947	0.5	780.0	5176.0	1.0
4119	15007	15	7	Kauai County	6214	Outpatient care centers	62	0500000US15007	13.0	0.0	0.0	168.82894736842104	9004.177631578947	0.5	131.91447368421052	6950.088815789473	0.625
4120	15007	15	7	Kauai County	6215	Medical and diagnostic laboratories	62	0500000US15007	2.0	0.0	0.0	-6.083333333333333	-272.4583333333333	1.0	-6.083333333333333	-272.4583333333333	1.0
4121	15007	15	7	Kauai County	6215	Medical and diagnostic laboratories	62	0500000US15007	2.0	0.0	0.0	-6.083333333333333	-272.4583333333333	1.0	40.9781919017607	2251.303336959784	1.0
4122	15007	15	7	Kauai County	6215	Medical and diagnostic laboratories	62	0500000US15007	2.0	0.0	0.0	19.589717136854745	1274.6066739195678	1.0	-6.083333333333333	-272.4583333333333	1.0
4123	15007	15	7	Kauai County	6215	Medical and diagnostic laboratories	62	0500000US15007	2.0	0.0	0.0	19.589717136854745	1274.6066739195678	1.0	40.9781919017607	2251.303336959784	1.0
4124	15007	15	7	Kauai County	6216	Home health care services	62	0500000US15007	10.0	108.0	2631.0	108.0	2631.0	0.0	108.0	2631.0	0.0
4125	15007	15	7	Kauai County	6216	Home health care services	62	0500000US15007	10.0	108.0	2631.0	108.0	2631.0	0.0	151.375	3993.875	0.375
4126	15007	15	7	Kauai County	6216	Home health care services	62	0500000US15007	10.0	108.0	2631.0	148.75	4119.75	0.0	108.0	2631.0	0.0
4127	15007	15	7	Kauai County	6216	Home health care services	62	0500000US15007	10.0	108.0	2631.0	148.75	4119.75	0.0	151.375	3993.875	0.375
4128	15007	15	7	Kauai County	6219	Other ambulatory health care services	62	0500000US15007	1.0	0.0	0.0	42.0	2810.6666666666665	1.0	42.0	2810.6666666666665	1.0
4129	15007	15	7	Kauai County	6219	Other ambulatory health care services	62	0500000US15007	1.0	0.0	0.0	42.0	2810.6666666666665	1.0	52.93603896103896	2811.4006493506495	1.0
4130	15007	15	7	Kauai County	6219	Other ambulatory health care services	62	0500000US15007	1.0	0.0	0.0	68.2357142857143	3689.528571428571	1.0	42.0	2810.6666666666665	1.0
4131	15007	15	7	Kauai County	6219	Other ambulatory health care services	62	0500000US15007	1.0	0.0	0.0	68.2357142857143	3689.528571428571	1.0	52.93603896103896	2811.4006493506495	1.0
4132	15007	15	7	Kauai County	6221	General medical and surgical hospitals	62	0500000US15007	3.0	1131.0	69787.0	1131.0	69787.0	0.0	1131.0	69787.0	0.0
4133	15007	15	7	Kauai County	6221	General medical and surgical hospitals	62	0500000US15007	3.0	1131.0	69787.0	1131.0	69787.0	0.0	1988.766447368421	110792.53289473684	1.0
4134	15007	15	7	Kauai County	6221	General medical and surgical hospitals	62	0500000US15007	3.0	1131.0	69787.0	1876.375	78540.75	1.0	1131.0	69787.0	0.0
4135	15007	15	7	Kauai County	6221	General medical and surgical hospitals	62	0500000US15007	3.0	1131.0	69787.0	1876.375	78540.75	1.0	1988.766447368421	110792.53289473684	1.0
4136	15007	15	7	Kauai County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US15007	3.0	0.0	0.0	445.3333333333333	17442.666666666664	1.0	445.3333333333333	17442.666666666664	1.0
4137	15007	15	7	Kauai County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US15007	3.0	0.0	0.0	445.3333333333333	17442.666666666664	1.0	405.1785714285714	15183.220238095237	1.0
4138	15007	15	7	Kauai County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US15007	3.0	0.0	0.0	470.0	17830.083333333332	1.0	445.3333333333333	17442.666666666664	1.0
4139	15007	15	7	Kauai County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US15007	3.0	0.0	0.0	470.0	17830.083333333332	1.0	405.1785714285714	15183.220238095237	1.0
4140	15007	15	7	Kauai County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.0	0.0	0.0	74.66666666666666	1546.0	1.0	74.66666666666666	1546.0	1.0
4141	15007	15	7	Kauai County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.0	0.0	0.0	74.66666666666666	1546.0	1.0	86.88479477611939	2402.48973880597	1.0
4142	15007	15	7	Kauai County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.0	0.0	0.0	71.1875	1721.875	1.0	74.66666666666666	1546.0	1.0
4143	15007	15	7	Kauai County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US15007	2.0	0.0	0.0	71.1875	1721.875	1.0	86.88479477611939	2402.48973880597	1.0
4144	15007	15	7	Kauai County	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.5	42.0	1.0	1.5	42.0	1.0
4145	15007	15	7	Kauai County	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.5	42.0	1.0	5.533333333333334	152.35	1.0
4146	15007	15	7	Kauai County	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.25	13.125	1.0	1.5	42.0	1.0
4147	15007	15	7	Kauai County	6239	Other residential care facilities	62	0500000US15007	1.0	0.0	0.0	1.25	13.125	1.0	5.533333333333334	152.35	1.0
4148	15007	15	7	Kauai County	6241	Individual and family services	62	0500000US15007	20.0	293.0	6862.0	293.0	6862.0	0.0	293.0	6862.0	0.0
4149	15007	15	7	Kauai County	6241	Individual and family services	62	0500000US15007	20.0	293.0	6862.0	293.0	6862.0	0.0	375.5	10510.5	0.375
4150	15007	15	7	Kauai County	6241	Individual and family services	62	0500000US15007	20.0	293.0	6862.0	358.0	9382.0	0.0	293.0	6862.0	0.0
4151	15007	15	7	Kauai County	6241	Individual and family services	62	0500000US15007	20.0	293.0	6862.0	358.0	9382.0	0.0	375.5	10510.5	0.375
4152	15007	15	7	Kauai County	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	79.0	2063.0	79.0	2063.0	0.0	79.0	2063.0	0.0
4153	15007	15	7	Kauai County	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	79.0	2063.0	79.0	2063.0	0.0	72.125	2195.0	0.375
4154	15007	15	7	Kauai County	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	79.0	2063.0	60.25	2135.0	0.0	79.0	2063.0	0.0
4155	15007	15	7	Kauai County	6242	Community food and housing, and emergency and other relief services	62	0500000US15007	8.0	79.0	2063.0	60.25	2135.0	0.0	72.125	2195.0	0.375
4156	15007	15	7	Kauai County	6243	Vocational rehabilitation services	62	0500000US15007	4.0	0.0	946.0	0.0	946.0	0.0	0.0	946.0	0.0
4157	15007	15	7	Kauai County	6243	Vocational rehabilitation services	62	0500000US15007	4.0	0.0	946.0	0.0	946.0	0.0	65.75	865.375	0.5
4158	15007	15	7	Kauai County	6243	Vocational rehabilitation services	62	0500000US15007	4.0	0.0	946.0	87.5	881.75	0.25	0.0	946.0	0.0
4159	15007	15	7	Kauai County	6243	Vocational rehabilitation services	62	0500000US15007	4.0	0.0	946.0	87.5	881.75	0.25	65.75	865.375	0.5
4160	15007	15	7	Kauai County	6244	Child day care services	62	0500000US15007	13.0	98.0	1789.0	98.0	1789.0	0.0	98.0	1789.0	0.0
4161	15007	15	7	Kauai County	6244	Child day care services	62	0500000US15007	13.0	98.0	1789.0	98.0	1789.0	0.0	115.25	2447.0	0.375
4162	15007	15	7	Kauai County	6244	Child day care services	62	0500000US15007	13.0	98.0	1789.0	112.5	2362.0	0.0	98.0	1789.0	0.0
4163	15007	15	7	Kauai County	6244	Child day care services	62	0500000US15007	13.0	98.0	1789.0	112.5	2362.0	0.0	115.25	2447.0	0.375
4164	15007	15	7	Kauai County	7111	Performing arts companies	71	0500000US15007	4.0	0.0	0.0	65.5	780.0	1.0	65.5	780.0	1.0
4165	15007	15	7	Kauai County	7111	Performing arts companies	71	0500000US15007	4.0	0.0	0.0	65.5	780.0	1.0	79.17857142857143	1088.375	0.5
4166	15007	15	7	Kauai County	7111	Performing arts companies	71	0500000US15007	4.0	0.0	0.0	68.35714285714286	877.75	0.25	65.5	780.0	1.0
4167	15007	15	7	Kauai County	7111	Performing arts companies	71	0500000US15007	4.0	0.0	0.0	68.35714285714286	877.75	0.25	79.17857142857143	1088.375	0.5
4168	15007	15	7	Kauai County	7112	Spectator sports	71	0500000US15007	3.0	0.0	286.0	0.0	286.0	0.0	0.0	286.0	0.0
4169	15007	15	7	Kauai County	7112	Spectator sports	71	0500000US15007	3.0	0.0	286.0	0.0	286.0	0.0	1.375	237.625	0.625
4170	15007	15	7	Kauai County	7112	Spectator sports	71	0500000US15007	3.0	0.0	286.0	1.75	204.25	0.5	0.0	286.0	0.0
4171	15007	15	7	Kauai County	7112	Spectator sports	71	0500000US15007	3.0	0.0	286.0	1.75	204.25	0.5	1.375	237.625	0.625
4172	15007	15	7	Kauai County	7115	Independent artists, writers, and performers	71	0500000US15007	2.0	0.0	0.0	-66.0	68.0	1.0	-66.0	68.0	1.0
4173	15007	15	7	Kauai County	7115	Independent artists, writers, and performers	71	0500000US15007	2.0	0.0	0.0	-66.0	68.0	1.0	40.75	303.375	0.5
4174	15007	15	7	Kauai County	7115	Independent artists, writers, and performers	71	0500000US15007	2.0	0.0	0.0	56.5	236.75	0.25	-66.0	68.0	1.0
4175	15007	15	7	Kauai County	7115	Independent artists, writers, and performers	71	0500000US15007	2.0	0.0	0.0	56.5	236.75	0.25	40.75	303.375	0.5
4176	15007	15	7	Kauai County	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.0	260.0	7521.0	260.0	7521.0	0.0	260.0	7521.0	0.0
4177	15007	15	7	Kauai County	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.0	260.0	7521.0	260.0	7521.0	0.0	256.75	7632.875	0.375
4178	15007	15	7	Kauai County	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.0	260.0	7521.0	257.5	7544.75	0.0	260.0	7521.0	0.0
4179	15007	15	7	Kauai County	7121	Museums, historical sites, and similar institutions	71	0500000US15007	9.0	260.0	7521.0	257.5	7544.75	0.0	256.75	7632.875	0.375
4180	15007	15	7	Kauai County	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	4.6000000000000005	82.2	1.0	4.6000000000000005	82.2	1.0
4181	15007	15	7	Kauai County	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	4.6000000000000005	82.2	1.0	10.275634057971017	190.6842391304348	1.0
4182	15007	15	7	Kauai County	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	6.420833333333333	104.325	1.0	4.6000000000000005	82.2	1.0
4183	15007	15	7	Kauai County	7131	Amusement parks and arcades	71	0500000US15007	1.0	0.0	0.0	6.420833333333333	104.325	1.0	10.275634057971017	190.6842391304348	1.0
4184	15007	15	7	Kauai County	7139	Other amusement and recreation industries	71	0500000US15007	26.0	563.0	16313.0	563.0	16313.0	0.0	563.0	16313.0	0.0
4185	15007	15	7	Kauai County	7139	Other amusement and recreation industries	71	0500000US15007	26.0	563.0	16313.0	563.0	16313.0	0.0	690.375	20628.875	0.375
4186	15007	15	7	Kauai County	7139	Other amusement and recreation industries	71	0500000US15007	26.0	563.0	16313.0	696.75	20683.75	0.0	563.0	16313.0	0.0
4187	15007	15	7	Kauai County	7139	Other amusement and recreation industries	71	0500000US15007	26.0	563.0	16313.0	696.75	20683.75	0.0	690.375	20628.875	0.375
4188	15007	15	7	Kauai County	7211	Traveler accommodation	72	0500000US15007	48.0	4980.0	189821.0	4980.0	189821.0	0.0	4980.0	189821.0	0.0
4189	15007	15	7	Kauai County	7211	Traveler accommodation	72	0500000US15007	48.0	4980.0	189821.0	4980.0	189821.0	0.0	4720.875	202564.375	0.375
4190	15007	15	7	Kauai County	7211	Traveler accommodation	72	0500000US15007	48.0	4980.0	189821.0	4625.75	196013.75	0.0	4980.0	189821.0	0.0
4191	15007	15	7	Kauai County	7211	Traveler accommodation	72	0500000US15007	48.0	4980.0	189821.0	4625.75	196013.75	0.0	4720.875	202564.375	0.375
4192	15007	15	7	Kauai County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.0	46.5	1.0	0.0	46.5	1.0
4193	15007	15	7	Kauai County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.0	46.5	1.0	0.6687500000000001	34.868750000000006	1.0
4194	15007	15	7	Kauai County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.9375	35.9375	1.0	0.0	46.5	1.0
4195	15007	15	7	Kauai County	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US15007	1.0	0.0	0.0	0.9375	35.9375	1.0	0.6687500000000001	34.868750000000006	1.0
4196	15007	15	7	Kauai County	7223	Special food services	72	0500000US15007	6.0	102.0	2011.0	102.0	2011.0	0.0	102.0	2011.0	0.0
