Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312583,Mars Farmers' Market,,,fritzbee@consolidated.net,724-776-3527,http://pa-vendors.com/events/butler-county/mars-pa-farmers-market/,,,,,,,"225 Crowe Ave., Mars, PA, 16046",Pennsylvania,Mars,225 Crowe Ave.,16046,-80.01174021682746,40.69536004015286,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312584,Mercer MainStreet Farmers' Market,,,heather@thewaynatureintended.net,724-662-5555,http://www.mercermainstreet.net/,,,,,,,"102 S. Diamond St., Mercer, PA, 16137",Pennsylvania,Mercer,102 S. Diamond St.,16137,-80.23975131323661,41.226526921258845,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312585,Millersville Farmers Market,,,,717-380-3656,,http://www.facebook.com/millersvillefarmersmarket,,,,,,"163 West Frederick Street Millersville, PA 17551 ~ Not open for the 2014 and 2015 season! ~",Pennsylvania,MILLERSVILLE,163 W FREDERICK ST,17551,-76.36174282313281,39.995965445604476,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312586,Millheim Farmers' Market,,,,814-422-8041,,https://www.facebook.com/OutdoorMillheimFarmersMarket15,,,,,,"162 W. Main St., Millheim, PA, 16854",Pennsylvania,Millheim,162 W. Main St.,16854,-77.4842018623689,40.88878347725072,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312587,Millheim Indoor Farmers' Market,,,,,,https://www.facebook.com/Millheim-Indoor-Farmers-Market-142868415874197,,,,,,"105 E. Main St., Bremen Town Ballroom, Millheim, PA, 16854",Pennsylvania,Millheim,105 E. Main St.,16854,-77.47650982132056,40.89098755068845,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312588,Mindful Farmers' Market,,,,,http:// http://pittsburghurbangardens.com,https://www.facebook.com/PUGPMindfulMarket,,,,,,"3759 Library Rd., Pittsburgh, PA, 15234",Pennsylvania,Pittsburgh,3759 Library Rd.,15234,-80.02133146080874,40.36453313291108,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312589,Monroeville Lions Farmers' Market,,,,724-339-1709,http://www.monroevillefarmersmarket.com/,,,,,,,"2399 Tilbrook Rd, Monroeville Community Park, Monroeville, PA, 15140",Pennsylvania,Monroeville,2399 Tilbrook Rd,15140,-79.76367249863586,40.4182437705869,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312590,Moon Township Farmers Market,,,slewis@moontwp.us,412-262-1700,http://www.moontwp.com/farmersmarket.html,,,,,,,"1000 Beaver Grade Rd., Moon Township, PA, 15108",Pennsylvania,Moon Township,1000 Beaver Grade Rd.,15108,-80.20742649930816,40.50537053706036,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312591,Morningstar Marketplace,,,info@morningstarmarketplace.net,717-791-1919,http://www.morningstarmarketplace.net/,,,,,,,"5309 Lincoln Hwy W, Thomasville, PA, 17364",Pennsylvania,Thomasville,5309 Lincoln Hwy W,17364,-76.85369020974927,39.9285185771895,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312592,Mount Lebanon Farmers Market,,,,,,,,,,,,"733 Washington Road 733 Washington Road Pittsburgh, PA 15228",Pennsylvania,PITTSBURGH,733 WASHINGTON RD,15228,-80.0450816272561,40.37959967337718,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312593,Mt. Lebanon Lion's Club Farmers' Market,,,pghmarkets@gmail.com,412-241-2400,http://www.mtlebanonlionsfarmersmarket.com/,https://www.facebook.com/MtLebanonFarmersMarket,,,,,,"975 Washington Rd., Pittsburgh, PA, 15228",Pennsylvania,Pittsburgh,975 Washington Rd.,15228,-80.04896459628414,40.373079905668185,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312594,Mt. Lebanon Uptown Farmers' Market,,,mtlebanonevents@gmail.com,412-343-3412,http://www.mtlebopartnership.org/uptown-farmers-market/,https://www.facebook.com/uptownfarmmkt,,,,,,"710 Washington Rd., Pittsburgh, PA, 15228",Pennsylvania,Pittsburgh,710 Washington Rd.,15228,-80.04553838102655,40.378931522780334,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312595,Munster Farmer's Market,,,,219-836-6922,,,,,,,,"901 N. Centennial Dr. Munster, IN 46321",Pennsylvania,INDIANA,901 CENTENNIAL DR,15701,-79.19899648332715,40.609974470951464,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312596,New Brighton Farmers Market,,,,,http://beavercountyfarmersmarket.com,http://www.facebook.com/pages/Beaver-County-Farmers-Markets/164099770332791&fref=,,,,,,"313 5th Avenue New Brighton, PA 15066 Tuesdays from 3:30 to 6:30 PM. In the parking lot of the Diamond Milling Company. The market will open May 4th for the 2021 season. Closes November 16th, 2021.",Pennsylvania,NEW BRIGHTON,313 5TH AVE,15066,-80.3173354124008,40.74029449047134,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312597,New Eastern Market,,,tech@yorkwebtech.com,717-755-5811,http://neweasternmarket.com/,https://www.facebook.com/NewEasternMarket,,,,,,"201 Memory Ln., York, PA, 17402",Pennsylvania,York,201 Memory Ln.,17402,-76.68067527253285,39.976534872194634,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312598,New Freedom Farmers' Market,,,,,http://www.localharvest.org/new-freedom-farmers-market-M37527,https://www.facebook.com/groups/NFFarmersMarket,,,,,,"150 E. Main St., New Freedom, PA, 17349",Pennsylvania,New Freedom,150 E. Main St.,17349,-76.69683432228283,39.737444819780364,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312599,New Sheffield Farmer's Market,,,,,http://beavercountyfarmersmarket.com,http://www.facebook.com/pages/Beaver-County-Farmers-Markets/164099770332791&fref=,,,,,,"2816 Brodhead Road Aliquippa, PA 15001 First United Methodist Church parking lot at 2816 Brodhead Road",Pennsylvania,ALIQUIPPA,2816 BRODHEAD RD,15001,-80.29028860509415,40.617693777481946,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312600,Newtown Square Farmers' Market,,,butler@prc.org,610-353-1555x230,http://www.newtownsquarefarmersmarket.com/,https://www.facebook.com/NewtownSquareFarmersMarket,,,,,,"4033 W. Chester Pike, Newtown Square, PA, 19073",Pennsylvania,Newtown Square,4033 W. Chester Pike,19073,-75.41877613438399,39.98449410110247,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312601,Ngozi Lets Get Dirty! Farmers Markets Festivals & Events,,,,717-343-6881,,http://www.facebook.com/#Ngoziinc#Let'sGetDirtyFarmersMarket,,,,,,"1227 Berryhill Street and 17 & Hanover Streets Harrisburg, PA 17102-1745",Pennsylvania,HARRISBURG,1227 BERRYHILL ST,17104,-76.86908212341618,40.25830020284378,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312602,Norristown Farmer's Market,,,,610-628-2000,,http://www.facebook.com/Norristown-Farmers-Market-374657516199100/,,,,,,"15 East Main St. Norristown, PA 19401 The market is located on the right-hand side of East Main St. in Norristown between Swede St. and DeKalb St. Street parking is available.",Pennsylvania,NORRISTOWN,15 E MAIN ST,19401,-75.34325132393248,40.11409882445489,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312603,Nuangola Farmer's Market,,,,,,http://www.facebook.com/FarmersandVendorFoodFestival2016,,,,,,"5177 Nuangola Road Nuangola, PA 18707",Pennsylvania,NUANGOLA,5177 RD,18707,-75.97887935726241,41.15528906868269,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312604,Oakmont Farmers' Market,,,,215-733-9599,,,,,,,,"2419 West Darby Road Havertown, PA 19083",Pennsylvania,Havertown,2419 West Darby Road,19083,-75.3116070230557,39.988690575231836,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312605,Oil City Farmers Market,,,,814-677-3152x101,http://www.oilcitymainstreet.org,http://www.facebook.com/oilcityfarmersmarket,,,,,,"2 Central Avenue Oil City, PA 16301 Located on Central Avenue in front of the Oil City Library and Christ Episcopal Church. Parking available both on-street and in nearby lots.",Pennsylvania,OIL CITY,2 CENTRAL AVE,16301,-79.71121197234365,41.429188005657146,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312606,Old Pomfret Farmers' Market,,,,717-245-2648,,,,,,,,"16 W.High Street (rear) Carlisle, PA 17013",Pennsylvania,CARLISLE,16 W HIGH ST,17013,-77.18924751382453,40.20147244015659,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312607,Olde Town Grove City Farmers' Market,,,,,,https://www.facebook.com/OTGCFarmMarket,,,,,,"118 S. Center St., Grove City, PA, 16127",Pennsylvania,Grove City,118 S. Center St.,16127,-80.08741787619182,41.16080538207177,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312608,Ottsville Farmers' Market,,,marketmanager@ottsvillefarmersmarket.com,610-847-1300,http://ottsvillefarmersmarket.com,,,,,,,"8230 Easton Rd. , Ottsville, PA, 18942",Pennsylvania,Ottsville,8230 Easton Rd.,18942,-75.17262772808209,40.489086390668135,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312609,Oxford Circle Farmers' Market,,,contact@thefoodtrust.org,215-575-0444,http://thefoodtrust.org/farmers-markets/market/oxford-circle,,,,,,,"900 E. Howell St., Oxford Circle Mennonite Church, Philadelphia, PA, 19149",Pennsylvania,Philadelphia,900 E. Howell St.,19149,-75.09119063824615,40.03831434963324,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312610,PA Dutch Farmers' Market of Wyomissing,,,,610-374-1916,http://farmersmarketofwyomissing.com/,http://www.facebook.com/pages/Farmers-Market-Of-Wyomissing/126797320674727,,,,,,"845 Woodland Road Wyomissing, PA 19610",Pennsylvania,WYOMISSING,845 WOODLAND RD,19610,-75.96495703207948,40.347882489372445,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312611,Palmyra Farmers Market,,,,717-838-8755,,,,,,,,"103 north college st palmyra, PA 17078",Pennsylvania,PALMYRA,103 N COLLEGE ST,17078,-76.5980447633556,40.30785231022988,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312612,Palmyra Producers-Only Farmers Market,,,MaywoodFarmInc@aol.com,717-867-2874,https://www.palmyrafarmersmarket.com/,,,,,,,"325 S Railroad St Palmyra, PA 17078",Pennsylvania,Palmyra,325 S Railroad St,17078,-76.59929254677148,40.31149189025401,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312613,Paulus Farm Market,,,,717-697-4330,http://www.paulusfarmmarket.com,,,,,,,"1216 South York Street Mechanicsburg, PA 17055",Pennsylvania,MECHANICSBURG,1216 S YORK ST,17055,-77.00426490335737,40.196048414517975,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312614,Penn Street Market,,,pennstmarket@redesignreading.org,610-683-2236,http://www.redesignreading.org/#!penn-street-market/ibwdp,https://www.facebook.com/Penn-Street-Market-138443376166319,,,,,,"445 Penn St., Reading, PA, 19602",Pennsylvania,Reading,445 Penn St.,19602,-75.92894118326521,40.33533878613568,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312615,Pennsylvania Farmers' Open Air Market,,,megleason@comcast.net,717-364-9226,,https://www.facebook.com/pages/PA-Farmers-Open-Air-Market/148543805204525,,,,,,"2300 N. Cameron St., Harrisburg, PA, 17110",Pennsylvania,Harrisburg,2300 N. Cameron St.,17110,-76.88182476562194,40.28639213218813,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312616,Peters Township Farmers' Market,,,,724-941-4060,http://www.peterstownshipfarmersmarket.org/,https://www.facebook.com/peterstownshipfarmersmarket,,,,,,"905 E. McMurray Rd., St. David's Episcopal Church, Venetia, PA, 15367",Pennsylvania,Venetia,905 E. McMurray Rd.,15367,-80.0738075934778,40.29579471047487,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312617,Phoenixville Farmers' Market,,,info@phoenixvillefarmersmarket.org,484-928-0614,http://www.phoenixvillefarmersmarket.org/,https://www.facebook.com/pages/Phoenixville-Farmers-Market/212007240376,,,,,,"200 Mill St., Phoenixville, PA, 19460",Pennsylvania,Phoenixville,200 Mill St.,19460,-75.51808115412848,40.134655304302605,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312618,Plaza Growers' Market in Allentown,,,,610-435-8890,http://plazagrowersmarket.com,,,,,,,"821 Hamilton St Allentown, PA 18101",Pennsylvania,ALLENTOWN,821 HAMILTON MALL,18101,-75.4744368916671,40.60147826482366,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312619,Poorman's Island Market,,,,570-786-9697,https://www.poormansislandmarket.com/,,,,,,,"1468 Woodward Avenue Lock Haven, PA 17745",Pennsylvania,Lock Haven,1468 Woodward Avenue,17745,-77.38399711665166,41.15755925573316,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312620,Pottstown Farmers' Market,,,ben@pottstownfarmersmarket.com,610-326-0900,http://www.pottstownfarmersmarket.com/,https://www.facebook.com/pages/Pottstown-Farmers-Market/122962387777577,,,,,,"300 E. High St., Pottstown, PA, 19464",Pennsylvania,Pottstown,300 E. High St.,19464,-75.64747614134833,40.24529404529556,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312621,Quakertown Farmers' Market,,,mail@quakertownfarmersmkt.com,215-536-4115,http://www.quakertownfarmersmkt.com,http://www.facebook.com/pages/Quakertown-PA/Quakertown-Farmers-Market/158429183186,,,,,,"201 Station Road, Quakertown, PA, 18951",Pennsylvania,Quakertown,201 Station Road,18951,-75.33125820206112,40.433459342133965,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312622,Renningers Farmers' Market,,,jim@renningers.com,610-683-6848,http://www.renningers.net/index.php/main-locations/kutztown/farmer-s-market,https://www.facebook.com/RenningersKutztown,,,,,,"740 Noble St., Kutztown, PA, 19530",Pennsylvania,Kutztown,740 Noble St.,19530,-75.76790651104953,40.50311526184653,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312623,Root's Country Market & Auction,,,marketmaster@rootsmarket.com,717-898-7811,http://www.rootsmarket.com,https://www.facebook.com/RootsMarket,,,,,,"705 Graystone Rd., Manheim, PA, 17545",Pennsylvania,Manheim,705 Graystone Rd.,17545,-76.37932924873328,40.119551199219664,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312624,Ross Farmers' Market,,,,,http://www.ross.pa.us/things-you-can-do,,,,,,,"920 Perry Hwy., St. John's Lutheran Church, Pittsburgh, PA, 15229",Pennsylvania,Pittsburgh,920 Perry Hwy.,15229,-80.035900837223,40.533627793798026,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312625,Saturday Market at Paradise,,,paradisemarketpa@hotmail.com,717-687-7200,http://www.paradisemarketpa.com/,https://www.facebook.com/SaturdayFarmersMarketAtParadise,,,,,,"3293 Lincoln Hwy. E., Paradise, PA, 17562",Pennsylvania,Paradise,3293 Lincoln Hwy. E.,17562,-76.10706305815609,40.00526149152388,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312626,Saturday's Market,,,,,,,,,,,,"3751 East Harrisburg Pike 3751 East Harrisburg Pike Middletown, PA 17057",Pennsylvania,MIDDLETOWN,3751 E HARRISBURG PIKE,17057,-76.67268020363322,40.182650594015435,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312627,Shillington Farmers Market,,,,610-777-7675,,,,,,,,"10 S. Summit ave Shillington, PA 19607",Pennsylvania,SHILLINGTON,10 SUMMIT AVE,19607,-75.9546407829122,40.30972217516791,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312628,Sideling Hill Service Plaza Farmers' Market,,,samasnyder@pa.gov,717-772-1429,,,,,,,,"3744 North Hess Rd, Waterfall, PA, 16689",Pennsylvania,Waterfall,3744 North Hess Rd,16689,-78.0901247962939,40.06053686888958,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312629,Simeral Square Farmers Market,,,,724-872-0100,http://www.dwni.org/,,,,,,,"101 N. Water St., Simeral Square, West Newton, PA, 15089",Pennsylvania,West Newton,101 N. Water St,15089,-79.76709671072356,40.21172542617245,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312630,Slippery Rock Community Farmers' Market,,,SRCFarmersMarket@gmail.com,724-374-3276,http://www.rockfallsonline.com/srcfm/,https://www.facebook.com/SRCFM,,,,,,"111 Stoughton Beach, Slippery Rock, PA, 16057",Pennsylvania,Slippery Rock,111 Stoughton Beach,16057,-80.03132223072988,41.03794868860481,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312631,Somerset County Farmer's Market,,,,814-445-7520,,,,,,,,"212 Hilltop Road Friedens, PA 15541",Pennsylvania,Friedens,212 Hilltop Road,15541,-78.98526481776321,40.05258986949435,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312632,Somerset County Farmers' Market Inc.,,,,814-279-5620,http://somersetcountyfarmersmarket.com,http://www.facebook.com/pages/Somerset-County-Farmers-Market/139142146101195,,,,,,"800 Georgian Place Rear Lot Near Lake Road Somerset, PA 15501",Pennsylvania,SOMERSET,800 GEORGIAN PLACE DR,15501,-79.07505916089164,40.02099677646903,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312633,South Side Farmers' Market,,,,570-346-6203,http://facebook.com/southsidefarmersmarket,http://www.facebook.com/southsidefarmersmarket,,,,,,"509 Cedar Avenue Scranton, PA 18505 Visitors can park on the street or in the People Security Parking lot.",Pennsylvania,SCRANTON,509 CEDAR AVE,18505,-75.66604680867482,41.40106503006951,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312634,Springs Farmers' Market,,,email jfb@qcol.net,240-310-2086,http://www.springspa.org/farmers-market.php,,,,,,,"1711 Springs Rd., Springs, PA, 15562",Pennsylvania,Springs,1711 Springs Rd.,15562,-79.14766825620296,39.73423815582988,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312635,Strite's Orchard Farm Market and Bakery,,,,717-564-3130,http://www.stritesorchard.com,,,,,,,"1000 Strites Road Harrisburg, PA 17111",Pennsylvania,HARRISBURG,1000 STRITES RD,17111,-76.76776559940572,40.24937097600803,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312636,Stroudsburg Old Time Farmers' Market,,,,570-236-8456,http://www.stroudsburgoldtimefarmersmarket.com/,https://www.facebook.com/Stroudsburg-Old-Time-Farmers-Market-848679708545089,,,,,,"925 Ann St., Stroudsburg, PA, 18360",Pennsylvania,Stroudsburg,925 Ann St.,18360,-75.19746072723578,40.98310153739176,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312637,Summer Marketplace at Mohegan Sun Arena,,,,570-970-7600,http://www.mohegansunarenapa.com/,,,,,,,"255 Highland Park Blvd. Wilkes-Barre , PA 18702",Pennsylvania,WILKES BARRE,255 HIGHLAND RK BLVD,18702,-75.86180216383457,41.23461504158092,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312638,Sunbury Market House,,,marketmanager@sunburymarkethouse.com,570-286-5801,,https://www.facebook.com/pages/Sunbury-Market-House/276459055787255,,,,,,"436 Market St., Sunbury, PA, 17801",Pennsylvania,Sunbury,436 Market St.,17801,-76.79038578457552,40.86098194110476,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312639,Swissvale Farmers' Market,,,swissvalefarmersmarket@gmail.com,,,https://www.facebook.com/SwissvaleFarmersMarket,,,,,,"7301 Schoyer Ave., lot behind Dickson School, Pittsburgh, PA, 15218",Pennsylvania,Pittsburgh,7301 Schoyer Ave,15218,-79.8925530568834,40.42325530210068,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312640,The Farmers' Market at Elverson,,,,,,,,,,,,"83 West Main Street Elverson, PA 19520",Pennsylvania,ELVERSON,83 W MAIN ST,19520,-75.8391079649285,40.15615653567423,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312641,The Markets at Shrewsbury,,,aherbst@marketsatshrewsbury.com,717-235-6611,http://www.marketsatshrewsbury.com/,https://www.facebook.com/MarketsAtShrewsbury,,,,,,"12025 Susquehanna Trl. S., Glen Rock, PA, 17327",Pennsylvania,Glen Rock,12025 Susquehanna Trl. S.,17327,-76.68106582708984,39.805760786441965,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312642,"The Minted Market, Grampian's Community Farmers'...",,,mintedmarket@yahoo.com,814-553-8170,,https://www.facebook.com/themintedmarket,,,,,,"258 Main St., Grampian, PA, 16838",Pennsylvania,Grampian,258 Main St.,16838,-78.61212344275249,40.96521221367252,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312643,Thornton Farmers' Market,,,,,,https://www.facebook.com/thorntonfarmersmarket,,,,,,"330 Glen Mills Rd., Thornton, PA, 19373",Pennsylvania,Thornton,330 Glen Mills Rd.,19373,-75.52602201933111,39.909906607486754,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312644,Trexlertown Farmers' Market,,,,,http://www.trexlertownfarmersmarket.com,http://www.facebook.com/TrexlertownFarmersMarket,,,,,,"1151 Mosser Rd Brienigsville , PA 18031 Located at Valley Preferred Cycling Center (The Velodrome) Rt 222 turn onto Cetronia Rd. 2nd Right onto Mosser Rd. Follow .4 miles to Valley Preferred Cycling C",Pennsylvania,BREINIGSVILLE,1151 MOSSER RD,18031,-75.61200393024923,40.54635778956321,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312645,Tuesday State College Farmers' Market,,,,814-238-8037,,,,,,,,"108 Locust Ln., State College, PA, 16801",Pennsylvania,State College,108 Locust Ln.,16801,-77.85811379688367,40.796226743521,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312646,Upper Merion Farmers Market,,,,610-265-1071,http://www.uppermerionfarmersmarket.org,,,,,,,"175 West Valley Forge Road King of Prussia, PA 19406",Pennsylvania,KING OF PRUSSIA,175 W VALLEY FORGE RD,19406,-75.3727487924036,40.10263099736602,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312647,Vandergrift Farmers' Market,,,vandergriftfarmersmarket@hotmail.com,,http://vandergriftfarmersmarket.weebly.com/,https://www.facebook.com/Vandergrift-Farmers-Market-361559240578803,,,,,,"147 Farragut Ave., Vandergrift, PA, 15690",Pennsylvania,Vandergrift,147 Farragut Ave.,15690,-79.56296024170025,40.60358170158633,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312648,Village Craft Country Peddlers & Market,,,,717-249-7515,http://villagecraft.webs.com,,,,,,,"1446 Holly Pike Carlisle, PA 17015",Pennsylvania,CARLISLE,1446 HOLLY PIKE,17015,-77.19366957424718,40.16848189883573,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312649,Waynesburg Farmers' Market,,,msm@waynesburgpa.org,724-627-8119,http://www.waynesburgpa.org/Events/farmers.html?from=FarmersMarketOnline,,,,,,,"10 E. High St., Waynesburg, PA, 15370",Pennsylvania,Waynesburg,10 E. High St.,15370,-80.18623975683437,39.89643468297976,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312650,West Erie Plaza Farmers Market,,,,,,,,,,,,"823 West 12th Street Erie, PA 16501",Pennsylvania,ERIE,823 W 12TH ST,16501,-80.09862318467833,42.11706990449852,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312651,West Grove Farmers Market,,,,610-932-5468,,,,,,,,"294 West Harmony Road West Grove, PA 19390",Pennsylvania,WEST GROVE,294 W HARMONY RD,19390,-75.83179994297801,39.82438585467565,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312652,West Reading Farmers' Market,,,chefrrk@verizon.net,,http://www.lovewestreading.org/events/west-reading-farmers-market.html,https://www.facebook.com/WestReadingFarmersMarket,,,,,,"538 Penn Ave., West Reading, PA, 19611",Pennsylvania,West Reading,538 Penn Ave.,19611,-75.94847767517824,40.335714307128015,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312653,West Shore Farmers' Market,,,,717-737-9881,http://www.westshorefarmersmarket.com,https://www.facebook.com/pages/West-Shore-Farmers-Market/344148348490,,,,,,"900 Market St., Lemoyne, PA, 17043",Pennsylvania,Lemoyne,900 Market St.,17043,-76.9036233116204,40.24328211419498,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312654,Whitehall Farmers' Market,,,,,http://www.whitehallboro.org/recreation/recreation-calendars.html,https://www.facebook.com/Whitehall-Borough-Recreation-127445887289112,,,,,,"5301 Grove Rd., Caste Village Shopping Center, Pittsburgh, PA, 15236",Pennsylvania,Pittsburgh,5301 Grove Rd.,15236,-80.00213837794048,40.35807908101515,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312655,Wilkinsburg Thursday Open Market,,,info@wilkinsburgchamber.com,,http://wtom.wilkinsburgchamber.com/,https://www.facebook.com/WilkinsburgThursdayOpenMarket,,,,,,"733 Ross Ave., South Avenue Methodist Church parking lot, Wilkinsburg, PA, 15221",Pennsylvania,Wilkinsburg,733 Ross Ave.,15221,-79.88385944625999,40.442439472744184,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312656,Williamsport Growers' Market,,,jbwilliams@stepcorp.org,570-601-9546,http://williamsportgrowersmarket.com/,https://www.facebook.com/williamsportgrowersmarket,,,,,,"249 Little League Blvd., Williamsport, PA, 17701",Pennsylvania,Williamsport,249 Little League Blvd.,17701,-77.00590142502229,41.243162371729845,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312657,Yoga Nature's Organic Farmers' Market,,,info@yoganaturelife.com,717-695-7101,http://www.yoganaturelife.com/market,https://www.facebook.com/yoganaturelife,,,,,,"4400 Linglestown Rd., Harrisburg, PA, 17112",Pennsylvania,Harrisburg,4400 Linglestown Rd.,17112,-76.82005842199045,40.33655462653559,,
farmers market,"May 14th, 2020",default-farmersmarket-4-3.jpg,301096,Indiana County Farmers Market,,Darlene Livingston,indianafarmmarket@gmail.com,7242869671,https://indianafarmmarket.blogspot.com/,https://www.facebook.com/indianafarmmarket/,,,,,,"8th & Church St., Indiana, Pennsylvania 15701",Pennsylvania,Indiana,8th & Church St.,15701,-79.155021,40.621852,June to October,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Cut flowers, Eggs, Fresh/dried herbs, Grains/flour, Honey, Maple products, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"May 15th, 2020",default-farmersmarket-4-3.jpg,301099,"Wednesday, Indiana County Farmers' Market",,Darlene Livingston,indianafarmmarket@gmail.com,7242869671,https://indianafarmmarket.blogspot.com/,https://www.facebook.com/indianafarmmarket/,,,,,,"Wayne Avenue & Hospital Rd, Indiana, Pennsylvania 15701",Pennsylvania,Indiana,Wayne Avenue & Hospital Rd,15701,-79.159344,40.610507,June to October,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Eggs, Honey, Maple products, Poultry/fowl meat and products, Soap/body care products"
